,time,asv_1,asv_2,asv_3
652,201.99982404708862,"(63.33104878274229, 10.079918147190464)","(63.33041795620986, 10.081161083634033)","(63.3312162774044, 10.078959397813277)"
653,202.4591100215912,"(63.3310518385172, 10.079917956204532)","(63.33041852916765, 10.081167768141643)","(63.33121876022152, 10.078955769080576)"
654,202.9373550415039,"(63.33105489429211, 10.0799177652186)","(63.33041910212545, 10.081174643635185)","(63.33122124303863, 10.078952140347873)"
655,202.99987721443176,"(63.33105795006701, 10.079917574232669)","(63.33041967508324, 10.081181519128727)","(63.33122372585574, 10.07894832062924)"
656,203.45905900001526,"(63.331061005841924, 10.079917383246737)","(63.33042024804104, 10.081188394622268)","(63.33122620867285, 10.078944500910605)"
657,203.93761920928955,"(63.33106406161683, 10.079917192260805)","(63.33042082099883, 10.081195079129879)","(63.33122869148997, 10.078940681191972)"
658,204.00007915496826,"(63.33106711739174, 10.079917001274874)","(63.330421393956634, 10.081201763637488)","(63.33123117430708, 10.078937052459269)"
659,204.4589900970459,"(63.331070173166644, 10.079917001274874)","(63.33042196691443, 10.081208448145098)","(63.33123365712419, 10.078933423726566)"
660,204.93677711486816,"(63.331073228941555, 10.079917001274874)","(63.33042253987222, 10.081215132652709)","(63.331236139941296, 10.078929794993863)"
661,204.99985098838806,"(63.33107628471646, 10.079917001274874)","(63.33042311283001, 10.081221817160317)","(63.331238431772476, 10.07892597527523)"
662,205.4591100215912,"(63.331079340491364, 10.079916810288942)","(63.3304236857878, 10.081228501667928)","(63.33124072360366, 10.078922155556594)"
663,205.93673515319824,"(63.331082396266275, 10.07991661930301)","(63.330424258745595, 10.081235186175538)","(63.33124301543484, 10.07891833583796)"
664,205.99985098838806,"(63.33108545204118, 10.079916428317079)","(63.3304248317034, 10.081241870683147)","(63.33124549825195, 10.078914707105257)"
665,206.45913815498352,"(63.33108850781609, 10.079916237331147)","(63.33042540466119, 10.081248555190758)","(63.33124798106907, 10.078911078372556)"
666,206.9367651939392,"(63.331091563590995, 10.079916046345215)","(63.33042597761899, 10.081255239698367)","(63.33125046388618, 10.078907449639853)"
667,207.00120902061462,"(63.331094619365906, 10.079915855359284)","(63.33042655057678, 10.081261924205977)","(63.331252946703295, 10.07890362992122)"
668,207.45897912979126,"(63.33109767514081, 10.079915855359284)","(63.33042712353458, 10.081268608713586)","(63.331255429520404, 10.078899810202584)"
669,207.9370880126953,"(63.33110073091572, 10.079915855359284)","(63.33042769649237, 10.081275293221196)","(63.33125791233752, 10.07889599048395)"
670,208.00985717773438,"(63.331103786690626, 10.079915855359284)","(63.33042826945017, 10.081281977728807)","(63.33126039515463, 10.078892361751247)"
671,208.45904397964478,"(63.33110684246554, 10.07991566437335)","(63.33042884240796, 10.081288662236418)","(63.33126287797174, 10.078888733018545)"
672,208.93671703338623,"(63.33110989824044, 10.07991547338742)","(63.33042941536576, 10.081295346744028)","(63.33126536078885, 10.078885104285842)"
673,208.9999120235443,"(63.33111295401535, 10.079915282401487)","(63.33042998832356, 10.081302031251637)","(63.331267843605964, 10.078881284567208)"
674,209.4590141773224,"(63.33111600979026, 10.079915091415556)","(63.330430561281354, 10.081308715759247)","(63.33127032642307, 10.078877464848574)"
675,209.93653416633606,"(63.33111906556517, 10.079914900429623)","(63.33043113423914, 10.081315400266856)","(63.33127280924019, 10.07887364512994)"
676,209.99999713897705,"(63.33112212134007, 10.079914709443692)","(63.33043170719694, 10.081322084774467)","(63.331275483043235, 10.078869634425375)"
677,210.45900201797485,"(63.33112517711498, 10.079914709443692)","(63.330432280154724, 10.081328769282075)","(63.33127815684628, 10.078865623720809)"
678,210.98893117904663,"(63.33112823288988, 10.079914709443692)","(63.33043285311252, 10.081335453789686)","(63.33128083064933, 10.078861613016244)"
679,210.9998800754547,"(63.331131288664785, 10.079914709443692)","(63.33043342607032, 10.081342138297295)","(63.33128312248051, 10.078858175269472)"
680,211.45900797843933,"(63.3311343444397, 10.07991451845776)","(63.330433999028116, 10.081348822804905)","(63.33128541431168, 10.078854737522702)"
681,211.9370391368866,"(63.33113740021461, 10.079914327471828)","(63.33043457198591, 10.081355507312516)","(63.33128770614286, 10.07885129977593)"
682,211.99984002113342,"(63.33114045598952, 10.079914136485897)","(63.330435144943706, 10.081362191820125)","(63.331290188959976, 10.078847671043228)"
683,212.45900321006775,"(63.331143320778494, 10.079913945499966)","(63.3304357179015, 10.081368876327735)","(63.331292671777085, 10.078844042310527)"
684,212.93673610687256,"(63.33114618556747, 10.079913754514035)","(63.330436290859296, 10.081375560835346)","(63.3312951545942, 10.078840413577824)"
685,213.0000660419464,"(63.331149050356444, 10.079913563528104)","(63.3304368638171, 10.081382245342954)","(63.33129763741131, 10.07883659385919)"
686,213.45911502838135,"(63.33115210613135, 10.079913563528104)","(63.33043743677489, 10.081388929850565)","(63.33130012022843, 10.078832774140555)"
687,213.93757605552673,"(63.33115516190626, 10.079913563528104)","(63.33043781874675, 10.081395423372243)","(63.331302603045536, 10.07882895442192)"
688,213.9998641014099,"(63.331158217681164, 10.079913563528104)","(63.33043820071862, 10.081401916893922)","(63.33130527684858, 10.078825134703287)"
689,214.4605610370636,"(63.331161273456075, 10.079913372542173)","(63.330438582690476, 10.0814084104156)","(63.33130795065162, 10.078821314984651)"
690,214.94302916526794,"(63.33116432923098, 10.07991318155624)","(63.33043915564827, 10.081415094923209)","(63.331310624454666, 10.078817495266017)"
691,215.178297996521,"(63.33116738500589, 10.079912990570309)","(63.330439728606066, 10.08142177943082)","(63.331312916285846, 10.078813866533315)"
692,215.45873403549194,"(63.331170440780795, 10.079912799584378)","(63.33044030156386, 10.081428463938428)","(63.331315208117026, 10.078810237800614)"
693,215.93796706199646,"(63.33117349655571, 10.079912608598445)","(63.330440874521656, 10.081435148446038)","(63.331317499948206, 10.078806609067911)"
694,216.00010013580322,"(63.33117655233061, 10.079912417612514)","(63.33044144747945, 10.081441832953647)","(63.33131998276532, 10.078802980335208)"
695,216.45895218849182,"(63.331179608105515, 10.079912417612514)","(63.330442020437246, 10.081448517461258)","(63.33132246558243, 10.078799351602505)"
696,216.936781167984,"(63.33118266388042, 10.079912417612514)","(63.33044259339504, 10.081455201968868)","(63.33132494839955, 10.078795722869803)"
697,217.0002191066742,"(63.33118571965532, 10.079912417612514)","(63.33044316635284, 10.081461886476477)","(63.33132743121666, 10.078791903151169)"
698,217.4589982032776,"(63.331188775430235, 10.07991222662658)","(63.33044373931064, 10.081468570984088)","(63.331329914033766, 10.078788083432533)"
699,217.93671703338623,"(63.331191831205146, 10.07991203564065)","(63.33044431226843, 10.081475255491698)","(63.331332396850875, 10.0787842637139)"
700,218.0002419948578,"(63.33119488698006, 10.079911844654717)","(63.33044488522623, 10.081481939999307)","(63.33133487966799, 10.078780634981197)"
701,218.45897006988525,"(63.33119794275496, 10.079911653668786)","(63.33044545818402, 10.081488624506918)","(63.3313373624851, 10.078777006248496)"
702,218.93704199790955,"(63.331200998529866, 10.079911462682853)","(63.33044603114182, 10.081495118028595)","(63.33133984530222, 10.078773377515793)"
703,218.99985313415527,"(63.33120405430477, 10.079911271696922)","(63.33044660409961, 10.081501611550275)","(63.331342328119334, 10.07876974878309)"
704,219.45905017852783,"(63.33120711007968, 10.079911271696922)","(63.33044717705741, 10.081508105071952)","(63.33134481093644, 10.078766120050387)"
705,219.93739008903503,"(63.33121016585459, 10.079911271696922)","(63.3304477500152, 10.081514789579561)","(63.33134729375356, 10.078762491317685)"
706,219.99989700317383,"(63.331213221629504, 10.079911271696922)","(63.33044832297299, 10.081521474087172)","(63.33134977657067, 10.07875867159905)"
707,220.458918094635,"(63.33121608641848, 10.07991108071099)","(63.330448895930786, 10.08152815859478)","(63.331352259387785, 10.078754851880415)"
708,220.93654608726501,"(63.331218951207454, 10.079910889725058)","(63.33044946888858, 10.081534843102391)","(63.331354742204894, 10.078751032161781)"
709,220.99999809265137,"(63.33122181599643, 10.079910698739127)","(63.330450041846376, 10.08154152761)","(63.33135722502201, 10.078747403429078)"
710,221.45906901359558,"(63.33122487177133, 10.079910507753196)","(63.33045061480417, 10.08154821211761)","(63.33135970783912, 10.078743774696377)"
711,221.9366900920868,"(63.331227927546244, 10.079910316767263)","(63.330451187761966, 10.08155489662522)","(63.331362190656236, 10.078740145963675)"
712,222.0000569820404,"(63.33123098332115, 10.079910125781332)","(63.33045176071977, 10.081561581132831)","(63.331364673473345, 10.078736326245041)"
713,222.45900011062622,"(63.33123403909605, 10.079910125781332)","(63.33045233367756, 10.081568265640442)","(63.331367156290455, 10.078732506526407)"
714,222.93678498268127,"(63.33123709487096, 10.079910125781332)","(63.33045290663536, 10.08157475916212)","(63.331369639107564, 10.078728686807773)"
715,223.00007605552673,"(63.33124015064586, 10.079910125781332)","(63.33045347959315, 10.081581252683797)","(63.33137212192468, 10.07872505807507)"
716,223.45896911621094,"(63.33124320642077, 10.0799099347954)","(63.33045405255095, 10.081587746205475)","(63.33137460474179, 10.078721429342368)"
717,223.93749403953552,"(63.331246262195684, 10.079909743809468)","(63.33045462550874, 10.081594430713086)","(63.331377087558906, 10.078717800609665)"
718,224.00009202957153,"(63.331249317970595, 10.079909552823537)","(63.330455198466545, 10.081601115220694)","(63.331379570376015, 10.078713980891031)"
719,224.45891618728638,"(63.3312523737455, 10.079909361837604)","(63.33045577142434, 10.081607799728305)","(63.331382053193124, 10.078710161172395)"
720,224.93716621398926,"(63.331255429520404, 10.079909170851673)","(63.33045634438213, 10.081614484235914)","(63.33138453601023, 10.078706341453762)"
721,224.99990606307983,"(63.33125848529531, 10.07990897986574)","(63.33045691733992, 10.081621168743524)","(63.33138701882735, 10.078702712721059)"
722,225.45897912979126,"(63.33126154107022, 10.07990897986574)","(63.33045749029771, 10.081627853251133)","(63.33138950164446, 10.078699083988358)"
723,225.9366991519928,"(63.33126459684513, 10.07990897986574)","(63.33045787226958, 10.081634346772812)","(63.331391984461575, 10.078695455255655)"
724,225.99995803833008,"(63.33126765262004, 10.07990897986574)","(63.33045825424144, 10.08164084029449)","(63.331394467278685, 10.078691635537021)"
725,226.45910906791687,"(63.33127051740902, 10.07990878887981)","(63.33045863621331, 10.08164733381617)","(63.3313969500958, 10.078687815818386)"
726,226.93671298027039,"(63.33127338219799, 10.079908597893878)","(63.3304592091711, 10.081654018323778)","(63.33139943291291, 10.078683996099752)"
727,227.00005102157593,"(63.33127624698697, 10.079908406907947)","(63.3304597821289, 10.081660702831389)","(63.33140191573003, 10.078680367367049)"
728,227.45900702476501,"(63.33127930276187, 10.079908215922016)","(63.33046035508669, 10.081667387338998)","(63.331404398547136, 10.078676738634346)"
729,227.93722105026245,"(63.331282358536775, 10.079908024936083)","(63.33046092804449, 10.081674071846608)","(63.33140688136425, 10.078673109901644)"
730,227.99997401237488,"(63.33128541431168, 10.079907833950152)","(63.33046150100229, 10.081680756354217)","(63.33140936418137, 10.07866929018301)"
731,228.4589262008667,"(63.331288470086584, 10.079907642964221)","(63.330462073960085, 10.081687440861828)","(63.33141184699848, 10.078665470464376)"
732,228.93677711486816,"(63.331291525861495, 10.079907451978288)","(63.33046264691788, 10.081693934383505)","(63.331414329815594, 10.078661650745742)"
733,228.9999601840973,"(63.3312945816364, 10.079907260992357)","(63.330463219875675, 10.081700427905183)","(63.3314168126327, 10.07865802201304)"
734,229.4590151309967,"(63.33129763741131, 10.079907260992357)","(63.33046379283347, 10.08170692142686)","(63.33141929544981, 10.078654393280337)"
735,229.937185049057,"(63.33130069318622, 10.079907260992357)","(63.330464365791265, 10.081713605934471)","(63.33142177826692, 10.078650764547634)"
736,230.00002813339233,"(63.33130374896113, 10.079907260992357)","(63.33046493874905, 10.081720290442082)","(63.33142426108404, 10.078646944829)"
737,230.45900106430054,"(63.33130680473604, 10.079907070006426)","(63.33046551170685, 10.081726974949692)","(63.33142674390115, 10.078643125110366)"
738,230.936998128891,"(63.33130986051094, 10.079906879020493)","(63.33046608466464, 10.08173346847137)","(63.331429226718264, 10.078639305391732)"
739,231.0011441707611,"(63.331312916285846, 10.079906688034562)","(63.33046665762244, 10.08173996199305)","(63.33143170953537, 10.07863567665903)"
740,231.45900797843933,"(63.33131578107482, 10.07990649704863)","(63.33046723058023, 10.081746455514727)","(63.33143419235248, 10.078632047926328)"
741,231.936772108078,"(63.331318645863796, 10.079906306062698)","(63.33046780353803, 10.081753140022336)","(63.33143667516959, 10.078628419193626)"
742,232.00010418891907,"(63.33132151065277, 10.079906115076765)","(63.33046837649583, 10.081759824529946)","(63.33143915798671, 10.078624599474992)"
743,232.4619162082672,"(63.33132456642768, 10.079906115076765)","(63.330468949453625, 10.081766509037555)","(63.33144164080382, 10.078620779756356)"
744,232.93683409690857,"(63.33132762220259, 10.079906115076765)","(63.33046952241142, 10.081773193545166)","(63.33144412362093, 10.078616960037722)"
745,233.0000340938568,"(63.331330677977505, 10.079906115076765)","(63.330470095369215, 10.081779878052775)","(63.33144660643804, 10.07861333130502)"
746,233.4587881565094,"(63.33133373375241, 10.079905924090834)","(63.33047066832701, 10.081786562560385)","(63.33144908925516, 10.078609702572317)"
747,233.93735909461975,"(63.33133678952731, 10.079905733104901)","(63.330471241284805, 10.081793056082063)","(63.33145157207227, 10.078606073839614)"
748,233.99988198280334,"(63.33133984530222, 10.07990554211897)","(63.3304718142426, 10.081799549603742)","(63.331454054889385, 10.07860225412098)"
749,234.45898699760437,"(63.33134290107712, 10.07990535113304)","(63.330472387200395, 10.08180604312542)","(63.331456537706494, 10.078598434402345)"
750,234.93741703033447,"(63.33134595685203, 10.079905160147106)","(63.33047276917225, 10.08181272763303)","(63.33145902052361, 10.07859461468371)"
751,235.00006818771362,"(63.33134901262694, 10.079904969161175)","(63.33047315114412, 10.08181941214064)","(63.33146150334072, 10.078590985951008)"
752,235.45900511741638,"(63.33135187741591, 10.079904969161175)","(63.33047353311598, 10.08182609664825)","(63.33146398615783, 10.078587357218307)"
753,235.93703508377075,"(63.33135474220489, 10.079904969161175)","(63.33047410607377, 10.081832590169927)","(63.33146646897494, 10.078583728485604)"
754,235.99996519088745,"(63.33135760699386, 10.079904969161175)","(63.330474679031575, 10.081839083691605)","(63.33146914277798, 10.078579717781038)"
755,236.45909810066223,"(63.33136066276877, 10.079904778175244)","(63.33047525198937, 10.081845577213283)","(63.33147181658103, 10.078575707076473)"
756,236.94061517715454,"(63.331363718543685, 10.079904587189311)","(63.330475824947165, 10.081852261720893)","(63.331474490384075, 10.078571696371906)"
757,236.99988317489624,"(63.331366774318596, 10.07990439620338)","(63.33047639790496, 10.081858946228502)","(63.331476782215255, 10.078568258625134)"
758,237.45907711982727,"(63.3313698300935, 10.07990420521745)","(63.330476970862755, 10.081865630736113)","(63.33147907404644, 10.078564820878364)"
759,237.93670201301575,"(63.331372885868404, 10.079904014231516)","(63.33047754382055, 10.08187212425779)","(63.33148136587762, 10.078561383131593)"
760,238.00006008148193,"(63.33137594164331, 10.079903823245585)","(63.33047811677835, 10.08187861777947)","(63.33148384869473, 10.078557563412959)"
761,238.45910501480103,"(63.33137899741822, 10.079903823245585)","(63.33047868973615, 10.081885111301148)","(63.33148633151184, 10.078553743694325)"
762,238.93675208091736,"(63.33138205319313, 10.079903823245585)","(63.330479262693935, 10.081891795808758)","(63.33148881432895, 10.078549923975691)"
763,239.00009202957153,"(63.33138510896804, 10.079903823245585)","(63.33047983565173, 10.081898480316367)","(63.331491297146066, 10.078546104257057)"
764,239.4589250087738,"(63.33138816474295, 10.079903632259654)","(63.33048040860952, 10.081905164823977)","(63.331493779963175, 10.078542284538424)"
765,239.94038200378418,"(63.33139122051785, 10.079903441273721)","(63.33048098156731, 10.081911658345655)","(63.33149626278029, 10.07853846481979)"
766,240.0001060962677,"(63.331394276292755, 10.07990325028779)","(63.33048155452511, 10.081918151867335)","(63.3314987455974, 10.078534836087087)"
767,240.45891404151917,"(63.33139714108173, 10.07990305930186)","(63.3304821274829, 10.081924645389012)","(63.33150122841452, 10.078531207354384)"
768,240.93671298027039,"(63.331400005870705, 10.079902868315926)","(63.3304827004407, 10.081931329896621)","(63.331503711231626, 10.078527578621681)"
769,240.99990606307983,"(63.33140287065968, 10.079902677329995)","(63.3304832733985, 10.081938014404232)","(63.33150619404874, 10.078523949888979)"
770,241.45917510986328,"(63.331405926434584, 10.079902677329995)","(63.330483846356294, 10.08194469891184)","(63.33150867686585, 10.078520321156278)"
771,241.93811202049255,"(63.331408982209496, 10.079902677329995)","(63.33048441931409, 10.08195119243352)","(63.33151115968297, 10.078516692423575)"
772,241.99986910820007,"(63.3314120379844, 10.079902677329995)","(63.330484992271884, 10.081957685955198)","(63.33151364250008, 10.078512872704941)"
773,242.45900917053223,"(63.33141509375931, 10.079902486344064)","(63.33048556522968, 10.081964179476877)","(63.33151612531719, 10.078509052986306)"
774,242.93696999549866,"(63.331418149534215, 10.079902295358131)","(63.330486138187474, 10.081970863984486)","(63.331518608134296, 10.078505233267672)"
775,243.00005102157593,"(63.33142120530913, 10.0799021043722)","(63.33048671114528, 10.081977548492096)","(63.33152109095141, 10.078501604534969)"
776,243.4590401649475,"(63.33142426108403, 10.07990191338627)","(63.33048728410307, 10.081984232999705)","(63.33152357376852, 10.078497975802266)"
777,243.93779516220093,"(63.33142731685894, 10.079901722400336)","(63.33048766607493, 10.081990726521383)","(63.33152605658564, 10.078494347069563)"
778,244.0000560283661,"(63.33143037263385, 10.079901531414405)","(63.330488048046796, 10.081997220043062)","(63.331528539402754, 10.07849052735093)"
779,244.45891118049622,"(63.33143323742282, 10.079901531414405)","(63.330488430018654, 10.08200371356474)","(63.33153102221986, 10.078486707632294)"
780,244.93685913085938,"(63.331436102211796, 10.079901531414405)","(63.33048900297645, 10.08201039807235)","(63.33153350503698, 10.07848288791366)"
781,244.99989318847656,"(63.33143896700077, 10.079901531414405)","(63.330489575934244, 10.08201708257996)","(63.33153598785409, 10.078479259180957)"
782,245.45909118652344,"(63.33144202277568, 10.079901340428474)","(63.33049014889204, 10.08202376708757)","(63.3315384706712, 10.078475630448256)"
783,245.93709897994995,"(63.331445078550594, 10.079901149442541)","(63.330490721849834, 10.082030260609248)","(63.33154095348831, 10.078472001715554)"
784,245.99985814094543,"(63.331448134325505, 10.07990095845661)","(63.33049129480763, 10.082036754130927)","(63.331543436305424, 10.07846818199692)"
785,246.45905017852783,"(63.33145119010041, 10.07990076747068)","(63.330491867765424, 10.082043247652605)","(63.33154591912253, 10.078464362278284)"
786,246.93673610687256,"(63.331454245875314, 10.079900576484746)","(63.33049244072322, 10.082049932160214)","(63.33154840193965, 10.07846054255965)"
787,246.99989914894104,"(63.33145730165022, 10.079900385498815)","(63.33049301368102, 10.082056616667824)","(63.33155088475676, 10.078456913826948)"
788,247.45899200439453,"(63.33146016643919, 10.079900385498815)","(63.330493586638816, 10.082063301175433)","(63.331553367573875, 10.078453285094245)"
789,247.93682098388672,"(63.33146303122817, 10.079900385498815)","(63.33049415959661, 10.08206979469711)","(63.331555850390984, 10.078449656361542)"
790,247.99997520446777,"(63.33146589601714, 10.079900385498815)","(63.330494732554406, 10.08207628821879)","(63.3315583332081, 10.078445836642908)"
791,248.4591281414032,"(63.331468951792054, 10.079900194512883)","(63.3304953055122, 10.082082781740468)","(63.33156081602521, 10.078442016924276)"
792,248.93680715560913,"(63.331472007566965, 10.079900003526951)","(63.330495878469996, 10.082089275262145)","(63.331563298842326, 10.078438197205642)"
793,249.00006103515625,"(63.33147506334188, 10.079899812541019)","(63.330496451427784, 10.082095768783825)","(63.331565781659435, 10.07843456847294)"
794,249.4590241909027,"(63.33147811911678, 10.079899621555088)","(63.33049702438558, 10.082102262305503)","(63.331568264476545, 10.078430939740237)"
795,249.93682408332825,"(63.33148117489169, 10.079899430569155)","(63.330497597343374, 10.082108946813113)","(63.331570747293654, 10.078427311007534)"
796,249.9999179840088,"(63.3314842306666, 10.079899239583224)","(63.33049817030117, 10.082115631320722)","(63.33157323011077, 10.0784234912889)"
797,250.45895099639893,"(63.3314872864415, 10.079899239583224)","(63.330498743258964, 10.082122315828332)","(63.33157571292788, 10.078419671570265)"
798,250.9365451335907,"(63.331490342216405, 10.079899239583224)","(63.33049931621676, 10.08212880935001)","(63.331578195744996, 10.07841585185163)"
799,251.00026512145996,"(63.33149339799131, 10.079899239583224)","(63.33049988917456, 10.082135302871688)","(63.331580678562105, 10.078412223118928)"
800,251.45951914787292,"(63.331496262780284, 10.079899048597293)","(63.330500462132356, 10.082141796393365)","(63.331583161379214, 10.078408594386227)"
801,251.9368121623993,"(63.33149912756926, 10.07989885761136)","(63.33050103509015, 10.082148480900976)","(63.33158564419632, 10.078404965653524)"
802,251.999902009964,"(63.331501992358234, 10.079898666625429)","(63.330501608047946, 10.082155165408585)","(63.33158812701344, 10.078401336920821)"
803,252.45898413658142,"(63.331505048133145, 10.079898475639498)","(63.33050218100574, 10.082161849916195)","(63.33159060983055, 10.078397708188119)"
804,252.937007188797,"(63.33150810390806, 10.079898284653565)","(63.3305025629776, 10.082168343437873)","(63.331593092647665, 10.078394079455416)"
805,252.9998381137848,"(63.33151115968297, 10.079898093667634)","(63.330502944949465, 10.082174836959553)","(63.33159557546478, 10.07839006875085)"
806,253.45911121368408,"(63.33151421545787, 10.079898093667634)","(63.330503326921324, 10.08218133048123)","(63.33159805828189, 10.078386058046284)"
807,253.93770003318787,"(63.33151727123278, 10.079898093667634)","(63.33050389987912, 10.08218801498884)","(63.33160054109901, 10.078382047341718)"
808,253.99990320205688,"(63.33152032700768, 10.079898093667634)","(63.330504472836914, 10.08219469949645)","(63.33160302391612, 10.078378609594948)"
809,254.45904111862183,"(63.33152338278259, 10.079897902681703)","(63.33050504579471, 10.08220138400406)","(63.33160550673323, 10.078375171848176)"
810,254.9367241859436,"(63.3315264385575, 10.079897711695772)","(63.330505618752504, 10.082207877525738)","(63.33160798955034, 10.078371734101406)"
811,254.99992609024048,"(63.331529494332415, 10.07989752070984)","(63.330506191710306, 10.082214371047417)","(63.33161047236746, 10.078367914382772)"
812,255.45897507667542,"(63.33153235912139, 10.079897329723908)","(63.3305067646681, 10.082220864569095)","(63.33161295518457, 10.078364094664137)"
813,255.93671703338623,"(63.331535223910365, 10.079897138737977)","(63.330507337625896, 10.082227358090773)","(63.331615438001684, 10.078360274945503)"
814,256.00013613700867,"(63.33153808869934, 10.079896947752044)","(63.33050791058369, 10.082233851612452)","(63.33161792081879, 10.0783566462128)"
815,256.45903515815735,"(63.331541144474244, 10.079896947752044)","(63.330508483541486, 10.08224034513413)","(63.3316204036359, 10.078353017480097)"
816,256.93676114082336,"(63.331544200249155, 10.079896947752044)","(63.33050905649928, 10.08224702964174)","(63.33162288645301, 10.078349388747394)"
817,256.99990916252136,"(63.33154725602406, 10.079896947752044)","(63.33050962945708, 10.08225371414935)","(63.33162536927013, 10.07834556902876)"
818,257.4588351249695,"(63.33155031179896, 10.079896756766113)","(63.33051020241488, 10.08226039865696)","(63.33162785208724, 10.078341749310127)"
819,257.93697810173035,"(63.33155336757387, 10.07989656578018)","(63.330510775372666, 10.082266892178637)","(63.331630334904354, 10.078337929591493)"
820,257.99999618530273,"(63.33155642334877, 10.079896374794249)","(63.33051134833046, 10.082273385700315)","(63.33163281772146, 10.07833430085879)"
821,258.4590439796448,"(63.331559288137754, 10.079896183808318)","(63.33051192128825, 10.082279879221993)","(63.33163530053857, 10.07833067212609)"
822,258.93699312210083,"(63.33156215292673, 10.079895992822385)","(63.330512494246044, 10.082286563729603)","(63.33163778335568, 10.078327043393386)"
823,258.9998869895935,"(63.33156501771571, 10.079895801836454)","(63.330513067203846, 10.082293248237212)","(63.33163778335568, 10.078327043393386)"
824,259.4591681957245,"(63.33156960137807, 10.079895801836454)","(63.33051364016164, 10.082299932744823)","(63.33163778335568, 10.078327043393386)"
825,259.9998722076416,"(63.33157418504043, 10.079895801836454)","(63.33051449959834, 10.08230967302734)","(63.33163778335568, 10.078327043393386)"
826,260.4588270187378,"(63.331578768702784, 10.079895515357556)","(63.330515359035026, 10.082319413309857)","(63.33163778335568, 10.078327043393386)"
827,260.99990701675415,"(63.33158335236514, 10.079895228878659)","(63.33051593199282, 10.082329153592376)","(63.33163778335568, 10.078327043393386)"
828,261.4589910507202,"(63.33158764954861, 10.079894942399761)","(63.33051650495062, 10.082338893874892)","(63.33163778335568, 10.078327043393386)"
829,261.9998891353607,"(63.331591946732075, 10.079894655920864)","(63.33051736438732, 10.082348920636306)","(63.33163778335568, 10.078327043393386)"
830,262.47448801994324,"(63.331596530394435, 10.079894655920864)","(63.33051822382401, 10.08235894739772)","(63.33163778335568, 10.078327043393386)"
831,262.9998481273651,"(63.3316011140568, 10.079894655920864)","(63.3305190832607, 10.082368687680237)","(63.33163778335568, 10.078327043393386)"
832,263.45897221565247,"(63.33160569771916, 10.079894369441966)","(63.330519942697386, 10.082378427962755)","(63.33163778335568, 10.078327043393386)"
833,263.99983620643616,"(63.33161028138152, 10.079894082963067)","(63.330520802134075, 10.082388168245274)","(63.33163778335568, 10.078327043393386)"
834,264.4592401981354,"(63.33161486504389, 10.07989379648417)","(63.33052166157077, 10.08239790852779)","(63.33163778335568, 10.078327043393386)"
835,264.99988198280334,"(63.33161944870625, 10.079893510005272)","(63.33052252100747, 10.082407935289204)","(63.33163778335568, 10.078327043393386)"
836,265.4590401649475,"(63.331623745889715, 10.079893510005272)","(63.330523380444156, 10.08241796205062)","(63.33163778335568, 10.078327043393386)"
837,266.0001630783081,"(63.331628043073174, 10.079893510005272)","(63.33052423988085, 10.082427702333137)","(63.33163778335568, 10.078327043393386)"
838,266.4590880870819,"(63.331632626735534, 10.079893223526375)","(63.33052509931755, 10.082437442615653)","(63.33163778335568, 10.078327043393386)"
839,267.0000801086426,"(63.33163721039789, 10.079892937047477)","(63.33052595875424, 10.082447182898171)","(63.33163778335568, 10.078327043393386)"
840,267.4589490890503,"(63.331641794060246, 10.079892650568581)","(63.33052681819093, 10.08245692318069)","(63.33163778335568, 10.078327043393386)"
841,267.99990820884705,"(63.331646377722606, 10.079892364089684)","(63.33052767762762, 10.082466949942104)","(63.33163778335568, 10.078327043393386)"
842,268.4591341018677,"(63.33165067490607, 10.079892364089684)","(63.33052853706431, 10.082476976703518)","(63.33163778335568, 10.078327043393386)"
843,268.99996304512024,"(63.331654972089545, 10.079892364089684)","(63.33052911002211, 10.082486716986036)","(63.33163778335568, 10.078327043393386)"
844,269.458692073822,"(63.331659555751905, 10.079892077610786)","(63.33052968297991, 10.082496457268553)","(63.33163778335568, 10.078327043393386)"
845,269.99984216690063,"(63.331664139414265, 10.079891791131889)","(63.3305305424166, 10.08250619755107)","(63.33163778335568, 10.078327043393386)"
846,270.45898699760437,"(63.331668723076625, 10.079891504652991)","(63.33053140185329, 10.082515937833586)","(63.33163778335568, 10.078327043393386)"
847,270.99993801116943,"(63.331673306738985, 10.079891218174092)","(63.33053226128999, 10.082525964595002)","(63.33163778335568, 10.078327043393386)"
848,271.45909214019775,"(63.331677603922444, 10.079891218174092)","(63.33053312072668, 10.082535991356417)","(63.33163778335568, 10.078327043393386)"
849,271.9998960494995,"(63.33168190110591, 10.079891218174092)","(63.330533980163366, 10.082545731638934)","(63.33163778335568, 10.078327043393386)"
850,272.4589750766754,"(63.33168648476827, 10.079890931695195)","(63.330534839600055, 10.08255547192145)","(63.33163778335568, 10.078327043393386)"
851,273.0001940727234,"(63.33169106843064, 10.079890645216297)","(63.330535699036744, 10.082565212203967)","(63.33163778335568, 10.078327043393386)"
852,273.4590051174164,"(63.331695652092996, 10.0798903587374)","(63.33053655847344, 10.082574952486485)","(63.33163778335568, 10.078327043393386)"
853,274.0090410709381,"(63.331700235755356, 10.079890072258502)","(63.330537417910136, 10.0825849792479)","(63.33163778335568, 10.078327043393386)"
