timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1710842197.520195, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35797.000000, 1.10533546, 0.17593381, 0.640039, 8, -0.125001, 1.003673, 0.900000, 0.000000, 2.000000, 0.000000
1710842198.519307, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35798.000000, 1.10533562, 0.17593377, 0.642764, 8, -0.125003, 1.003548, 0.900000, 0.000000, 2.000000, 0.000000
1710842199.519279, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35799.000000, 1.10533578, 0.17593372, 0.645488, 8, -0.124993, 1.003428, 0.900000, 0.000000, 2.000000, 0.000000
1710842200.519749, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35800.000000, 1.10533593, 0.17593368, 0.648212, 8, -0.125000, 1.003313, 0.900000, 0.000000, 2.000000, 0.000000
1710842201.519244, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35801.000000, 1.10533609, 0.17593363, 0.650936, 8, -0.125049, 1.003204, 0.900000, 0.000000, 2.000000, 0.000000
1710842202.519296, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35802.000000, 1.10533624, 0.17593359, 0.653660, 8, -0.125144, 1.003094, 0.900000, 0.000000, 2.000000, 0.000000
1710842203.519794, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35803.000000, 1.1053364, 0.17593355, 0.656384, 8, -0.125169, 1.002993, 0.900000, 0.000000, 2.000000, 0.000000
1710842204.519217, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35804.000000, 1.10533656, 0.1759335, 0.659108, 8, -0.125185, 1.002887, 0.900000, 0.000000, 2.000000, 0.000000
1710842205.520117, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35805.000000, 1.10533671, 0.17593346, 0.661831, 8, -0.125151, 1.002793, 0.900000, 0.000000, 2.000000, 0.000000
1710842206.519545, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35806.000000, 1.10533687, 0.17593342, 0.664555, 8, -0.125110, 1.002700, 0.900000, 0.000000, 2.000000, 0.000000
1710842207.519805, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35807.000000, 1.10533702, 0.17593337, 0.667278, 8, -0.125105, 1.002608, 0.900000, 0.000000, 2.000000, 0.000000
1710842208.519655, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35808.000000, 1.10533718, 0.17593333, 0.670001, 8, -0.125109, 1.002522, 0.900000, 0.000000, 2.000000, 0.000000
1710842209.520147, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35809.000000, 1.10533733, 0.17593329, 0.672724, 8, -0.125176, 1.002437, 0.900000, 0.000000, 2.000000, 0.000000
1710842210.519823, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35810.000000, 1.10533749, 0.17593324, 0.675448, 8, -0.125269, 1.002351, 0.900000, 0.000000, 2.000000, 0.000000
1710842211.519392, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35811.000000, 1.10533763, 0.1759332, 0.677942, 8, -0.105879, 0.972695, 0.900000, 0.000000, 2.000000, 0.000000
1710842212.519936, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35812.000000, 1.10533778, 0.17593317, 0.680578, 8, -0.068051, 0.967537, 0.900000, 0.000000, 2.000000, 0.000000
1710842213.520097, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35813.000000, 1.10533793, 0.17593316, 0.683227, 8, -0.026715, 0.969023, 0.900000, 0.000000, 2.000000, 0.000000
1710842214.519329, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35814.000000, 1.10533809, 0.17593316, 0.685883, 8, 0.015399, 0.973528, 0.900000, 0.000000, 2.000000, 0.000000
1710842215.519211, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35815.000000, 1.10533824, 0.17593317, 0.688584, 8, 0.054340, 0.995726, 0.900000, 0.000000, 2.000000, 0.000000
1710842216.519258, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35816.000000, 1.1053384, 0.17593319, 0.691315, 8, 0.083410, 1.002392, 0.900000, 0.000000, 2.000000, 0.000000
1710842217.519327, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35817.000000, 1.10533855, 0.17593322, 0.694053, 8, 0.103156, 1.004763, 0.900000, 0.000000, 2.000000, 0.000000
1710842218.519549, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35818.000000, 1.10533871, 0.17593326, 0.696791, 8, 0.115942, 1.005607, 0.900000, 0.000000, 2.000000, 0.000000
1710842219.519641, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35819.000000, 1.10533887, 0.17593331, 0.699527, 8, 0.123911, 1.005747, 0.900000, 0.000000, 2.000000, 0.000000
1710842220.519840, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35820.000000, 1.10533902, 0.17593335, 0.702261, 8, 0.128893, 1.005688, 0.900000, 0.000000, 2.000000, 0.000000
1710842221.519676, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35821.000000, 1.10533918, 0.17593339, 0.704993, 8, 0.131361, 1.005602, 0.900000, 0.000000, 2.000000, 0.000000
1710842222.519343, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35822.000000, 1.10533933, 0.17593344, 0.707725, 8, 0.130806, 1.005366, 0.900000, 0.000000, 2.000000, 0.000000
1710842223.520192, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35823.000000, 1.10533949, 0.17593349, 0.710457, 8, 0.129501, 1.005197, 0.900000, 0.000000, 2.000000, 0.000000
1710842224.519409, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35824.000000, 1.10533965, 0.17593353, 0.713189, 8, 0.128389, 1.005027, 0.900000, 0.000000, 2.000000, 0.000000
1710842225.519242, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35825.000000, 1.1053398, 0.17593358, 0.715922, 8, 0.127535, 1.004862, 0.900000, 0.000000, 2.000000, 0.000000
1710842226.519457, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35826.000000, 1.10533996, 0.17593362, 0.718654, 8, 0.126974, 1.004700, 0.900000, 0.000000, 2.000000, 0.000000
1710842227.519223, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35827.000000, 1.10534012, 0.17593366, 0.721386, 8, 0.126620, 1.004543, 0.900000, 0.000000, 2.000000, 0.000000
1710842228.519652, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35828.000000, 1.10534027, 0.17593371, 0.724118, 8, 0.126371, 1.004380, 0.900000, 0.000000, 2.000000, 0.000000
1710842229.519876, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35829.000000, 1.10534043, 0.17593375, 0.726849, 8, 0.126170, 1.004234, 0.900000, 0.000000, 2.000000, 0.000000
1710842230.519227, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35830.000000, 1.10534058, 0.1759338, 0.729581, 8, 0.126080, 1.004099, 0.900000, 0.000000, 2.000000, 0.000000
1710842231.519297, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35831.000000, 1.10534074, 0.17593384, 0.732312, 8, 0.125608, 1.002233, 0.900000, 0.000000, 2.000000, 0.000000
1710842232.519975, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35832.000000, 1.10534089, 0.17593388, 0.735042, 8, 0.121478, 1.003576, 0.900000, 0.000000, 2.000000, 0.000000
1710842233.519232, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35833.000000, 1.10534105, 0.17593393, 0.737775, 8, 0.116817, 1.003616, 0.900000, 0.000000, 2.000000, 0.000000
1710842234.520011, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35834.000000, 1.10534121, 0.17593397, 0.740509, 8, 0.113172, 1.003575, 0.900000, 0.000000, 2.000000, 0.000000
1710842235.519739, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35835.000000, 1.10534136, 0.175934, 0.743244, 8, 0.110614, 1.003497, 0.900000, 0.000000, 2.000000, 0.000000
1710842236.520106, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35836.000000, 1.10534152, 0.17593404, 0.745980, 8, 0.108870, 1.003390, 0.900000, 0.000000, 2.000000, 0.000000
1710842237.519327, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35837.000000, 1.10534168, 0.17593408, 0.748716, 8, 0.107667, 1.003286, 0.900000, 0.000000, 2.000000, 0.000000
1710842238.520159, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35838.000000, 1.10534183, 0.17593412, 0.751452, 8, 0.106921, 1.003181, 0.900000, 0.000000, 2.000000, 0.000000
1710842239.519357, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35839.000000, 1.10534199, 0.17593416, 0.754188, 8, 0.106502, 1.003072, 0.900000, 0.000000, 2.000000, 0.000000
1710842240.519607, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35840.000000, 1.10534214, 0.17593419, 0.756925, 8, 0.106207, 1.003168, 0.900000, 0.000000, 2.000000, 0.000000
1710842241.520159, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35841.000000, 1.1053423, 0.17593423, 0.759660, 8, 0.102724, 1.002480, 0.900000, 0.000000, 2.000000, 0.000000
1710842242.519465, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35842.000000, 1.10534246, 0.17593426, 0.762396, 8, 0.097893, 1.002604, 0.900000, 0.000000, 2.000000, 0.000000
1710842243.519322, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35843.000000, 1.10534261, 0.1759343, 0.765135, 8, 0.093960, 1.002614, 0.900000, 0.000000, 2.000000, 0.000000
1710842244.519450, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35844.000000, 1.10534277, 0.17593433, 0.767874, 8, 0.091130, 1.002572, 0.900000, 0.000000, 2.000000, 0.000000
1710842245.520101, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35845.000000, 1.10534293, 0.17593436, 0.770616, 8, 0.089222, 1.039149, 0.900000, 0.000000, 2.000000, 0.000000
1710842246.519966, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35846.000000, 1.10534307, 0.17593439, 0.773119, 8, 0.066416, 0.964625, 0.900000, 0.000000, 2.000000, 0.000000
1710842247.520061, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35847.000000, 1.10534322, 0.1759344, 0.775765, 8, 0.027906, 0.966525, 0.900000, 0.000000, 2.000000, 0.000000
1710842248.520121, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35848.000000, 1.10534337, 0.17593441, 0.778419, 8, -0.013590, 0.968132, 0.900000, 0.000000, 2.000000, 0.000000
1710842249.519562, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35849.000000, 1.10534352, 0.17593439, 0.781076, 8, -0.055754, 0.969415, 0.900000, 0.000000, 2.000000, 0.000000
1710842250.519219, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35850.000000, 1.10534368, 0.17593437, 0.783759, 8, -0.096297, 1.058416, 0.900000, 0.000000, 2.000000, 0.000000
1710842251.519445, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35851.000000, 1.10534382, 0.17593434, 0.786214, 8, -0.094894, 0.972338, 0.900000, 0.000000, 2.000000, 0.000000
1710842252.519659, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35852.000000, 1.10534397, 0.17593431, 0.788856, 8, -0.060908, 0.969057, 0.900000, 0.000000, 2.000000, 0.000000
1710842253.520084, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35853.000000, 1.10534412, 0.1759343, 0.791550, 8, -0.022686, 0.992926, 0.900000, 0.000000, 2.000000, 0.000000
1710842254.519421, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35854.000000, 1.10534428, 0.17593429, 0.794289, 8, 0.007854, 1.001204, 0.900000, 0.000000, 2.000000, 0.000000
1710842255.520026, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35855.000000, 1.10534443, 0.1759343, 0.797041, 8, 0.029090, 1.004112, 0.900000, 0.000000, 2.000000, 0.000000
1710842256.519407, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35856.000000, 1.10534459, 0.17593431, 0.799798, 8, 0.043056, 1.005048, 0.900000, 0.000000, 2.000000, 0.000000
1710842257.519534, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35857.000000, 1.10534473, 0.17593433, 0.802307, 8, 0.034304, 0.995069, 0.900000, 0.000000, 2.000000, 0.000000
1710842258.519378, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35858.000000, 1.10534489, 0.17593433, 0.804975, 8, -0.001197, 0.971170, 0.900000, 0.000000, 2.000000, 0.000000
1710842259.519637, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35859.000000, 1.10534504, 0.17593433, 0.807642, 8, -0.041978, 0.971975, 0.900000, 0.000000, 2.000000, 0.000000
1710842260.520125, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35860.000000, 1.10534519, 0.1759343, 0.810307, 8, -0.083946, 0.973511, 0.900000, 0.000000, 2.000000, 0.000000
1710842261.519732, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35861.000000, 1.10534534, 0.17593427, 0.813000, 8, -0.123807, 0.996357, 0.900000, 0.000000, 2.000000, 0.000000
1710842262.522799, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35862.000000, 1.1053455, 0.17593422, 0.815721, 8, -0.154581, 1.003961, 0.900000, 0.000000, 2.000000, 0.000000
1710842263.519410, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35863.000000, 1.10534565, 0.17593416, 0.818445, 8, -0.175875, 1.006833, 0.900000, 0.000000, 2.000000, 0.000000
1710842264.519223, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35864.000000, 1.10534581, 0.1759341, 0.821165, 8, -0.189784, 1.007687, 0.900000, 0.000000, 2.000000, 0.000000
1710842265.520141, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35865.000000, 1.10534596, 0.17593403, 0.823881, 8, -0.198586, 1.007856, 0.900000, 0.000000, 2.000000, 0.000000
1710842266.520216, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35866.000000, 1.10534612, 0.17593396, 0.826592, 8, -0.204138, 1.007762, 0.900000, 0.000000, 2.000000, 0.000000
1710842267.520177, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35867.000000, 1.10534627, 0.17593389, 0.829302, 8, -0.207522, 1.007562, 0.900000, 0.000000, 2.000000, 0.000000
1710842268.519324, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35868.000000, 1.10534643, 0.17593382, 0.832009, 8, -0.209627, 1.007339, 0.900000, 0.000000, 2.000000, 0.000000
1710842269.520181, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35869.000000, 1.10534658, 0.17593374, 0.834714, 8, -0.210843, 1.007099, 0.900000, 0.000000, 2.000000, 0.000000
1710842270.519423, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35870.000000, 1.10534674, 0.17593367, 0.837419, 8, -0.211589, 1.006863, 0.900000, 0.000000, 2.000000, 0.000000
1710842271.519792, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35871.000000, 1.10534688, 0.1759336, 0.839988, 8, -0.208201, 0.733558, 0.900000, 0.000000, 2.000000, 0.000000
1710842272.519967, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35872.000000, 1.10534703, 0.17593354, 0.842565, 8, -0.175567, 0.978472, 0.900000, 0.000000, 2.000000, 0.000000
1710842273.520172, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35873.000000, 1.10534718, 0.17593348, 0.845229, 8, -0.135549, 0.983069, 0.900000, 0.000000, 2.000000, 0.000000
1710842274.519474, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35874.000000, 1.10534733, 0.17593344, 0.847913, 8, -0.093847, 0.983768, 0.900000, 0.000000, 2.000000, 0.000000
1710842275.520250, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35875.000000, 1.10534749, 0.17593342, 0.850626, 8, -0.052522, 1.000954, 0.900000, 0.000000, 2.000000, 0.000000
1710842276.519367, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35876.000000, 1.10534764, 0.17593341, 0.853362, 8, -0.021242, 0.621277, 0.900000, 0.000000, 2.000000, 0.000000
1710842277.519533, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35877.000000, 1.10534779, 0.1759334, 0.855875, 8, -0.041928, 0.987288, 0.900000, 0.000000, 2.000000, 0.000000
1710842278.519381, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 35878.000000, 1.10534794, 0.17593338, 0.858613, 8, -0.079235, 0.999372, 0.900000, 0.000000, 2.000000, 0.000000
