timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1709815765.093620, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46165.000000, 1.1053353, 0.17593307, 0.637129, 8, 0.030256, 0.975434, 0.900000, 0.000000, 2.000000, 0.000000
1709815766.093557, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46166.000000, 1.10533545, 0.17593309, 0.639832, 8, 0.069112, 0.997591, 0.900000, 0.000000, 2.000000, 0.000000
1709815767.093790, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46167.000000, 1.10533561, 0.17593312, 0.642562, 8, 0.098158, 1.004209, 0.900000, 0.000000, 2.000000, 0.000000
1709815768.093669, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46168.000000, 1.10533577, 0.17593315, 0.645298, 8, 0.117863, 1.006443, 0.900000, 0.000000, 2.000000, 0.000000
1709815769.093719, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46169.000000, 1.10533592, 0.1759332, 0.648033, 8, 0.130586, 1.007174, 0.900000, 0.000000, 2.000000, 0.000000
1709815770.093747, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46170.000000, 1.10533608, 0.17593324, 0.650765, 8, 0.138623, 1.007279, 0.900000, 0.000000, 2.000000, 0.000000
1709815771.093719, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46171.000000, 1.10533623, 0.17593329, 0.653495, 8, 0.142970, 1.007318, 0.900000, 0.000000, 2.000000, 0.000000
1709815772.093815, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46172.000000, 1.10533639, 0.17593334, 0.656224, 8, 0.144183, 1.007013, 0.900000, 0.000000, 2.000000, 0.000000
1709815773.093748, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46173.000000, 1.10533655, 0.17593339, 0.658952, 8, 0.144285, 1.006773, 0.900000, 0.000000, 2.000000, 0.000000
1709815774.093626, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46174.000000, 1.1053367, 0.17593344, 0.661680, 8, 0.144102, 1.006546, 0.900000, 0.000000, 2.000000, 0.000000
1709815775.093738, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46175.000000, 1.10533686, 0.1759335, 0.664407, 8, 0.143892, 1.006325, 0.900000, 0.000000, 2.000000, 0.000000
1709815776.093642, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46176.000000, 1.10533701, 0.17593355, 0.667134, 8, 0.143754, 1.006116, 0.900000, 0.000000, 2.000000, 0.000000
1709815777.093657, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46177.000000, 1.10533717, 0.1759336, 0.669861, 8, 0.143666, 1.005907, 0.900000, 0.000000, 2.000000, 0.000000
1709815778.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46178.000000, 1.10533733, 0.17593365, 0.672587, 8, 0.143592, 1.005715, 0.900000, 0.000000, 2.000000, 0.000000
1709815779.093716, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46179.000000, 1.10533748, 0.1759337, 0.675313, 8, 0.143561, 1.005517, 0.900000, 0.000000, 2.000000, 0.000000
1709815780.093646, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46180.000000, 1.10533764, 0.17593375, 0.678039, 8, 0.143558, 1.005334, 0.900000, 0.000000, 2.000000, 0.000000
1709815781.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46181.000000, 1.10533779, 0.1759338, 0.680763, 8, 0.142837, 1.004649, 0.900000, 0.000000, 2.000000, 0.000000
1709815782.093565, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46182.000000, 1.10533795, 0.17593385, 0.683488, 8, 0.138951, 1.004805, 0.900000, 0.000000, 2.000000, 0.000000
1709815783.093575, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46183.000000, 1.10533811, 0.17593389, 0.686215, 8, 0.134951, 1.004736, 0.900000, 0.000000, 2.000000, 0.000000
1709815784.093806, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46184.000000, 1.10533826, 0.17593394, 0.688943, 8, 0.131881, 1.004636, 0.900000, 0.000000, 2.000000, 0.000000
1709815785.093558, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46185.000000, 1.10533842, 0.17593399, 0.691672, 8, 0.129773, 1.004503, 0.900000, 0.000000, 2.000000, 0.000000
1709815786.093650, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46186.000000, 1.10533857, 0.17593403, 0.694401, 8, 0.128352, 1.004361, 0.900000, 0.000000, 2.000000, 0.000000
1709815787.093791, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46187.000000, 1.10533873, 0.17593407, 0.697131, 8, 0.127538, 1.004221, 0.900000, 0.000000, 2.000000, 0.000000
1709815788.093904, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46188.000000, 1.10533888, 0.17593412, 0.699860, 8, 0.127026, 1.004079, 0.900000, 0.000000, 2.000000, 0.000000
1709815789.093613, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46189.000000, 1.10533904, 0.17593416, 0.702589, 8, 0.126750, 1.003943, 0.900000, 0.000000, 2.000000, 0.000000
1709815790.093735, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46190.000000, 1.1053392, 0.17593421, 0.705318, 8, 0.126550, 1.003811, 0.900000, 0.000000, 2.000000, 0.000000
1709815791.094177, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46191.000000, 1.10533935, 0.17593425, 0.708048, 8, 0.126279, 1.002779, 0.900000, 0.000000, 2.000000, 0.000000
1709815792.093530, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46192.000000, 1.10533951, 0.1759343, 0.710775, 8, 0.122651, 1.003282, 0.900000, 0.000000, 2.000000, 0.000000
1709815793.093545, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46193.000000, 1.10533966, 0.17593434, 0.713506, 8, 0.118129, 1.003325, 0.900000, 0.000000, 2.000000, 0.000000
1709815794.093546, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46194.000000, 1.10533982, 0.17593438, 0.716237, 8, 0.114403, 1.003291, 0.900000, 0.000000, 2.000000, 0.000000
1709815795.093555, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46195.000000, 1.10533998, 0.17593442, 0.718970, 8, 0.111722, 1.003222, 0.900000, 0.000000, 2.000000, 0.000000
1709815796.096586, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46196.000000, 1.10534014, 0.17593446, 0.721812, 8, 0.109853, 1.003133, 0.900000, 0.000000, 2.000000, 0.000000
1709815797.093550, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46197.000000, 1.10534029, 0.17593449, 0.724437, 8, 0.108768, 1.003028, 0.900000, 0.000000, 2.000000, 0.000000
1709815798.093779, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46198.000000, 1.10534044, 0.17593453, 0.727171, 8, 0.108059, 1.002935, 0.900000, 0.000000, 2.000000, 0.000000
1709815799.093653, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46199.000000, 1.1053406, 0.17593457, 0.729904, 8, 0.107653, 1.002841, 0.900000, 0.000000, 2.000000, 0.000000
1709815800.093782, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46200.000000, 1.10534076, 0.17593461, 0.732638, 8, 0.107428, 1.002752, 0.900000, 0.000000, 2.000000, 0.000000
1709815801.093791, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46201.000000, 1.10534091, 0.17593464, 0.735372, 8, 0.107316, 1.002654, 0.900000, 0.000000, 2.000000, 0.000000
1709815802.093726, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46202.000000, 1.10534107, 0.17593468, 0.738106, 8, 0.107226, 1.002568, 0.900000, 0.000000, 2.000000, 0.000000
1709815803.093556, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46203.000000, 1.10534123, 0.17593472, 0.740839, 8, 0.107142, 1.002481, 0.900000, 0.000000, 2.000000, 0.000000
1709815804.093754, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46204.000000, 1.10534138, 0.17593476, 0.743573, 8, 0.107076, 1.002396, 0.900000, 0.000000, 2.000000, 0.000000
1709815805.093708, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46205.000000, 1.10534154, 0.17593479, 0.746307, 8, 0.107021, 1.002313, 0.900000, 0.000000, 2.000000, 0.000000
1709815806.093796, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46206.000000, 1.10534169, 0.17593483, 0.749040, 8, 0.107000, 1.002241, 0.900000, 0.000000, 2.000000, 0.000000
1709815807.093554, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46207.000000, 1.10534185, 0.17593487, 0.751774, 8, 0.107015, 1.002164, 0.900000, 0.000000, 2.000000, 0.000000
1709815808.093676, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46208.000000, 1.10534201, 0.17593491, 0.754507, 8, 0.106978, 1.002089, 0.900000, 0.000000, 2.000000, 0.000000
1709815809.093596, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46209.000000, 1.10534216, 0.17593494, 0.757240, 8, 0.106940, 1.002018, 0.900000, 0.000000, 2.000000, 0.000000
1709815810.093582, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46210.000000, 1.10534232, 0.17593498, 0.759974, 8, 0.106947, 1.001952, 0.900000, 0.000000, 2.000000, 0.000000
1709815811.093617, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46211.000000, 1.10534246, 0.17593501, 0.762493, 8, 0.098937, 0.963406, 0.900000, 0.000000, 2.000000, 0.000000
1709815812.093572, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46212.000000, 1.10534261, 0.17593504, 0.765149, 8, 0.064165, 0.968880, 0.900000, 0.000000, 2.000000, 0.000000
1709815813.093742, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46213.000000, 1.10534276, 0.17593506, 0.767803, 8, 0.023555, 0.968908, 0.900000, 0.000000, 2.000000, 0.000000
1709815814.093587, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46214.000000, 1.10534292, 0.17593506, 0.770463, 8, -0.018400, 0.970119, 0.900000, 0.000000, 2.000000, 0.000000
1709815815.093501, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46215.000000, 1.10534307, 0.17593505, 0.773125, 8, -0.060652, 0.971316, 0.900000, 0.000000, 2.000000, 0.000000
1709815816.093719, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46216.000000, 1.10534322, 0.17593502, 0.775805, 8, -0.101732, 0.992297, 0.900000, 0.000000, 2.000000, 0.000000
1709815817.093728, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46217.000000, 1.10534338, 0.17593498, 0.778524, 8, -0.134305, 1.002001, 0.900000, 0.000000, 2.000000, 0.000000
1709815818.093804, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46218.000000, 1.10534353, 0.17593493, 0.781249, 8, -0.156976, 1.005269, 0.900000, 0.000000, 2.000000, 0.000000
1709815819.093639, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46219.000000, 1.10534369, 0.17593487, 0.783972, 8, -0.171907, 1.006415, 0.900000, 0.000000, 2.000000, 0.000000
1709815820.093611, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46220.000000, 1.10534384, 0.17593481, 0.786691, 8, -0.181327, 1.006704, 0.900000, 0.000000, 2.000000, 0.000000
1709815821.093558, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46221.000000, 1.105344, 0.17593474, 0.789407, 8, -0.187319, 1.005895, 0.900000, 0.000000, 2.000000, 0.000000
1709815822.093363, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46222.000000, 1.10534415, 0.17593468, 0.792119, 8, -0.193310, 1.006280, 0.900000, 0.000000, 2.000000, 0.000000
1709815823.093583, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46223.000000, 1.10534431, 0.17593461, 0.794828, 8, -0.198298, 1.006241, 0.900000, 0.000000, 2.000000, 0.000000
1709815824.093542, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46224.000000, 1.10534446, 0.17593454, 0.797534, 8, -0.201843, 1.006100, 0.900000, 0.000000, 2.000000, 0.000000
1709815825.093385, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46225.000000, 1.10534462, 0.17593447, 0.800239, 8, -0.204217, 1.005922, 0.900000, 0.000000, 2.000000, 0.000000
1709815826.093539, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46226.000000, 1.10534477, 0.1759344, 0.802942, 8, -0.205757, 1.005739, 0.900000, 0.000000, 2.000000, 0.000000
1709815827.093663, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46227.000000, 1.10534492, 0.17593432, 0.805644, 8, -0.206717, 1.005556, 0.900000, 0.000000, 2.000000, 0.000000
1709815828.093588, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46228.000000, 1.10534508, 0.17593425, 0.808345, 8, -0.207301, 1.005367, 0.900000, 0.000000, 2.000000, 0.000000
1709815829.093546, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46229.000000, 1.10534523, 0.17593418, 0.811046, 8, -0.207670, 1.005185, 0.900000, 0.000000, 2.000000, 0.000000
1709815830.093806, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46230.000000, 1.10534539, 0.17593411, 0.813746, 8, -0.207907, 1.005013, 0.900000, 0.000000, 2.000000, 0.000000
1709815831.093716, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46231.000000, 1.10534554, 0.17593404, 0.816446, 8, -0.208044, 1.004839, 0.900000, 0.000000, 2.000000, 0.000000
1709815832.093612, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46232.000000, 1.10534569, 0.17593396, 0.819145, 8, -0.208251, 1.004681, 0.900000, 0.000000, 2.000000, 0.000000
1709815833.093624, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46233.000000, 1.10534585, 0.17593389, 0.821844, 8, -0.208481, 1.004526, 0.900000, 0.000000, 2.000000, 0.000000
1709815834.093687, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46234.000000, 1.105346, 0.17593382, 0.824543, 8, -0.208659, 1.004368, 0.900000, 0.000000, 2.000000, 0.000000
1709815835.096248, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46235.000000, 1.10534616, 0.17593375, 0.827241, 8, -0.208824, 1.004221, 0.900000, 0.000000, 2.000000, 0.000000
1709815836.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46236.000000, 1.10534631, 0.17593367, 0.829939, 8, -0.208974, 1.004082, 0.900000, 0.000000, 2.000000, 0.000000
1709815837.093538, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46237.000000, 1.10534646, 0.1759336, 0.832637, 8, -0.209029, 1.003944, 0.900000, 0.000000, 2.000000, 0.000000
1709815838.093662, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46238.000000, 1.10534662, 0.17593353, 0.835334, 8, -0.209037, 1.003812, 0.900000, 0.000000, 2.000000, 0.000000
1709815839.093579, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46239.000000, 1.10534677, 0.17593346, 0.838032, 8, -0.209047, 1.003684, 0.900000, 0.000000, 2.000000, 0.000000
1709815840.096666, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46240.000000, 1.10534692, 0.17593338, 0.840729, 8, -0.209008, 1.003560, 0.900000, 0.000000, 2.000000, 0.000000
1709815841.093690, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46241.000000, 1.10534708, 0.17593331, 0.843426, 8, -0.208945, 1.003441, 0.900000, 0.000000, 2.000000, 0.000000
1709815842.093799, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46242.000000, 1.10534723, 0.17593324, 0.846123, 8, -0.208933, 1.003326, 0.900000, 0.000000, 2.000000, 0.000000
1709815843.093612, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46243.000000, 1.10534738, 0.17593317, 0.848819, 8, -0.208934, 1.003208, 0.900000, 0.000000, 2.000000, 0.000000
1709815844.093566, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46244.000000, 1.10534754, 0.17593309, 0.851516, 8, -0.208908, 1.003106, 0.900000, 0.000000, 2.000000, 0.000000
1709815845.093577, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46245.000000, 1.10534769, 0.17593302, 0.854212, 8, -0.208926, 1.003000, 0.900000, 0.000000, 2.000000, 0.000000
1709815846.093553, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46246.000000, 1.10534785, 0.17593295, 0.856909, 8, -0.208886, 1.002901, 0.900000, 0.000000, 2.000000, 0.000000
