,time,asv_1,asv_2,asv_3
659,202.00022220611572,"(63.3311771252884, 10.080216658201726)","(63.32982952855425, 10.079590224345717)","(63.33070214327624, 10.078350343677055)"
660,202.61270117759705,"(63.33118018106331, 10.080215321300205)","(63.329826663765274, 10.07959156124724)","(63.330701570318446, 10.078343850155376)"
661,202.78060913085938,"(63.33118323683822, 10.080213984398682)","(63.3298237989763, 10.07959270716283)","(63.33070099736065, 10.078337356633698)"
662,203.00001215934753,"(63.33118629261313, 10.080212647497161)","(63.329820934187325, 10.07959385307842)","(63.33070023341693, 10.07833086311202)"
663,203.61266016960144,"(63.33118915740211, 10.08021131059564)","(63.32981806939835, 10.07959499899401)","(63.330699469473196, 10.07832436959034)"
664,203.78059315681458,"(63.33119202219108, 10.080209973694117)","(63.329815013623445, 10.0795961449096)","(63.33069870552947, 10.078317876068663)"
665,204.00010108947754,"(63.33119488698006, 10.080208636792596)","(63.32981195784854, 10.079597290825191)","(63.330698132571676, 10.078311382546985)"
666,204.6126091480255,"(63.33119775176903, 10.080207299891073)","(63.32980890207364, 10.079598436740781)","(63.33069755961388, 10.078304889025306)"
667,204.78078198432922,"(63.33120061655801, 10.080205962989552)","(63.32980603728466, 10.079599773642302)","(63.330696986656086, 10.078298395503628)"
668,205.00283312797546,"(63.33120348134698, 10.08020462608803)","(63.32980317249569, 10.079601110543825)","(63.33069641369829, 10.07829190198195)"
669,205.61281514167786,"(63.331206537121886, 10.080203289186507)","(63.32980030770671, 10.079602447445346)","(63.33069584074049, 10.078285408460273)"
670,205.78144001960754,"(63.33120959289679, 10.080201952284986)","(63.3297972519318, 10.079603593360936)","(63.330695267782694, 10.078278914938595)"
671,206.0007359981537,"(63.331212648671695, 10.080200615383463)","(63.32979419615689, 10.079604739276528)","(63.3306946948249, 10.078272421416916)"
672,206.6144630908966,"(63.33121551346067, 10.080199278481942)","(63.32979114038198, 10.079605885192118)","(63.330694121867104, 10.078265927895238)"
673,206.7805151939392,"(63.33121837824965, 10.080197941580419)","(63.329788275593, 10.079607031107708)","(63.33069354890931, 10.078259434373559)"
674,207.0003170967102,"(63.33122124303863, 10.080196604678898)","(63.32978541080403, 10.079608177023298)","(63.330692975951514, 10.07825274986595)"
675,207.61270308494568,"(63.3312241078276, 10.080195267777375)","(63.32978254601505, 10.079609322938888)","(63.33069240299372, 10.07824606535834)"
676,207.7805871963501,"(63.33122697261658, 10.080193930875854)","(63.32977968122608, 10.07961065984041)","(63.330691830035924, 10.07823938085073)"
677,208.00219702720642,"(63.33122983740555, 10.080192593974331)","(63.3297768164371, 10.079611996741932)","(63.33069125707813, 10.078232887329053)"
678,208.61577010154724,"(63.33123289318046, 10.08019125707281)","(63.32977395164813, 10.079613333643454)","(63.33069068412034, 10.078226393807373)"
679,208.78076219558716,"(63.33123594895537, 10.080189920171287)","(63.32977070488729, 10.079614479559044)","(63.330690111162546, 10.078219900285696)"
680,209.00050020217896,"(63.33123900473028, 10.080188583269766)","(63.32976745812645, 10.079615625474636)","(63.33068953820475, 10.078213406764018)"
681,209.61434817314148,"(63.33124186951925, 10.080187246368244)","(63.32976421136561, 10.079616771390226)","(63.33068896524696, 10.07820691324234)"
682,209.78151512145996,"(63.33124473430823, 10.080185909466723)","(63.32976153756256, 10.079618108291747)","(63.33068839228916, 10.078200419720662)"
683,210.00029110908508,"(63.3312475990972, 10.0801845725652)","(63.329758863759515, 10.07961944519327)","(63.33068762834544, 10.078193926198983)"
684,210.61291408538818,"(63.33125046388618, 10.080183235663677)","(63.32975618995647, 10.079620782094791)","(63.330686864401706, 10.078187432677305)"
685,210.78130507469177,"(63.33125332867515, 10.080181898762156)","(63.329753134181566, 10.079621928010381)","(63.33068610045798, 10.078180939155626)"
686,211.00138807296753,"(63.33125619346413, 10.080180561860633)","(63.32975007840666, 10.079623073925971)","(63.33068552750019, 10.078174445633948)"
687,211.6126410961151,"(63.33125924923903, 10.080179224959112)","(63.32974702263176, 10.07962421984156)","(63.330684954542384, 10.07816795211227)"
688,211.7805860042572,"(63.331262305013944, 10.08017788805759)","(63.32974415784278, 10.07962536575715)","(63.33068438158459, 10.078161458590593)"
689,212.00002908706665,"(63.33126536078885, 10.080176551156068)","(63.32974129305381, 10.079626511672743)","(63.330683808626794, 10.078154965068915)"
690,212.61268019676208,"(63.33126822557783, 10.080175214254547)","(63.32973842826483, 10.079627657588333)","(63.330683235669, 10.078148471547237)"
691,212.7813801765442,"(63.331271090366805, 10.080173877353024)","(63.32973556347586, 10.079628994489855)","(63.330682662711205, 10.07814197802556)"
692,213.00002598762512,"(63.33127395515579, 10.080172540451503)","(63.329732698686875, 10.079630331391376)","(63.33068208975341, 10.07813548450388)"
693,213.61263704299927,"(63.33127681994476, 10.08017120354998)","(63.3297298338979, 10.0796316682929)","(63.330681516795615, 10.078128990982202)"
694,213.78098797798157,"(63.33127968473374, 10.080169866648458)","(63.329726778122996, 10.07963281420849)","(63.33068094383782, 10.078122497460523)"
695,214.00146102905273,"(63.33128254952271, 10.080168529746935)","(63.32972372234809, 10.07963396012408)","(63.330680370880025, 10.078115812952912)"
696,214.61266803741455,"(63.331285605297616, 10.080167192845414)","(63.32972066657319, 10.07963510603967)","(63.33067979792222, 10.078109128445304)"
697,214.78054809570312,"(63.33128866107253, 10.080165855943891)","(63.329717801784206, 10.07963625195526)","(63.33067922496443, 10.078102443937693)"
698,215.0004620552063,"(63.33129171684743, 10.08016451904237)","(63.32971493699523, 10.079637397870851)","(63.33067865200664, 10.078095950416015)"
699,215.612624168396,"(63.331294581636406, 10.080163182140849)","(63.32971207220625, 10.07963854378644)","(63.330678079048845, 10.078089456894338)"
700,215.7804319858551,"(63.33129744642538, 10.080161845239326)","(63.329709016431345, 10.079639880687962)","(63.33067750609106, 10.07808296337266)"
701,216.00131511688232,"(63.331300311214356, 10.080160508337805)","(63.32970596065643, 10.079641217589485)","(63.330676742147325, 10.078076469850982)"
702,216.62327003479004,"(63.33130336698926, 10.080159171436282)","(63.32970290488153, 10.079642554491006)","(63.330675978203594, 10.078069976329303)"
703,216.7805790901184,"(63.331306422764165, 10.080157834534761)","(63.329700040092554, 10.079643700406596)","(63.33067521425986, 10.078063482807625)"
704,217.00091910362244,"(63.33130947853907, 10.080156497633238)","(63.32969717530358, 10.079644846322186)","(63.33067464130207, 10.078056989285948)"
705,217.61266803741455,"(63.33131234332805, 10.080155160731715)","(63.329694310514604, 10.079645992237776)","(63.33067406834428, 10.078050495764268)"
706,217.78043699264526,"(63.331315208117026, 10.080153823830194)","(63.32969144572563, 10.079647329139299)","(63.330673495386485, 10.07804400224259)"
707,218.0005910396576,"(63.33131807290601, 10.080152486928672)","(63.329688580936654, 10.07964866604082)","(63.33067292242869, 10.078037508720913)"
708,218.61271119117737,"(63.33132093769498, 10.08015115002715)","(63.32968571614768, 10.079650002942342)","(63.330672349470895, 10.078031015199235)"
709,218.78146314620972,"(63.33132380248396, 10.080149813125628)","(63.32968266037277, 10.079651148857932)","(63.3306717765131, 10.078024521677557)"
710,219.0003571510315,"(63.33132666727293, 10.080148476224107)","(63.329679604597864, 10.079652294773524)","(63.330671203555305, 10.07801802815588)"
711,219.61279106140137,"(63.33132972304784, 10.080146948336653)","(63.32967654882295, 10.079653440689114)","(63.33067063059751, 10.0780115346342)"
712,219.78136110305786,"(63.33133277882275, 10.080145420449199)","(63.32967368403398, 10.079654586604704)","(63.330670057639715, 10.078005041112522)"
713,220.00073909759521,"(63.33133583459765, 10.080143892561745)","(63.329670819244996, 10.079655732520294)","(63.33066948468192, 10.077998547590845)"
714,220.61263418197632,"(63.33133869938663, 10.080142555660224)","(63.32966795445602, 10.079656878435884)","(63.33066891172412, 10.077992054069165)"
715,220.78136920928955,"(63.3313415641756, 10.080141218758701)","(63.329664898681116, 10.079658215337405)","(63.33066833876632, 10.077985560547488)"
716,221.0004529953003,"(63.33134442896458, 10.08013988185718)","(63.32966184290621, 10.079659552238928)","(63.33066776580853, 10.077978876039877)"
717,221.6127381324768,"(63.33134729375355, 10.080138544955657)","(63.32965878713131, 10.079660889140449)","(63.33066719285073, 10.077972191532268)"
718,221.7811360359192,"(63.33135015854253, 10.080137208054136)","(63.32965592234233, 10.079662035056039)","(63.33066661989294, 10.077965507024658)"
719,222.00019598007202,"(63.3313530233315, 10.080135871152613)","(63.32965305755336, 10.07966318097163)","(63.33066604693514, 10.07795901350298)"
720,222.61280298233032,"(63.33135607910641, 10.08013453425109)","(63.32965019276438, 10.07966432688722)","(63.330665473977355, 10.077952519981302)"
721,222.7805531024933,"(63.331359134881325, 10.08013319734957)","(63.32964732797541, 10.07966547280281)","(63.33066490101956, 10.077946026459625)"
722,223.0015070438385,"(63.331362190656236, 10.080131860448047)","(63.32964446318643, 10.079666618718402)","(63.33066413707583, 10.077939532937945)"
723,223.61270308494568,"(63.33136505544521, 10.080130523546526)","(63.32964159839746, 10.079667764633992)","(63.3306633731321, 10.077933039416267)"
724,223.78119206428528,"(63.331367920234186, 10.080129186645003)","(63.32963854262255, 10.079669101535513)","(63.330662609188366, 10.077926545894588)"
725,224.00010299682617,"(63.33137078502316, 10.080127849743482)","(63.329635486847636, 10.079670438437036)","(63.33066203623058, 10.07792005237291)"
726,224.61274909973145,"(63.331373649812136, 10.080126512841959)","(63.329632431072724, 10.079671775338557)","(63.33066146327278, 10.077913558851233)"
727,224.78133416175842,"(63.33137651460111, 10.080125175940438)","(63.32962956628375, 10.079672921254147)","(63.330660890314995, 10.077907065329555)"
728,225.00117111206055,"(63.331379379390086, 10.080123839038915)","(63.329626701494774, 10.079674067169739)","(63.3306603173572, 10.077900571807877)"
729,225.61277413368225,"(63.33138243516499, 10.080122502137394)","(63.3296238367058, 10.079675213085329)","(63.330659744399405, 10.077894078286198)"
730,225.78144001960754,"(63.3313854909399, 10.080121165235871)","(63.329620780930895, 10.07967654998685)","(63.33065917144161, 10.07788758476452)"
731,226.0000159740448,"(63.331388546714805, 10.08011982833435)","(63.329617725155984, 10.079677886888373)","(63.330658598483815, 10.077881091242842)"
732,226.61277318000793,"(63.33139141150378, 10.080118491432827)","(63.32961466938108, 10.079679223789894)","(63.33065802552601, 10.077874597721163)"
733,226.78028297424316,"(63.331394276292755, 10.080117154531306)","(63.329611804592105, 10.079680369705484)","(63.33065745256822, 10.077868104199485)"
734,227.0005021095276,"(63.33139714108173, 10.080115817629784)","(63.32960893980313, 10.079681515621074)","(63.33065687961042, 10.077861610677807)"
735,227.61274313926697,"(63.331400005870705, 10.080114480728263)","(63.329606075014155, 10.079682661536664)","(63.33065630665263, 10.077855117156128)"
736,227.78106713294983,"(63.33140287065968, 10.08011314382674)","(63.32960321022518, 10.079683807452255)","(63.33065573369483, 10.07784862363445)"
737,227.99999618530273,"(63.331405735448655, 10.080111806925219)","(63.329600345436205, 10.079684953367845)","(63.33065516073704, 10.077842130112773)"
738,228.61273217201233,"(63.331408791223566, 10.080110470023696)","(63.32959748064723, 10.079686099283437)","(63.330654587779236, 10.077835636591095)"
739,228.78140211105347,"(63.33141184699847, 10.080109133122175)","(63.32959442487232, 10.079687436184958)","(63.33065401482144, 10.077829143069417)"
740,229.00008010864258,"(63.33141490277338, 10.080107796220652)","(63.329591369097415, 10.079688773086481)","(63.33065344186365, 10.077822458561807)"
741,229.61280608177185,"(63.33141776756236, 10.080106459319131)","(63.3295883133225, 10.079690109988002)","(63.33065286890586, 10.077815774054198)"
742,229.78140115737915,"(63.33142063235133, 10.080105122417608)","(63.32958544853353, 10.079691255903592)","(63.33065229594807, 10.077809089546587)"
743,230.0000240802765,"(63.33142349714031, 10.080103785516087)","(63.32958258374455, 10.079692401819182)","(63.33065153200434, 10.07780259602491)"
744,230.6126890182495,"(63.33142636192928, 10.080102448614564)","(63.32957971895558, 10.079693547734772)","(63.33065076806061, 10.07779610250323)"
745,230.78062319755554,"(63.331429226718264, 10.080101111713043)","(63.329576663180674, 10.079694693650362)","(63.330650004116876, 10.077789608981552)"
746,231.00012111663818,"(63.33143209150724, 10.08009977481152)","(63.32957360740576, 10.079695839565954)","(63.33064943115908, 10.077783115459875)"
747,231.612802028656,"(63.33143514728214, 10.080098437909998)","(63.32957055163086, 10.079696985481544)","(63.33064885820129, 10.077776621938195)"
748,231.78043699264526,"(63.33143820305705, 10.080097101008477)","(63.329567686841884, 10.079698322383067)","(63.3306482852435, 10.077770128416518)"
749,232.00122714042664,"(63.33144125883195, 10.080095764106954)","(63.32956482205291, 10.079699659284588)","(63.3306477122857, 10.07776363489484)"
750,232.61318111419678,"(63.33144412362093, 10.080094427205433)","(63.329561957263934, 10.07970099618611)","(63.33064713932791, 10.077757141373162)"
751,232.7809669971466,"(63.33144698840991, 10.08009309030391)","(63.32955909247496, 10.0797021421017)","(63.33064656637011, 10.077750647851484)"
752,233.00010514259338,"(63.33144985319889, 10.080091753402389)","(63.329556227685984, 10.07970328801729)","(63.33064599341232, 10.077744154329807)"
753,233.6126310825348,"(63.331452717987865, 10.080090416500868)","(63.32955336289701, 10.07970443393288)","(63.33064542045452, 10.077737660808127)"
754,233.78116607666016,"(63.33145558277684, 10.080089079599345)","(63.3295503071221, 10.079705770834401)","(63.33064484749673, 10.07773116728645)"
755,234.0015470981598,"(63.331458447565815, 10.080087742697824)","(63.329547251347186, 10.079707107735924)","(63.33064427453893, 10.077724673764772)"
756,234.61272811889648,"(63.33146150334072, 10.080086405796301)","(63.329544195572275, 10.079708444637445)","(63.33064370158113, 10.077718180243092)"
757,234.78101110458374,"(63.33146455911563, 10.080085068894778)","(63.3295413307833, 10.079709590553035)","(63.330643128623336, 10.077711686721415)"
758,235.00155806541443,"(63.331467614890535, 10.080083731993255)","(63.329538465994325, 10.079710736468627)","(63.33064255566554, 10.077705193199737)"
759,235.61278820037842,"(63.33147047967951, 10.080082395091734)","(63.32953560120535, 10.079711882384217)","(63.330641982707746, 10.07769869967806)"
760,235.7805290222168,"(63.331473344468485, 10.080081058190212)","(63.329532545430446, 10.079713028299807)","(63.33064140974995, 10.077692206156382)"
761,236.0000741481781,"(63.33147620925746, 10.08007972128869)","(63.32952948965554, 10.079714174215397)","(63.330640836792156, 10.077685521648771)"
762,236.61349201202393,"(63.331479074046435, 10.08007838438717)","(63.32952643388064, 10.079715320130987)","(63.33064026383437, 10.077678837141162)"
763,236.78055906295776,"(63.33148193883541, 10.080077047485647)","(63.32952356909166, 10.07971665703251)","(63.33063969087657, 10.077672152633552)"
764,237.00002717971802,"(63.331484803624384, 10.080075710584126)","(63.32952070430268, 10.07971799393403)","(63.33063892693284, 10.077665659111874)"
765,237.61264300346375,"(63.331487859399296, 10.080074373682603)","(63.329517839513706, 10.079719330835553)","(63.33063816298912, 10.077659165590195)"
766,237.78092002868652,"(63.33149091517421, 10.080073036781082)","(63.32951497472473, 10.079720476751143)","(63.330637399045386, 10.077652672068517)"
767,238.00036120414734,"(63.33149397094912, 10.080071699879559)","(63.329512109935756, 10.079721622666735)","(63.33063682608759, 10.07764617854684)"
768,238.612713098526,"(63.33149683573809, 10.080070362978036)","(63.32950924514678, 10.079722768582325)","(63.3306362531298, 10.07763968502516)"
769,238.780433177948,"(63.33149970052707, 10.080069026076515)","(63.32950618937187, 10.079723914497915)","(63.33063568017201, 10.077633191503482)"
770,239.000155210495,"(63.33150256531604, 10.080067689174992)","(63.329503133596965, 10.079725060413505)","(63.33063510721421, 10.077626697981804)"
771,239.6126229763031,"(63.33150543010502, 10.080066352273471)","(63.329500077822054, 10.079726206329095)","(63.33063453425642, 10.077620204460127)"
772,239.7814121246338,"(63.33150829489399, 10.080065015371948)","(63.32949721303308, 10.079727543230616)","(63.33063396129862, 10.077613710938449)"
773,240.00013303756714,"(63.33151115968297, 10.080063678470427)","(63.329494348244104, 10.079728880132139)","(63.33063338834083, 10.07760721741677)"
774,240.6128010749817,"(63.33151421545787, 10.080062341568905)","(63.32949148345513, 10.07973021703366)","(63.33063281538303, 10.077600723895092)"
775,240.78068614006042,"(63.33151727123278, 10.080061004667384)","(63.329488427680225, 10.07973136294925)","(63.33063224242523, 10.077594230373412)"
776,241.0015790462494,"(63.33152032700768, 10.08005966776586)","(63.329485371905314, 10.079732508864842)","(63.33063166946744, 10.077587736851735)"
777,241.61312413215637,"(63.331523191796656, 10.08005833086434)","(63.32948231613041, 10.079733654780432)","(63.33063109650964, 10.077581243330057)"
778,241.78043508529663,"(63.33152605658563, 10.080056993962817)","(63.329479451341435, 10.079734991681955)","(63.33063052355185, 10.07757474980838)"
779,242.0001471042633,"(63.331528921374606, 10.080055657061296)","(63.32947658655246, 10.079736328583476)","(63.33062995059405, 10.077568256286701)"
780,242.6126492023468,"(63.33153178616358, 10.080054129173842)","(63.329473721763485, 10.079737665484998)","(63.33062937763626, 10.077561762765022)"
781,242.7805690765381,"(63.33153465095256, 10.080052601286388)","(63.3294708569745, 10.079738811400588)","(63.33062880467846, 10.077555269243344)"
782,243.0003809928894,"(63.33153751574154, 10.080051073398934)","(63.32946799218553, 10.079739957316178)","(63.33062823172067, 10.077548775721667)"
783,243.61283206939697,"(63.33154057151645, 10.080049736497411)","(63.329465127396546, 10.079741103231768)","(63.33062765876288, 10.077542282199987)"
784,243.78135108947754,"(63.33154362729135, 10.08004839959589)","(63.32946207162164, 10.079742249147358)","(63.330627085805084, 10.07753578867831)"
785,244.00129413604736,"(63.331546683066264, 10.080047062694367)","(63.32945901584673, 10.07974339506295)","(63.33062632186135, 10.077529104170699)"
786,244.6128261089325,"(63.33154954785524, 10.080045725792846)","(63.329455960071826, 10.07974454097854)","(63.33062555791762, 10.07752241966309)"
787,244.7813811302185,"(63.331552412644214, 10.080044388891324)","(63.32945309528285, 10.079745877880061)","(63.33062479397389, 10.07751573515548)"
788,245.00125217437744,"(63.33155527743319, 10.080043051989803)","(63.329450230493876, 10.079747214781584)","(63.3306242210161, 10.077509241633802)"
789,245.61268615722656,"(63.331558142222164, 10.08004171508828)","(63.3294473657049, 10.079748551683105)","(63.33062364805831, 10.077502748112124)"
790,245.7811381816864,"(63.33156100701114, 10.080040378186759)","(63.32944430993, 10.079749697598695)","(63.33062307510052, 10.077496254590447)"
791,246.00052618980408,"(63.331563871800114, 10.080039041285236)","(63.32944125415509, 10.079750843514285)","(63.330622502142724, 10.077489761068767)"
792,246.61282014846802,"(63.33156692757502, 10.080037704383715)","(63.32943819838019, 10.079751989429875)","(63.33062192918492, 10.07748326754709)"
793,246.78061604499817,"(63.33156998334993, 10.080036367482192)","(63.329435333591206, 10.079753135345465)","(63.33062135622713, 10.07747677402541)"
794,247.0019211769104,"(63.331573039124834, 10.080035030580671)","(63.32943246880223, 10.079754281261057)","(63.33062078326933, 10.077470280503732)"
795,247.61283898353577,"(63.331575903913816, 10.080033693679148)","(63.32942960401325, 10.079755427176647)","(63.33062021031154, 10.077463786982054)"
796,247.78128910064697,"(63.33157876870279, 10.080032356777627)","(63.329426739224274, 10.07975676407817)","(63.33061963735374, 10.077457293460377)"
797,248.0008020401001,"(63.33158163349177, 10.080031019876104)","(63.3294238744353, 10.07975810097969)","(63.33061906439595, 10.077450799938699)"
798,248.61268210411072,"(63.33158449828075, 10.080029682974581)","(63.329421009646325, 10.079759437881213)","(63.33061849143815, 10.07744430641702)"
799,248.78133606910706,"(63.33158736306972, 10.08002834607306)","(63.32941795387142, 10.079760583796803)","(63.33061791848036, 10.077437812895342)"
800,249.0013391971588,"(63.3315902278587, 10.080027009171538)","(63.32941489809651, 10.079761729712393)","(63.33061734552256, 10.077431319373664)"
801,249.61253809928894,"(63.3315932836336, 10.080025672270017)","(63.329411842321605, 10.079762875627983)","(63.33061677256476, 10.077424825851987)"
802,249.7805700302124,"(63.33159633940851, 10.080024335368494)","(63.32940897753263, 10.079764212529504)","(63.330616199606965, 10.077418332330309)"
803,250.00044202804565,"(63.33159939518342, 10.080022998466973)","(63.329406112743655, 10.079765549431027)","(63.33061562664917, 10.077411838808631)"
804,250.6126081943512,"(63.33160225997239, 10.080021661565452)","(63.32940324795468, 10.079766886332548)","(63.330615053691375, 10.077405345286952)"
805,250.78060603141785,"(63.33160512476137, 10.080020324663929)","(63.32940019217977, 10.079768032248138)","(63.33061448073358, 10.077398851765274)"
806,251.00168108940125,"(63.33160798955034, 10.080018987762408)","(63.32939713640486, 10.07976917816373)","(63.330613716789856, 10.077392167257663)"
807,251.61278915405273,"(63.33161085433932, 10.080017650860885)","(63.329394080629946, 10.07977032407932)","(63.330612952846124, 10.077385482750055)"
808,251.78126907348633,"(63.33161371912829, 10.080016313959362)","(63.32939121584097, 10.07977146999491)","(63.3306121889024, 10.077378798242444)"
809,252.00090217590332,"(63.33161658391727, 10.08001497705784)","(63.329388351051996, 10.079772615910501)","(63.330611615944605, 10.077372304720766)"
810,252.61264610290527,"(63.33161963969218, 10.080013640156318)","(63.32938548626302, 10.079773761826091)","(63.33061104298682, 10.077365811199087)"
811,252.78143310546875,"(63.33162269546708, 10.080012303254795)","(63.329382621474046, 10.079775098727612)","(63.33061047002902, 10.07735931767741)"
812,253.00069212913513,"(63.331625751241994, 10.080010966353274)","(63.32937975668507, 10.079776435629135)","(63.33060989707123, 10.077352824155732)"
813,253.61263012886047,"(63.33162861603097, 10.080009629451753)","(63.329376891896096, 10.079777772530656)","(63.33060932411343, 10.077346330634052)"
814,253.7811200618744,"(63.331631480819944, 10.08000829255023)","(63.32937383612119, 10.079778918446246)","(63.33060875115564, 10.077339837112374)"
815,254.00041103363037,"(63.33163434560892, 10.08000695564871)","(63.32937078034629, 10.079780064361838)","(63.33060817819784, 10.077333343590697)"
816,254.61264514923096,"(63.33163721039789, 10.080005618747187)","(63.329367724571384, 10.079781210277428)","(63.33060760524005, 10.077326850069019)"
817,254.78094601631165,"(63.33164007518687, 10.080004281845666)","(63.32936485978241, 10.079782356193018)","(63.33060703228225, 10.077320356547341)"
818,255.00072598457336,"(63.33164293997584, 10.080002944944143)","(63.32936199499343, 10.079783502108608)","(63.33060645932446, 10.077313863025664)"
819,255.6126229763031,"(63.33164599575075, 10.08000160804262)","(63.32935913020445, 10.079784648024198)","(63.330605886366655, 10.077307369503984)"
820,255.7806260585785,"(63.33164905152566, 10.080000271141099)","(63.32935607442954, 10.07978598492572)","(63.33060531340886, 10.077300875982306)"
821,256.0019509792328,"(63.33165210730056, 10.079998934239576)","(63.329353018654636, 10.079787321827242)","(63.330604740451065, 10.077294382460629)"
822,256.6126401424408,"(63.33165497208954, 10.079997597338055)","(63.329349962879725, 10.079788658728765)","(63.33060416749327, 10.07728788893895)"
823,256.78050112724304,"(63.33165783687851, 10.079996260436532)","(63.32934709809075, 10.079789804644355)","(63.330603594535475, 10.077281395417272)"
824,257.0005850791931,"(63.33166070166749, 10.079994923535011)","(63.329344233301775, 10.079790950559946)","(63.33060302157768, 10.077274901895594)"
825,257.6127541065216,"(63.33166356645646, 10.079993586633488)","(63.3293413685128, 10.079792096475536)","(63.33060244861988, 10.077268408373914)"
826,257.78110003471375,"(63.33166643124544, 10.079992249731967)","(63.329338503723825, 10.079793242391126)","(63.33060187566208, 10.077261914852237)"
827,258.00094509124756,"(63.33166929603441, 10.079990912830445)","(63.32933563893485, 10.079794388306716)","(63.33060111171836, 10.077255421330559)"
828,258.6127619743347,"(63.331672351809324, 10.079989575928924)","(63.329332774145875, 10.079795534222306)","(63.33060034777463, 10.077248927808881)"
829,258.7814121246338,"(63.331675407584235, 10.0799882390274)","(63.32932971837097, 10.079796871123827)","(63.3305995838309, 10.077242434287204)"
830,259.00123715400696,"(63.33167846335915, 10.07998690212588)","(63.32932666259606, 10.07979820802535)","(63.330599010873115, 10.077235749779593)"
831,259.6128029823303,"(63.33168132814812, 10.079985565224357)","(63.329323606821156, 10.079799544926871)","(63.33059843791532, 10.077229065271984)"
832,259.7813880443573,"(63.3316841929371, 10.079984228322836)","(63.32932074203218, 10.079800690842461)","(63.33059786495753, 10.077222380764374)"
833,260.000529050827,"(63.33168705772607, 10.079982891421313)","(63.329317877243206, 10.079801836758053)","(63.33059729199974, 10.077215887242696)"
834,260.6128602027893,"(63.33168992251505, 10.079981554519792)","(63.32931501245423, 10.079802982673643)","(63.330596719041935, 10.077209393721017)"
835,260.78059911727905,"(63.33169278730402, 10.07998021761827)","(63.32931195667932, 10.079804319575166)","(63.33059614608414, 10.077202900199339)"
836,261.00142908096313,"(63.331695652092996, 10.079978880716748)","(63.329308900904415, 10.079805656476687)","(63.330595573126345, 10.077196406677661)"
837,261.6128010749817,"(63.3316987078679, 10.079977543815225)","(63.329305845129504, 10.07980699337821)","(63.33059500016855, 10.077189913155982)"
838,261.78135108947754,"(63.33170176364281, 10.079976206913704)","(63.32930298034053, 10.0798081392938)","(63.330594427210755, 10.077183419634304)"
839,262.0004041194916,"(63.331704819417716, 10.079974870012181)","(63.329300115551554, 10.07980928520939)","(63.33059385425296, 10.077176926112626)"
840,262.6126630306244,"(63.33170768420669, 10.07997353311066)","(63.32929725076258, 10.07981043112498)","(63.330593281295165, 10.077170432590949)"
841,262.78043508529663,"(63.331710548995666, 10.079972196209138)","(63.329294385973604, 10.07981157704057)","(63.33059270833737, 10.07716393906927)"
842,263.0015959739685,"(63.33171341378464, 10.079970859307616)","(63.32929152118462, 10.07981272295616)","(63.330592135379575, 10.077157445547591)"
843,263.6126620769501,"(63.33171627857362, 10.079969522406094)","(63.32928865639565, 10.07981386887175)","(63.33059156242177, 10.077150952025914)"
844,263.780709028244,"(63.3317191433626, 10.079968185504573)","(63.32928560062074, 10.079815205773272)","(63.33059098946398, 10.077144458504234)"
845,264.0006420612335,"(63.33172200815158, 10.07996684860305)","(63.32928254484584, 10.079816542674793)","(63.33059041650618, 10.077137964982557)"
846,264.61266112327576,"(63.331725063926484, 10.079965511701527)","(63.329279489070935, 10.079817879576316)","(63.33058984354839, 10.077131471460879)"
847,264.7809281349182,"(63.33172811970139, 10.079964174800006)","(63.32927662428196, 10.079819025491906)","(63.33058927059059, 10.077124977939201)"
848,265.000746011734,"(63.33173117547629, 10.079962837898483)","(63.329273759492985, 10.079820171407496)","(63.33058850664687, 10.077118484417523)"
849,265.61268615722656,"(63.33173404026527, 10.079961500996962)","(63.32927089470401, 10.079821317323086)","(63.33058774270314, 10.077111990895844)"
850,265.78060698509216,"(63.33173690505424, 10.07996016409544)","(63.329268029915035, 10.079822463238676)","(63.33058697875941, 10.077105497374166)"
851,266.00110912323,"(63.33173976984322, 10.079958827193918)","(63.32926516512606, 10.079823609154266)","(63.33058640580162, 10.077099003852489)"
852,266.6128430366516,"(63.33174263463219, 10.079957299306464)","(63.329262300337085, 10.079824755069856)","(63.33058583284383, 10.077092510330809)"
853,266.78069615364075,"(63.331745499421174, 10.07995577141901)","(63.329259244562174, 10.079826091971379)","(63.330585259886035, 10.077086016809131)"
854,267.0001862049103,"(63.33174836421015, 10.079954243531557)","(63.32925618878726, 10.079827428872902)","(63.33058468692824, 10.07707933230152)"
855,267.6134011745453,"(63.33175141998506, 10.079952906630036)","(63.32925313301235, 10.079828765774424)","(63.330584113970446, 10.077072647793912)"
856,267.78088116645813,"(63.331754475759965, 10.079951569728513)","(63.32925313301235, 10.079828765774424)","(63.33058354101265, 10.077065963286302)"
857,268.0000021457672,"(63.331757531534876, 10.079950232826992)","(63.32925313301235, 10.079828765774424)","(63.33058268157596, 10.077056223003785)"
858,268.7805540561676,"(63.33176182871834, 10.07994822747471)","(63.32925313301235, 10.079828765774424)","(63.330581822139266, 10.077046482721268)"
859,269.0015251636505,"(63.3317661259018, 10.079946222122425)","(63.32925313301235, 10.079828765774424)","(63.33058096270257, 10.07703674243875)"
860,269.78063106536865,"(63.33177042308526, 10.07994421677014)","(63.32925313301235, 10.079828765774424)","(63.33058010326587, 10.077027002156234)"
