timestamp (seconds since 01/01/1970), system, entity , validity (bitfield), type (enumerated), utc_year, utc_month, utc_day, utc_time (s), lat (rad), lon (rad), height (m), satellites, cog (rad), sog (m/s), hdop, vdop, hacc (m), vacc (m)
1709815698.876741, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46098.000000, 1.10533529, 0.17593458, 0.636922, 8, 0.138415, 1.003386, 0.900000, 0.000000, 2.000000, 0.000000
1709815699.876735, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46099.000000, 1.10533544, 0.17593462, 0.639642, 8, 0.138120, 1.003271, 0.900000, 0.000000, 2.000000, 0.000000
1709815700.876717, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46100.000000, 1.1053356, 0.17593467, 0.642361, 8, 0.137987, 1.003162, 0.900000, 0.000000, 2.000000, 0.000000
1709815701.876712, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46101.000000, 1.10533574, 0.17593471, 0.644853, 8, 0.118560, 0.973620, 0.900000, 0.000000, 2.000000, 0.000000
1709815702.876782, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46102.000000, 1.10533589, 0.17593475, 0.647487, 8, 0.080728, 0.968454, 0.900000, 0.000000, 2.000000, 0.000000
1709815703.876802, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46103.000000, 1.10533604, 0.17593477, 0.650135, 8, 0.039400, 0.969911, 0.900000, 0.000000, 2.000000, 0.000000
1709815704.876740, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46104.000000, 1.10533619, 0.17593478, 0.652790, 8, -0.002711, 0.971123, 0.900000, 0.000000, 2.000000, 0.000000
1709815705.878375, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46105.000000, 1.10533635, 0.17593477, 0.655470, 8, -0.043905, 0.991509, 0.900000, 0.000000, 2.000000, 0.000000
1709815706.878058, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46106.000000, 1.1053365, 0.17593475, 0.658195, 8, -0.076953, 1.001558, 0.900000, 0.000000, 2.000000, 0.000000
1709815707.878360, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46107.000000, 1.10533666, 0.17593472, 0.660931, 8, -0.099969, 1.005136, 0.900000, 0.000000, 2.000000, 0.000000
1709815708.878011, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46108.000000, 1.10533682, 0.17593468, 0.663668, 8, -0.115007, 1.006227, 0.900000, 0.000000, 2.000000, 0.000000
1709815709.877709, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46109.000000, 1.10533697, 0.17593464, 0.666403, 8, -0.124683, 1.006562, 0.900000, 0.000000, 2.000000, 0.000000
1709815710.877376, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46110.000000, 1.10533713, 0.17593459, 0.669136, 8, -0.130720, 1.006530, 0.900000, 0.000000, 2.000000, 0.000000
1709815711.877452, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46111.000000, 1.10533728, 0.17593454, 0.671867, 8, -0.134995, 1.006258, 0.900000, 0.000000, 2.000000, 0.000000
1709815712.878107, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46112.000000, 1.10533744, 0.1759345, 0.674596, 8, -0.139009, 1.006121, 0.900000, 0.000000, 2.000000, 0.000000
1709815713.876737, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46113.000000, 1.1053376, 0.17593445, 0.677324, 8, -0.142056, 1.005972, 0.900000, 0.000000, 2.000000, 0.000000
1709815714.877599, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46114.000000, 1.10533775, 0.1759344, 0.680050, 8, -0.144062, 1.005795, 0.900000, 0.000000, 2.000000, 0.000000
1709815715.876712, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46115.000000, 1.10533791, 0.17593435, 0.682775, 8, -0.145445, 1.005603, 0.900000, 0.000000, 2.000000, 0.000000
1709815716.877061, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46116.000000, 1.10533806, 0.1759343, 0.685499, 8, -0.146371, 1.005425, 0.900000, 0.000000, 2.000000, 0.000000
1709815717.877249, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46117.000000, 1.10533822, 0.17593425, 0.688223, 8, -0.146985, 1.005240, 0.900000, 0.000000, 2.000000, 0.000000
1709815718.878718, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46118.000000, 1.10533838, 0.17593419, 0.690946, 8, -0.147317, 1.005070, 0.900000, 0.000000, 2.000000, 0.000000
1709815719.877377, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46119.000000, 1.10533853, 0.17593414, 0.693669, 8, -0.147461, 1.004897, 0.900000, 0.000000, 2.000000, 0.000000
1709815720.877052, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46120.000000, 1.10533868, 0.17593409, 0.696200, 8, -0.141648, 0.886871, 0.900000, 0.000000, 2.000000, 0.000000
1709815721.877265, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46121.000000, 1.10533883, 0.17593405, 0.698838, 8, -0.107798, 0.973884, 0.900000, 0.000000, 2.000000, 0.000000
1709815722.878010, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46122.000000, 1.10533898, 0.17593402, 0.701497, 8, -0.067458, 0.975111, 0.900000, 0.000000, 2.000000, 0.000000
1709815723.876896, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46123.000000, 1.10533913, 0.17593401, 0.704166, 8, -0.025618, 0.976077, 0.900000, 0.000000, 2.000000, 0.000000
1709815724.878707, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46124.000000, 1.10533928, 0.175934, 0.706860, 8, 0.015683, 0.994845, 0.900000, 0.000000, 2.000000, 0.000000
1709815725.877565, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46125.000000, 1.10533944, 0.17593402, 0.709601, 8, 0.049282, 1.005402, 0.900000, 0.000000, 2.000000, 0.000000
1709815726.877258, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46126.000000, 1.1053396, 0.17593404, 0.712320, 8, 0.070512, 0.651505, 0.900000, 0.000000, 2.000000, 0.000000
1709815727.876731, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46127.000000, 1.10533974, 0.17593406, 0.714823, 8, 0.046606, 0.980903, 0.900000, 0.000000, 2.000000, 0.000000
1709815728.876707, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46128.000000, 1.10533989, 0.17593407, 0.717534, 8, 0.008516, 0.991215, 0.900000, 0.000000, 2.000000, 0.000000
1709815729.876867, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46129.000000, 1.10534005, 0.17593406, 0.720252, 8, -0.032679, 0.993513, 0.900000, 0.000000, 2.000000, 0.000000
1709815730.878483, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46130.000000, 1.10534021, 0.17593404, 0.723002, 8, -0.071673, 1.013083, 0.900000, 0.000000, 2.000000, 0.000000
1709815731.876773, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46131.000000, 1.10534037, 0.17593401, 0.725778, 8, -0.101424, 1.019230, 0.900000, 0.000000, 2.000000, 0.000000
1709815732.876792, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46132.000000, 1.10534052, 0.17593397, 0.728557, 8, -0.121882, 1.021041, 0.900000, 0.000000, 2.000000, 0.000000
1709815733.876926, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46133.000000, 1.10534068, 0.17593393, 0.731333, 8, -0.135345, 1.021347, 0.900000, 0.000000, 2.000000, 0.000000
1709815734.878793, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46134.000000, 1.10534084, 0.17593388, 0.734105, 8, -0.144037, 1.021000, 0.900000, 0.000000, 2.000000, 0.000000
1709815735.876696, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46135.000000, 1.105341, 0.17593383, 0.736873, 8, -0.149581, 1.020460, 0.900000, 0.000000, 2.000000, 0.000000
1709815736.876676, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46136.000000, 1.10534116, 0.17593377, 0.739638, 8, -0.153022, 1.019836, 0.900000, 0.000000, 2.000000, 0.000000
1709815737.876678, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46137.000000, 1.10534132, 0.17593372, 0.742400, 8, -0.155129, 1.019190, 0.900000, 0.000000, 2.000000, 0.000000
1709815738.876770, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46138.000000, 1.10534147, 0.17593366, 0.745160, 8, -0.156507, 1.018557, 0.900000, 0.000000, 2.000000, 0.000000
1709815739.876928, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46139.000000, 1.10534163, 0.17593361, 0.747918, 8, -0.157393, 1.017935, 0.900000, 0.000000, 2.000000, 0.000000
1709815740.882016, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46140.000000, 1.10534179, 0.17593355, 0.750674, 8, -0.157968, 1.017338, 0.900000, 0.000000, 2.000000, 0.000000
1709815741.876770, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46141.000000, 1.10534194, 0.1759335, 0.753428, 8, -0.158333, 1.016758, 0.900000, 0.000000, 2.000000, 0.000000
1709815742.877849, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46142.000000, 1.1053421, 0.17593344, 0.756181, 8, -0.158618, 1.016194, 0.900000, 0.000000, 2.000000, 0.000000
1709815743.878883, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46143.000000, 1.10534226, 0.17593338, 0.758932, 8, -0.158807, 1.015654, 0.900000, 0.000000, 2.000000, 0.000000
1709815744.876838, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46144.000000, 1.10534242, 0.17593333, 0.761682, 8, -0.158921, 1.015125, 0.900000, 0.000000, 2.000000, 0.000000
1709815745.876826, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46145.000000, 1.10534257, 0.17593327, 0.764431, 8, -0.159000, 1.014618, 0.900000, 0.000000, 2.000000, 0.000000
1709815746.876778, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46146.000000, 1.10534273, 0.17593322, 0.767179, 8, -0.159055, 1.014123, 0.900000, 0.000000, 2.000000, 0.000000
1709815747.876629, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46147.000000, 1.10534289, 0.17593316, 0.769925, 8, -0.159039, 1.013650, 0.900000, 0.000000, 2.000000, 0.000000
1709815748.876766, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46148.000000, 1.10534304, 0.1759331, 0.772670, 8, -0.159001, 1.013191, 0.900000, 0.000000, 2.000000, 0.000000
1709815749.876732, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46149.000000, 1.1053432, 0.17593305, 0.775414, 8, -0.158959, 1.012738, 0.900000, 0.000000, 2.000000, 0.000000
1709815750.876919, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46150.000000, 1.10534336, 0.17593299, 0.778158, 8, -0.158949, 1.012323, 0.900000, 0.000000, 2.000000, 0.000000
1709815751.876822, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46151.000000, 1.10534351, 0.17593294, 0.780900, 8, -0.158889, 1.011907, 0.900000, 0.000000, 2.000000, 0.000000
1709815752.877096, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46152.000000, 1.10534367, 0.17593288, 0.783641, 8, -0.158808, 1.011506, 0.900000, 0.000000, 2.000000, 0.000000
1709815753.878596, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46153.000000, 1.10534383, 0.17593283, 0.786381, 8, -0.158805, 1.011123, 0.900000, 0.000000, 2.000000, 0.000000
1709815754.877170, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46154.000000, 1.10534398, 0.17593277, 0.789121, 8, -0.158860, 1.010749, 0.900000, 0.000000, 2.000000, 0.000000
1709815755.876850, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46155.000000, 1.10534414, 0.17593271, 0.791860, 8, -0.158913, 1.010384, 0.900000, 0.000000, 2.000000, 0.000000
1709815756.877941, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46156.000000, 1.10534429, 0.17593266, 0.794598, 8, -0.158906, 1.010036, 0.900000, 0.000000, 2.000000, 0.000000
1709815757.878664, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46157.000000, 1.10534445, 0.1759326, 0.797335, 8, -0.158942, 1.009700, 0.900000, 0.000000, 2.000000, 0.000000
1709815758.876575, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46158.000000, 1.10534461, 0.17593255, 0.800071, 8, -0.158981, 1.009374, 0.900000, 0.000000, 2.000000, 0.000000
1709815759.876752, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46159.000000, 1.10534476, 0.17593249, 0.802807, 8, -0.159020, 1.009058, 0.900000, 0.000000, 2.000000, 0.000000
1709815760.876761, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46160.000000, 1.10534492, 0.17593244, 0.805542, 8, -0.159002, 1.008755, 0.900000, 0.000000, 2.000000, 0.000000
1709815761.876707, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46161.000000, 1.10534507, 0.17593238, 0.808276, 8, -0.159005, 1.008457, 0.900000, 0.000000, 2.000000, 0.000000
1709815762.878856, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46162.000000, 1.10534523, 0.17593232, 0.811009, 8, -0.159004, 1.008176, 0.900000, 0.000000, 2.000000, 0.000000
1709815763.877314, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46163.000000, 1.10534539, 0.17593227, 0.813743, 8, -0.158982, 1.007903, 0.900000, 0.000000, 2.000000, 0.000000
1709815764.878725, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46164.000000, 1.10534554, 0.17593221, 0.816475, 8, -0.158946, 1.007636, 0.900000, 0.000000, 2.000000, 0.000000
1709815765.876686, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46165.000000, 1.1053457, 0.17593216, 0.819207, 8, -0.158982, 1.007380, 0.900000, 0.000000, 2.000000, 0.000000
1709815766.876750, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46166.000000, 1.10534585, 0.1759321, 0.821938, 8, -0.158886, 1.007130, 0.900000, 0.000000, 2.000000, 0.000000
1709815767.877200, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46167.000000, 1.10534601, 0.17593205, 0.824669, 8, -0.158968, 1.006895, 0.900000, 0.000000, 2.000000, 0.000000
1709815768.876825, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46168.000000, 1.10534616, 0.17593199, 0.827400, 8, -0.159043, 1.006662, 0.900000, 0.000000, 2.000000, 0.000000
1709815769.878411, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46169.000000, 1.10534632, 0.17593194, 0.830130, 8, -0.159117, 1.006439, 0.900000, 0.000000, 2.000000, 0.000000
1709815770.877618, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46170.000000, 1.10534648, 0.17593188, 0.832859, 8, -0.159156, 1.006218, 0.900000, 0.000000, 2.000000, 0.000000
1709815771.877065, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46171.000000, 1.10534663, 0.17593182, 0.835588, 8, -0.159148, 1.006015, 0.900000, 0.000000, 2.000000, 0.000000
1709815772.877290, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46172.000000, 1.10534679, 0.17593177, 0.838317, 8, -0.159158, 1.005811, 0.900000, 0.000000, 2.000000, 0.000000
1709815773.878655, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46173.000000, 1.10534694, 0.17593171, 0.841045, 8, -0.159102, 1.005616, 0.900000, 0.000000, 2.000000, 0.000000
1709815774.884284, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46174.000000, 1.1053471, 0.17593166, 0.843773, 8, -0.159047, 1.005427, 0.900000, 0.000000, 2.000000, 0.000000
1709815775.877130, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46175.000000, 1.10534725, 0.1759316, 0.846501, 8, -0.159039, 1.005243, 0.900000, 0.000000, 2.000000, 0.000000
1709815776.876717, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46176.000000, 1.10534741, 0.17593155, 0.849228, 8, -0.158997, 1.005069, 0.900000, 0.000000, 2.000000, 0.000000
1709815777.876701, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46177.000000, 1.10534756, 0.17593149, 0.851955, 8, -0.159001, 1.004892, 0.900000, 0.000000, 2.000000, 0.000000
1709815778.876770, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46178.000000, 1.10534772, 0.17593144, 0.854682, 8, -0.158950, 1.004736, 0.900000, 0.000000, 2.000000, 0.000000
1709815779.876710, caravela, 42, VALID_DATE|VALID_TIME|VALID_POS|VALID_COG|VALID_SOG|VALID_HACC|VALID_VACC|VALID_HDOP|VALID_VDOP, STANDALONE, 0, 0, 0, 46179.000000, 1.10534787, 0.17593138, 0.857408, 8, -0.158903, 1.004572, 0.900000, 0.000000, 2.000000, 0.000000
