,time,asv_1,asv_2,asv_3
672,201.99941205978394,"(63.331131861622595, 10.08002930100272)","(63.329732889672805, 10.07978025534777)","(63.33061543566325, 10.078359892973639)"
673,202.568696975708,"(63.3311349173975, 10.080028728044924)","(63.3297298338979, 10.079780637319633)","(63.33061524467731, 10.07835320846603)"
674,202.61279201507568,"(63.3311379731724, 10.08002815508713)","(63.329726778122996, 10.079781019291497)","(63.33061505369138, 10.07834652395842)"
675,202.999449968338,"(63.33114102894731, 10.080027582129334)","(63.32972372234809, 10.079781401263359)","(63.330614862705445, 10.07833983945081)"
676,203.56891798973083,"(63.33114408472221, 10.08002700917154)","(63.32972066657319, 10.079781783235223)","(63.330614671719516, 10.0783331549432)"
677,203.61275815963745,"(63.33114714049712, 10.080026436213743)","(63.329717801784206, 10.079782165207087)","(63.33061448073358, 10.078326470435591)"
678,203.9994180202484,"(63.33115019627203, 10.080025863255948)","(63.32971493699523, 10.079782547178949)","(63.33061428974765, 10.078319785927981)"
679,204.56908702850342,"(63.33115325204694, 10.080025290298153)","(63.32971207220625, 10.079782929150813)","(63.330614098761714, 10.078313101420372)"
680,204.61279296875,"(63.33115630782184, 10.080024717340358)","(63.329709016431345, 10.079783311122677)","(63.330613907775785, 10.078306416912762)"
681,205.00028109550476,"(63.331159363596754, 10.080024144382563)","(63.32970596065643, 10.079783693094539)","(63.330613716789856, 10.078299732405151)"
682,205.56932711601257,"(63.33116241937166, 10.080023571424768)","(63.32970290488153, 10.079784075066403)","(63.330613525803926, 10.07829304789754)"
683,205.61296606063843,"(63.33116547514657, 10.080022998466973)","(63.329699849106625, 10.079784457038267)","(63.330613334818, 10.07828636338993)"
684,205.99943709373474,"(63.331168530921474, 10.080022425509178)","(63.32969679333172, 10.079784839010129)","(63.33061295284613, 10.078279678882321)"
685,206.56865000724792,"(63.33117139571045, 10.080021852551383)","(63.329693737556816, 10.079785220981993)","(63.330612570874266, 10.07827299437471)"
686,206.61285495758057,"(63.331174260499424, 10.080021279593586)","(63.32969087276784, 10.079785602953857)","(63.3306121889024, 10.078266309867102)"
687,207.00026202201843,"(63.3311771252884, 10.080020706635791)","(63.329688007978866, 10.07978598492572)","(63.33061199791647, 10.078259625359491)"
688,207.5691659450531,"(63.33118018106331, 10.080020133677996)","(63.32968514318989, 10.079786366897585)","(63.330611806930534, 10.078252940851883)"
689,207.61287307739258,"(63.33118323683822, 10.080019560720203)","(63.32968208741498, 10.079786748869447)","(63.330611615944605, 10.078246256344272)"
690,208.00017094612122,"(63.33118629261313, 10.080018987762408)","(63.32967903164007, 10.07978713084131)","(63.330611424958676, 10.078239571836662)"
691,208.56862711906433,"(63.33118934838804, 10.080018414804613)","(63.32967597586516, 10.079787512813173)","(63.330611233972746, 10.078232887329053)"
692,208.61280012130737,"(63.33119240416294, 10.080017841846816)","(63.32967292009025, 10.079787894785037)","(63.33061104298682, 10.078226202821442)"
693,208.999587059021,"(63.331195459937845, 10.080017268889021)","(63.32966986431534, 10.0797882767569)","(63.33061085200089, 10.078219518313832)"
694,209.56868696212769,"(63.33119851571275, 10.080016695931226)","(63.32966680854044, 10.079788658728765)","(63.33061066101495, 10.078212833806223)"
695,209.61279010772705,"(63.33120157148766, 10.080016122973431)","(63.32966394375146, 10.079789040700629)","(63.33061047002902, 10.078206149298612)"
696,210.00010108947754,"(63.331204627262565, 10.080015550015636)","(63.32966107896249, 10.07978942267249)","(63.330610279043086, 10.078199464791002)"
697,210.56862497329712,"(63.331207683037476, 10.080014977057841)","(63.32965821417351, 10.079789804644355)","(63.330610088057156, 10.078192780283393)"
698,210.61294293403625,"(63.33121073881238, 10.080014404100046)","(63.3296551583986, 10.079789995630286)","(63.33060989707122, 10.078186095775783)"
699,210.99944806098938,"(63.33121379458729, 10.080013831142251)","(63.3296521026237, 10.079790186616219)","(63.33060951509936, 10.078179411268172)"
700,211.56874108314514,"(63.33121665937627, 10.080013258184456)","(63.329649046848786, 10.07979037760215)","(63.330609133127496, 10.078172726760563)"
701,211.61280703544617,"(63.33121952416524, 10.080012685226661)","(63.32964599107388, 10.079790759574013)","(63.33060875115564, 10.078166042252953)"
702,212.00009202957153,"(63.33122238895422, 10.080012112268866)","(63.32964293529897, 10.079791141545877)","(63.3306085601697, 10.078159357745344)"
703,212.5690369606018,"(63.33122544472912, 10.080011539311071)","(63.329639879524066, 10.079791523517741)","(63.33060836918377, 10.078152673237733)"
704,212.61278104782104,"(63.33122850050403, 10.080010966353274)","(63.32963701473509, 10.079791905489603)","(63.330608178197835, 10.078145988730125)"
705,212.99954509735107,"(63.33123155627894, 10.08001039339548)","(63.329634149946116, 10.079792287461467)","(63.330607987211906, 10.078139304222514)"
706,213.56896996498108,"(63.33123461205385, 10.080009820437684)","(63.32963128515714, 10.07979266943333)","(63.33060779622597, 10.078132619714905)"
707,213.61663603782654,"(63.33123766782875, 10.08000924747989)","(63.32962822938223, 10.079793051405193)","(63.33060760524004, 10.078125935207295)"
708,213.9998700618744,"(63.33124072360366, 10.080008674522094)","(63.329625173607326, 10.079793433377056)","(63.33060741425411, 10.078119250699684)"
709,214.56915092468262,"(63.33124377937857, 10.0800081015643)","(63.329622117832415, 10.07979381534892)","(63.33060722326818, 10.078112566192075)"
710,214.61275911331177,"(63.33124683515348, 10.080007528606505)","(63.32961906205751, 10.079794197320783)","(63.33060703228225, 10.078105881684465)"
711,214.99951910972595,"(63.33124989092838, 10.08000695564871)","(63.3296160062826, 10.079794579292647)","(63.33060684129632, 10.078099197176854)"
712,215.5692970752716,"(63.33125294670329, 10.080006382690915)","(63.329612950507695, 10.079794961264511)","(63.330606650310386, 10.078092512669246)"
713,215.61280703544617,"(63.3312560024782, 10.080005809733118)","(63.32961008571872, 10.079795343236375)","(63.33060645932446, 10.078085828161635)"
714,215.99947905540466,"(63.3312590582531, 10.080005236775323)","(63.329607220929745, 10.079795725208237)","(63.33060607735259, 10.078079143654024)"
715,216.56868696212769,"(63.331261923042085, 10.080004663817528)","(63.32960435614077, 10.079796107180101)","(63.330605695380726, 10.078072459146416)"
716,216.61277794837952,"(63.33126478783106, 10.080004090859735)","(63.329601300365866, 10.079796489151965)","(63.33060531340886, 10.078065774638805)"
717,216.9997079372406,"(63.33126765262004, 10.08000351790194)","(63.329598244590954, 10.079796871123827)","(63.33060512242293, 10.078059090131196)"
718,217.56870102882385,"(63.331270708394946, 10.080002944944145)","(63.32959518881605, 10.079797253095691)","(63.330604931437, 10.078052405623586)"
719,217.61378598213196,"(63.33127376416985, 10.080002371986348)","(63.32959232402707, 10.079797635067555)","(63.33060474045107, 10.078045721115977)"
720,218.0002520084381,"(63.331276819944755, 10.080001799028553)","(63.32958945923809, 10.079798017039417)","(63.33060454946514, 10.078039036608367)"
721,218.56867599487305,"(63.33127987571966, 10.080001226070758)","(63.32958659444911, 10.079798399011281)","(63.330604358479206, 10.078032352100758)"
722,218.61279702186584,"(63.33128293149457, 10.080000653112963)","(63.32958353867421, 10.079798780983145)","(63.33060416749328, 10.078025667593147)"
723,218.9994490146637,"(63.331285987269474, 10.080000080155168)","(63.3295804828993, 10.079799162955007)","(63.33060397650734, 10.078018983085537)"
724,219.56866312026978,"(63.331289043044386, 10.079999507197373)","(63.3295774271244, 10.079799544926871)","(63.33060378552141, 10.078012298577926)"
725,219.61303400993347,"(63.33129209881929, 10.079998934239578)","(63.329574371349494, 10.079799926898735)","(63.330603594535475, 10.078005614070316)"
726,219.99953413009644,"(63.3312951545942, 10.079998361281783)","(63.32957131557458, 10.079800308870599)","(63.330603403549546, 10.077999120548638)"
727,220.569020986557,"(63.331298019383176, 10.079997788323988)","(63.32956825979968, 10.079800690842463)","(63.33060321256361, 10.07799262702696)"
728,220.61284613609314,"(63.33130088417216, 10.079997215366191)","(63.329565395010704, 10.079801072814327)","(63.33060302157768, 10.077986133505282)"
729,221.00027513504028,"(63.33130374896113, 10.079996642408396)","(63.32956253022173, 10.079801454786189)","(63.330602639605814, 10.077979448997672)"
730,221.56863594055176,"(63.33130680473604, 10.079996069450601)","(63.329559665432754, 10.079801836758053)","(63.33060225763395, 10.077972764490063)"
731,221.61282300949097,"(63.33130986051094, 10.079995496492806)","(63.32955660965784, 10.079802218729917)","(63.33060187566208, 10.077966079982453)"
732,222.0002191066742,"(63.331312916285846, 10.079994923535011)","(63.32955355388294, 10.079802600701779)","(63.330601684676154, 10.077959395474844)"
733,222.56882500648499,"(63.33131597206076, 10.079994350577216)","(63.32955049810803, 10.079802982673643)","(63.330601493690224, 10.077952710967233)"
734,222.61288404464722,"(63.33131902783567, 10.079993777619421)","(63.32954744233312, 10.079803364645507)","(63.330601302704295, 10.077946026459625)"
735,222.9994010925293,"(63.33132208361058, 10.079993204661626)","(63.32954438655821, 10.079803746617369)","(63.330601111718366, 10.077939341952014)"
736,223.5687620639801,"(63.331325139385484, 10.079992631703831)","(63.32954133078331, 10.079804128589233)","(63.33060092073243, 10.077932657444405)"
737,223.61280703544617,"(63.33132819516039, 10.079992058746036)","(63.32953846599433, 10.079804319575164)","(63.3306007297465, 10.077925972936795)"
738,224.0001699924469,"(63.33133125093529, 10.079991485788241)","(63.32953560120536, 10.079804510561097)","(63.33060053876057, 10.077919288429184)"
739,224.56867814064026,"(63.33133411572427, 10.079990912830446)","(63.32953273641638, 10.079804701547028)","(63.33060034777464, 10.077912603921574)"
740,224.61283993721008,"(63.33133698051324, 10.07999033987265)","(63.32952968064147, 10.079805083518892)","(63.33060015678871, 10.077905919413963)"
741,225.00002694129944,"(63.33133984530222, 10.079989766914855)","(63.32952662486656, 10.079805465490754)","(63.330599965802776, 10.077899234906354)"
742,225.56911897659302,"(63.33134290107712, 10.07998919395706)","(63.32952356909165, 10.079805847462618)","(63.33059977481684, 10.077892550398744)"
743,225.61260604858398,"(63.33134595685203, 10.079988620999265)","(63.329520513316744, 10.079806229434482)","(63.3305995838309, 10.077885865891135)"
744,226.0003080368042,"(63.33134901262694, 10.07998804804147)","(63.32951745754184, 10.079806611406346)","(63.330599201859044, 10.077879181383524)"
745,226.56895804405212,"(63.33135206840185, 10.079987475083675)","(63.329514401766936, 10.07980699337821)","(63.33059881988718, 10.077872496875916)"
746,226.6131739616394,"(63.33135512417675, 10.07998690212588)","(63.32951153697796, 10.079807375350073)","(63.33059843791532, 10.077865812368305)"
747,227.0001871585846,"(63.331358179951664, 10.079986329168085)","(63.329508672188986, 10.079807757321936)","(63.33059824692939, 10.077859127860695)"
748,227.5689070224762,"(63.33136123572657, 10.07998575621029)","(63.32950580740001, 10.0798081392938)","(63.33059805594346, 10.077852443353086)"
749,227.6128671169281,"(63.33136429150148, 10.079985183252493)","(63.3295027516251, 10.079808521265662)","(63.33059786495753, 10.077845758845475)"
750,227.99951195716858,"(63.331367347276384, 10.079984610294698)","(63.32949969585019, 10.079808903237526)","(63.330597673971596, 10.077839074337865)"
751,228.56961607933044,"(63.33137021206536, 10.079984037336903)","(63.32949664007528, 10.079809285209388)","(63.33059748298567, 10.077832389830256)"
752,228.61270093917847,"(63.331373076854334, 10.079983464379108)","(63.32949358430037, 10.079809667181252)","(63.33059729199973, 10.077825705322645)"
753,229.00007915496826,"(63.33137594164331, 10.079982891421313)","(63.32949052852546, 10.079810049153116)","(63.3305971010138, 10.077819211800968)"
754,229.56911396980286,"(63.33137899741822, 10.079982318463518)","(63.32948747275056, 10.07981043112498)","(63.330596910027865, 10.077812718279288)"
755,229.61284112930298,"(63.33138205319313, 10.079981745505723)","(63.32948460796158, 10.079810813096843)","(63.330596719041935, 10.07780622475761)"
756,230.00022506713867,"(63.33138510896804, 10.079981172547928)","(63.32948174317261, 10.079811195068705)","(63.330596528056006, 10.077799540250002)"
757,230.56850695610046,"(63.33138816474295, 10.079980599590133)","(63.32947887838363, 10.07981157704057)","(63.33059633707007, 10.077792855742391)"
758,230.6131329536438,"(63.33139122051785, 10.079980026632338)","(63.32947582260873, 10.079811959012433)","(63.33059614608414, 10.077786171234782)"
759,230.99971914291382,"(63.331394276292755, 10.079979453674543)","(63.329472766833824, 10.079812340984297)","(63.330595764112275, 10.077779486727172)"
760,231.56893301010132,"(63.33139714108173, 10.079978880716748)","(63.32946971105892, 10.079812722956161)","(63.330595382140416, 10.077772802219563)"
761,231.61283493041992,"(63.331400005870705, 10.079978307758951)","(63.32946665528401, 10.079813104928023)","(63.33059500016855, 10.077766117711953)"
762,231.99933099746704,"(63.33140287065968, 10.079977734801156)","(63.3294635995091, 10.079813486899887)","(63.33059480918262, 10.077759433204342)"
763,232.56896996498108,"(63.331405926434584, 10.079977161843361)","(63.329460543734186, 10.07981386887175)","(63.330594618196685, 10.077752748696733)"
764,232.6128330230713,"(63.331408982209496, 10.079976588885568)","(63.32945767894521, 10.079814250843613)","(63.330594427210755, 10.077746064189123)"
765,233.00016593933105,"(63.3314120379844, 10.079976015927773)","(63.329454814156236, 10.079814632815475)","(63.330594236224826, 10.077739379681512)"
766,233.5691089630127,"(63.33141509375931, 10.079975442969978)","(63.32945194936726, 10.07981501478734)","(63.3305940452389, 10.077732695173903)"
767,233.61276698112488,"(63.331418149534215, 10.079974870012181)","(63.32944889359236, 10.079815396759203)","(63.33059385425297, 10.077726010666293)"
768,234.00023913383484,"(63.33142120530913, 10.079974297054386)","(63.32944583781745, 10.079815778731067)","(63.33059366326703, 10.077719326158682)"
769,234.56863403320312,"(63.3314240700981, 10.079973724096591)","(63.32944278204255, 10.079816160702931)","(63.330593472281095, 10.077712641651074)"
770,234.61276412010193,"(63.331426934887084, 10.079973151138795)","(63.32943991725357, 10.079816542674795)","(63.33059328129516, 10.077705957143463)"
771,235.00008010864258,"(63.33142979967606, 10.079972578181)","(63.32943705246459, 10.079816924646657)","(63.33059309030923, 10.077699272635854)"
772,235.56888103485107,"(63.33143285545096, 10.079972005223205)","(63.329434187675616, 10.079817306618521)","(63.3305928993233, 10.077692588128244)"
773,235.61283612251282,"(63.33143591122587, 10.079971432265411)","(63.329431131900705, 10.079817688590385)","(63.33059270833737, 10.077685903620635)"
774,236.00026392936707,"(63.33143896700077, 10.079970859307616)","(63.3294280761258, 10.079818070562247)","(63.33059232636551, 10.077679410098957)"
775,236.56932306289673,"(63.33144202277568, 10.079970286349822)","(63.32942502035089, 10.079818452534111)","(63.330591944393646, 10.077672916577278)"
776,236.612802028656,"(63.331445078550594, 10.079969713392025)","(63.329421964575985, 10.079818834505975)","(63.33059156242179, 10.0776664230556)"
777,236.99988508224487,"(63.331448134325505, 10.07996914043423)","(63.329418908801074, 10.079819216477837)","(63.33059137143585, 10.07765973854799)"
778,237.56874108314514,"(63.33145099911448, 10.079968567476435)","(63.32941585302617, 10.079819598449701)","(63.330591180449915, 10.077653054040379)"
779,237.61334204673767,"(63.331453863903455, 10.07996799451864)","(63.329412988237195, 10.079819789435632)","(63.33059098946398, 10.077646369532768)"
780,238.00000500679016,"(63.33145672869243, 10.079967421560845)","(63.32941012344822, 10.079819980421565)","(63.33059079847805, 10.07763968502516)"
781,238.5686960220337,"(63.331459784467334, 10.07996684860305)","(63.329407258659245, 10.079820171407496)","(63.33059060749212, 10.07763300051755)"
782,238.61283493041992,"(63.33146284024224, 10.079966275645255)","(63.329404202884334, 10.07982055337936)","(63.33059041650619, 10.07762631600994)"
783,238.99943208694458,"(63.33146589601714, 10.07996570268746)","(63.32940114710943, 10.079820935351222)","(63.33059022552026, 10.07761963150233)"
784,239.56929802894592,"(63.331468951792054, 10.079965129729665)","(63.32939809133452, 10.079821317323086)","(63.330590034534325, 10.077612946994721)"
785,239.6128420829773,"(63.331472007566965, 10.07996455677187)","(63.329395035559614, 10.07982169929495)","(63.330589843548395, 10.07760626248711)"
786,239.99954104423523,"(63.33147506334188, 10.079963983814075)","(63.3293919797847, 10.079822081266814)","(63.33058965256246, 10.077599577979502)"
787,240.5688591003418,"(63.33147811911678, 10.07996341085628)","(63.3293889240098, 10.079822463238678)","(63.33058946157653, 10.077592893471891)"
788,240.61278009414673,"(63.33148117489169, 10.079962837898483)","(63.32938605922082, 10.079822845210542)","(63.33058927059059, 10.077586208964282)"
789,240.9994821548462,"(63.3314842306666, 10.079962264940688)","(63.32938319443185, 10.079823227182404)","(63.330588888618735, 10.077579524456672)"
790,241.56861901283264,"(63.33148709545557, 10.079961691982893)","(63.32938032964287, 10.079823609154268)","(63.33058850664687, 10.077572839949063)"
791,241.61282300949097,"(63.33148996024455, 10.079961119025098)","(63.32937727386797, 10.07982399112613)","(63.33058812467501, 10.077566155441453)"
792,241.99952101707458,"(63.33149282503352, 10.079960546067303)","(63.32937421809306, 10.079824373097994)","(63.33058793368908, 10.077559661919773)"
793,242.5687129497528,"(63.331495880808426, 10.079959973109508)","(63.329371162318154, 10.079824755069856)","(63.330587742703145, 10.077553168398095)"
794,242.6128101348877,"(63.33149893658333, 10.079959400151713)","(63.32936810654324, 10.07982513704172)","(63.330587551717215, 10.077546674876416)"
795,243.00027108192444,"(63.331501992358234, 10.079958827193918)","(63.32936505076834, 10.079825519013584)","(63.33058736073128, 10.077539990368807)"
796,243.56896805763245,"(63.331505048133145, 10.079958254236123)","(63.32936199499343, 10.079825900985448)","(63.33058716974535, 10.077533305861197)"
797,243.61295008659363,"(63.33150810390806, 10.079957681278326)","(63.32935913020445, 10.079826282957312)","(63.33058697875941, 10.077526621353588)"
798,243.99957013130188,"(63.33151115968297, 10.079957108320531)","(63.32935626541548, 10.079826664929174)","(63.330586787773484, 10.077519936845977)"
799,244.56943106651306,"(63.33151402447194, 10.079956535362737)","(63.3293534006265, 10.079827046901038)","(63.330586596787555, 10.077513252338369)"
800,244.61279010772705,"(63.33151688926092, 10.079955962404943)","(63.3293503448516, 10.079827428872902)","(63.330586405801625, 10.077506567830758)"
801,244.999990940094,"(63.33151975404989, 10.079955389447148)","(63.329347289076686, 10.079827810844765)","(63.330586214815696, 10.07749988332315)"
802,245.56865215301514,"(63.3315228098248, 10.079954816489353)","(63.32934423330178, 10.07982819281663)","(63.33058602382976, 10.077493198815539)"
803,245.61277508735657,"(63.3315258655997, 10.079954243531557)","(63.32934136851281, 10.079828574788493)","(63.33058583284383, 10.07748651430793)"
804,245.9997169971466,"(63.331528921374606, 10.079953670573762)","(63.32933850372383, 10.079828956760355)","(63.330585450871965, 10.07747982980032)"
805,246.56901693344116,"(63.33153197714952, 10.079953097615967)","(63.32933563893486, 10.07982933873222)","(63.3305850689001, 10.077473145292709)"
806,246.61339592933655,"(63.33153503292443, 10.079952524658172)","(63.329332583159946, 10.079829720704081)","(63.33058468692823, 10.077466460785098)"
807,247.0000660419464,"(63.33153808869934, 10.079951951700377)","(63.32932952738504, 10.079830102675945)","(63.330584495942304, 10.07745996726342)"
808,247.56897902488708,"(63.331540953488314, 10.079951378742582)","(63.32932647161013, 10.079830484647808)","(63.330584304956375, 10.077453473741741)"
809,247.61280703544617,"(63.33154381827729, 10.079950805784787)","(63.329323415835226, 10.079830866619671)","(63.330584113970446, 10.077446980220063)"
810,247.9994969367981,"(63.331546683066264, 10.079950232826992)","(63.329320360060315, 10.079831248591535)","(63.330583922984516, 10.077440295712455)"
811,248.56887793540955,"(63.33154973884117, 10.079949659869197)","(63.32931730428541, 10.0798316305634)","(63.33058373199858, 10.077433611204844)"
812,248.6127851009369,"(63.33155279461608, 10.0799490869114)","(63.329314439496436, 10.079832012535263)","(63.33058354101265, 10.077426926697235)"
813,248.99978113174438,"(63.331555850390984, 10.079948513953605)","(63.32931157470746, 10.079832394507125)","(63.330583350026714, 10.077420242189625)"
814,249.56875896453857,"(63.331558906165895, 10.07994794099581)","(63.329308709918486, 10.07983277647899)","(63.330583159040785, 10.077413557682016)"
815,249.61283612251282,"(63.3315619619408, 10.079947368038015)","(63.329305654143575, 10.079833158450853)","(63.33058296805485, 10.077406873174406)"
816,249.9999339580536,"(63.33156501771571, 10.07994679508022)","(63.32930259836866, 10.079833540422717)","(63.33058277706892, 10.077400188666795)"
817,250.56873893737793,"(63.331567882504686, 10.079946222122425)","(63.32929954259375, 10.079833922394581)","(63.33058258608298, 10.077393504159186)"
818,250.61291098594666,"(63.33157074729366, 10.07994564916463)","(63.32929648681885, 10.079834113380512)","(63.33058239509705, 10.077386819651576)"
819,251.00008296966553,"(63.331573612082636, 10.079945076206835)","(63.32929343104394, 10.079834304366445)","(63.330582013125195, 10.077380135143965)"
820,251.56897401809692,"(63.33157666785754, 10.07994450324904)","(63.32929037526904, 10.079834495352376)","(63.33058163115333, 10.077373450636356)"
821,251.61281204223633,"(63.33157972363245, 10.079943930291245)","(63.329287510480064, 10.079834877324238)","(63.33058124918147, 10.077366766128746)"
822,252.00022101402283,"(63.331582779407356, 10.07994335733345)","(63.32928464569109, 10.079835259296102)","(63.330581058195534, 10.077360272607068)"
823,252.56862902641296,"(63.33158564419633, 10.079942784375655)","(63.329281780902114, 10.079835641267964)","(63.330580867209605, 10.077353779085389)"
824,252.61306309700012,"(63.331588508985305, 10.079942211417858)","(63.3292787251272, 10.079836023239828)","(63.33058067622367, 10.077347285563711)"
825,253.0002429485321,"(63.33159137377428, 10.079941638460063)","(63.32927566935229, 10.07983640521169)","(63.33058048523774, 10.077340601056102)"
826,253.56868600845337,"(63.33159442954919, 10.079941065502268)","(63.32927261357738, 10.079836787183554)","(63.3305802942518, 10.077333916548492)"
827,253.61286807060242,"(63.331597485324096, 10.079940492544475)","(63.329269557802476, 10.079837169155418)","(63.33058010326587, 10.077327232040883)"
828,253.99961709976196,"(63.33160054109901, 10.07993991958668)","(63.32926650202757, 10.079837551127282)","(63.330579912279944, 10.077320547533272)"
829,254.56927108764648,"(63.33160359687391, 10.079939346628885)","(63.32926344625267, 10.079837933099146)","(63.330579721294015, 10.077313863025664)"
830,254.6132640838623,"(63.33160665264882, 10.079938773671088)","(63.32926058146369, 10.07983831507101)","(63.330579530308086, 10.077307178518053)"
831,254.99937200546265,"(63.33160970842373, 10.079938200713293)","(63.32925771667471, 10.079838697042872)","(63.330579339322156, 10.077300494010442)"
832,255.5689971446991,"(63.3316125732127, 10.079937627755498)","(63.329254851885736, 10.079839079014736)","(63.33057914833622, 10.077293809502834)"
833,255.61282896995544,"(63.33161543800168, 10.079937054797702)","(63.329254851885736, 10.079839079014736)","(63.33057895735029, 10.077287124995223)"
834,256.00022411346436,"(63.33161830279065, 10.079936481839907)","(63.329254851885736, 10.079839079014736)","(63.330578384392496, 10.077277098233807)"
835,256.6129729747772,"(63.33162288645301, 10.079935622403216)","(63.329254851885736, 10.079839079014736)","(63.330577811434694, 10.077267071472393)"
836,256.99989795684814,"(63.33162747011537, 10.079934762966523)","(63.329254851885736, 10.079839079014736)","(63.3305775249558, 10.077257331189877)"
837,257.6128430366516,"(63.33163205377774, 10.079933903529831)","(63.329254851885736, 10.079839079014736)","(63.330577238476906, 10.07724759090736)"
838,258.00019001960754,"(63.3316366374401, 10.079933044093137)","(63.329254851885736, 10.079839079014736)","(63.330576951998005, 10.077237564145946)"
839,258.6128649711609,"(63.331640934623564, 10.079932184656444)","(63.329254851885736, 10.079839079014736)","(63.330576665519104, 10.07722753738453)"
840,259.00011110305786,"(63.33164523180702, 10.079931325219752)","(63.329254851885736, 10.079839079014736)","(63.33057637904021, 10.077217510623115)"
841,259.6128599643707,"(63.33164981546938, 10.07993046578306)","(63.329254851885736, 10.079839079014736)","(63.33057609256131, 10.077207483861699)"
842,259.9993851184845,"(63.33165439913174, 10.079929606346367)","(63.329254851885736, 10.079839079014736)","(63.33057580608241, 10.077197457100285)"
843,260.612832069397,"(63.33165898279411, 10.079928746909674)","(63.329254851885736, 10.079839079014736)","(63.330575519603514, 10.07718743033887)"
844,260.9996919631958,"(63.33166356645647, 10.079927887472982)","(63.329254851885736, 10.079839079014736)","(63.33057494664572, 10.077177690056352)"
845,261.61292600631714,"(63.331667863639936, 10.079927028036288)","(63.329254851885736, 10.079839079014736)","(63.330574373687924, 10.077167949773836)"
846,262.00028800964355,"(63.3316721608234, 10.079926168599595)","(63.329254851885736, 10.079839079014736)","(63.33057408720903, 10.077157923012422)"
847,262.6128089427948,"(63.33167674448576, 10.079925309162903)","(63.329254851885736, 10.079839079014736)","(63.33057380073013, 10.077147896251008)"
848,263.00010204315186,"(63.331681328148115, 10.07992444972621)","(63.329254851885736, 10.079839079014736)","(63.330573514251235, 10.077137869489592)"
849,263.61293601989746,"(63.33168591181048, 10.079923590289518)","(63.329254851885736, 10.079839079014736)","(63.33057322777234, 10.077127842728176)"
850,264.000116109848,"(63.33169049547285, 10.079922730852825)","(63.329254851885736, 10.079839079014736)","(63.33057294129344, 10.077117815966762)"
851,264.61291098594666,"(63.33169479265631, 10.079921871416133)","(63.329254851885736, 10.079839079014736)","(63.330572654814546, 10.077107789205346)"
852,265.0002341270447,"(63.33169908983977, 10.079921011979438)","(63.329254851885736, 10.079839079014736)","(63.330572368335645, 10.077097762443932)"
853,265.61279010772705,"(63.33170367350213, 10.079920152542746)","(63.329254851885736, 10.079839079014736)","(63.330572081856744, 10.077087735682518)"
854,266.0003089904785,"(63.331708257164486, 10.079919293106054)","(63.329254851885736, 10.079839079014736)","(63.330571508898956, 10.0770779954)"
855,266.6129820346832,"(63.33171255434795, 10.079918433669361)","(63.329254851885736, 10.079839079014736)","(63.33057093594116, 10.077068255117483)"
856,267.0002210140228,"(63.33171685153142, 10.079917574232669)","(63.329254851885736, 10.079839079014736)","(63.33057064946226, 10.07705822835607)"
857,267.61480498313904,"(63.33172143519377, 10.079916714795976)","(63.329254851885736, 10.079839079014736)","(63.33057036298335, 10.077048201594653)"
858,268.0003471374512,"(63.33172601885613, 10.079915855359284)","(63.329254851885736, 10.079839079014736)","(63.33057007650446, 10.077038174833238)"
859,268.61252307891846,"(63.3317306025185, 10.07991499592259)","(63.329254851885736, 10.079839079014736)","(63.330569790025564, 10.077028148071824)"
860,269.0002410411835,"(63.331735186180865, 10.079914136485897)","(63.329254851885736, 10.079839079014736)","(63.33056950354667, 10.07701812131041)"
861,269.61282300949097,"(63.33173948336433, 10.079913277049204)","(63.329254851885736, 10.079839079014736)","(63.33056921706777, 10.077008094548994)"
862,269.9995460510254,"(63.33174378054779, 10.079912417612514)","(63.329254851885736, 10.079839079014736)","(63.330568930588875, 10.076998354266477)"
863,270.61278915405273,"(63.33174836421014, 10.07991155817582)","(63.329254851885736, 10.079839079014736)","(63.33056864410998, 10.07698861398396)"
864,270.99996399879456,"(63.3317529478725, 10.079910698739127)","(63.329254851885736, 10.079839079014736)","(63.33056835763108, 10.076978587222545)"
865,271.61276412010193,"(63.33175753153487, 10.079909839302434)","(63.329254851885736, 10.079839079014736)","(63.33056807115217, 10.07696856046113)"
866,272.00027203559875,"(63.331762115197236, 10.07990897986574)","(63.329254851885736, 10.079839079014736)","(63.330567498194384, 10.076958533699717)"
867,272.6169180870056,"(63.3317664123807, 10.07990812042905)","(63.329254851885736, 10.079839079014736)","(63.33056692523659, 10.076948506938301)"
868,272.9998290538788,"(63.33177070956416, 10.079907260992357)","(63.329254851885736, 10.079839079014736)","(63.33056663875769, 10.076938480176885)"
869,273.6130459308624,"(63.33177529322652, 10.079906401555665)","(63.329254851885736, 10.079839079014736)","(63.33056635227879, 10.076928453415471)"
870,274.00010204315186,"(63.33177987688888, 10.07990554211897)","(63.329254851885736, 10.079839079014736)","(63.33056635227879, 10.076928453415471)"
871,274.99968695640564,"(63.331788471255805, 10.079903823245585)","(63.329254851885736, 10.079839079014736)","(63.33056635227879, 10.076928453415471)"
872,276.00024008750916,"(63.33179763858053, 10.0799021043722)","(63.329254851885736, 10.079839079014736)","(63.33056635227879, 10.076928453415471)"
873,276.9998149871826,"(63.33180680590525, 10.079900385498815)","(63.329254851885736, 10.079839079014736)","(63.33056635227879, 10.076928453415471)"
