,time,asv_1,asv_2,asv_3
665,201.99998998641968,"(63.33118342782414, 10.080153059886467)","(63.33045462550874, 10.081700809877047)","(63.33129477262233, 10.079135677828248)"
666,202.6201741695404,"(63.331186483599055, 10.080152104956808)","(63.330455198466545, 10.081707303398726)","(63.33129687346758, 10.079130903179955)"
667,202.67844414710999,"(63.331189539373966, 10.08015115002715)","(63.33045577142434, 10.081713796920404)","(63.33129897431283, 10.079126128531662)"
668,203.00007605552673,"(63.33119259514888, 10.080150195097492)","(63.33045634438213, 10.081720290442082)","(63.33130107515807, 10.079121353883368)"
669,203.61164808273315,"(63.33119545993785, 10.080149049181902)","(63.33045691733992, 10.08172678396376)","(63.331303176003324, 10.079116579235075)"
670,203.6787941455841,"(63.33119832472683, 10.08014790326631)","(63.33045749029771, 10.081733277485437)","(63.331305085862645, 10.079111804586782)"
671,204.00120306015015,"(63.3312011895158, 10.08014675735072)","(63.330458063255506, 10.081739771007117)","(63.33130699572196, 10.07910702993849)"
672,204.61197996139526,"(63.33120424529071, 10.08014561143513)","(63.33045863621331, 10.081746264528794)","(63.33130890558128, 10.079102255290197)"
673,204.6778700351715,"(63.33120730106562, 10.08014446551954)","(63.3304592091711, 10.081752758050474)","(63.33131100642653, 10.079097480641904)"
674,205.00142908096313,"(63.33121035684052, 10.08014331960395)","(63.33045997311483, 10.081759442558083)","(63.331313107271775, 10.079092705993613)"
675,205.6121699810028,"(63.3312132216295, 10.08014217368836)","(63.33046073705855, 10.081766127065693)","(63.331315208117026, 10.07908793134532)"
676,205.678542137146,"(63.33121608641847, 10.08014102777277)","(63.330461501002276, 10.081772811573302)","(63.33131730896228, 10.079083156697028)"
677,206.0005819797516,"(63.33121895120745, 10.08013988185718)","(63.33046207396007, 10.08177930509498)","(63.33131940980752, 10.079078382048733)"
678,206.61263799667358,"(63.33122200698236, 10.08013873594159)","(63.33046264691787, 10.081785798616659)","(63.33132151065277, 10.07907360740044)"
679,206.67878699302673,"(63.33122506275726, 10.080137590025998)","(63.33046321987567, 10.081792292138337)","(63.33132361149802, 10.079068832752148)"
680,206.99996900558472,"(63.331228118532174, 10.080136444110408)","(63.33046379283346, 10.081798785660014)","(63.331325712343265, 10.079064058103855)"
681,207.6132960319519,"(63.33123098332115, 10.08013548918075)","(63.33046436579126, 10.081805279181694)","(63.331327813188516, 10.079059283455562)"
682,207.67801809310913,"(63.331233848110124, 10.080134534251092)","(63.33046493874905, 10.081811772703372)","(63.331329914033766, 10.07905450880727)"
683,207.9999680519104,"(63.3312367128991, 10.080133579321434)","(63.33046551170685, 10.08181826622505)","(63.33133201487902, 10.079049734158977)"
684,208.6116681098938,"(63.331239768674, 10.080132433405844)","(63.33046608466465, 10.081824759746729)","(63.33133411572427, 10.079044959510684)"
685,208.6788091659546,"(63.331242824448914, 10.080131287490254)","(63.330466657622445, 10.081831253268406)","(63.33133621656952, 10.079040184862391)"
686,208.99983596801758,"(63.33124588022382, 10.080130141574664)","(63.33046723058024, 10.081837746790084)","(63.33133831741476, 10.0790354102141)"
687,209.61285305023193,"(63.33124874501279, 10.080128995659072)","(63.330467803538035, 10.081844240311762)","(63.33134041826001, 10.079030635565807)"
688,209.6780321598053,"(63.33125160980177, 10.080127849743482)","(63.33046837649583, 10.08185073383344)","(63.33134251910526, 10.079025860917515)"
689,209.99999618530273,"(63.33125447459074, 10.08012670382789)","(63.330468949453625, 10.08185741834105)","(63.33134461995051, 10.07902108626922)"
690,210.6118769645691,"(63.331257530365654, 10.0801255579123)","(63.33046952241142, 10.081864102848659)","(63.33134672079576, 10.079016311620927)"
691,210.67788195610046,"(63.33126058614056, 10.08012441199671)","(63.330470095369215, 10.08187078735627)","(63.33134882164101, 10.079011727958566)"
692,211.0000500679016,"(63.33126364191547, 10.08012326608112)","(63.33047066832701, 10.081877280877947)","(63.33135092248625, 10.079007144296206)"
693,211.61169695854187,"(63.331266506704445, 10.08012212016553)","(63.3304712412848, 10.081883774399627)","(63.3313530233315, 10.079002560633844)"
694,211.6781439781189,"(63.33126937149343, 10.08012097424994)","(63.33047181424259, 10.081890267921304)","(63.33135512417675, 10.078997785985552)"
695,212.00050115585327,"(63.3312722362824, 10.08011982833435)","(63.33047238720039, 10.081896761442982)","(63.331357225022, 10.07899301133726)"
696,212.6116919517517,"(63.331275292057306, 10.080118873404691)","(63.33047296015818, 10.081903254964661)","(63.331359325867254, 10.078988236688968)"
697,212.67792201042175,"(63.33127834783221, 10.080117918475032)","(63.33047353311598, 10.08190974848634)","(63.331361426712505, 10.078983462040675)"
698,213.0001449584961,"(63.331281403607115, 10.080116963545374)","(63.33047410607377, 10.081916242008017)","(63.33136352755775, 10.07897868739238)"
699,213.6122121810913,"(63.33128426839609, 10.080115817629784)","(63.330474679031575, 10.081922735529695)","(63.331365628403, 10.078973912744088)"
700,213.67863512039185,"(63.331287133185064, 10.080114671714194)","(63.33047525198937, 10.081929229051372)","(63.33136772924825, 10.078969138095795)"
701,214.0000159740448,"(63.33128999797404, 10.080113525798604)","(63.330476015933094, 10.08193572257305)","(63.33136983009349, 10.078964363447502)"
702,214.61188197135925,"(63.331292862763014, 10.080112379883014)","(63.330476779876825, 10.08194221609473)","(63.331371930938744, 10.07895958879921)"
703,214.6780550479889,"(63.33129572755199, 10.080111233967422)","(63.33047754382055, 10.081948709616407)","(63.331374031783994, 10.078954814150917)"
704,215.00006103515625,"(63.331298592340964, 10.080110088051832)","(63.330478116778345, 10.081955203138085)","(63.33137613262924, 10.078950039502624)"
705,215.61165308952332,"(63.331301648115875, 10.080108942136242)","(63.33047868973614, 10.081961696659764)","(63.33137823347449, 10.078945264854331)"
706,215.67794609069824,"(63.33130470389079, 10.080107796220652)","(63.330479262693935, 10.081968190181442)","(63.33138033431974, 10.078940490206039)"
707,216.00087714195251,"(63.3313077596657, 10.080106650305062)","(63.33047983565173, 10.081974874689053)","(63.33138243516498, 10.078935715557746)"
708,216.611958026886,"(63.33131062445467, 10.080105504389472)","(63.330480408609525, 10.081981559196661)","(63.33138453601023, 10.078930940909453)"
709,216.6798460483551,"(63.33131348924365, 10.080104358473882)","(63.33048098156732, 10.081988243704272)","(63.331386636855484, 10.07892616626116)"
710,217.00007104873657,"(63.33131635403262, 10.080103212558292)","(63.330481554525115, 10.08199473722595)","(63.331388737700735, 10.078921391612868)"
711,217.6124711036682,"(63.33131940980753, 10.080102066642702)","(63.33048212748292, 10.082001230747629)","(63.331390838545985, 10.078916616964575)"
712,217.67804312705994,"(63.33132246558244, 10.08010092072711)","(63.33048270044071, 10.082007724269307)","(63.331392939391236, 10.078911842316282)"
713,218.00004410743713,"(63.33132552135734, 10.08009977481152)","(63.3304832733985, 10.082014217790984)","(63.33139504023648, 10.07890706766799)"
714,218.61175298690796,"(63.33132838614632, 10.080098819881862)","(63.330483846356294, 10.082020711312662)","(63.33139714108173, 10.078902293019697)"
715,218.6780240535736,"(63.33133125093529, 10.080097864952204)","(63.33048441931408, 10.08202720483434)","(63.33139924192698, 10.078897518371404)"
716,219.00003814697266,"(63.33133411572427, 10.080096910022545)","(63.33048499227188, 10.082033698356017)","(63.331401342772224, 10.078892743723111)"
717,219.61208295822144,"(63.33133717149918, 10.080095764106956)","(63.33048556522968, 10.082040191877697)","(63.331403443617475, 10.078887969074819)"
718,219.67882418632507,"(63.33134022727408, 10.080094618191364)","(63.330486138187474, 10.082046685399375)","(63.331405544462726, 10.078883194426526)"
719,219.99995398521423,"(63.331343283048994, 10.080093472275774)","(63.33048671114527, 10.082053178921052)","(63.33140764530797, 10.078878419778233)"
720,220.61153101921082,"(63.33134614783797, 10.080092326360184)","(63.330487284103064, 10.08205967244273)","(63.33140974615322, 10.07887364512994)"
721,220.67795705795288,"(63.331349012626944, 10.080091180444592)","(63.33048785706086, 10.082066165964408)","(63.33141184699847, 10.078868870481648)"
722,221.00001096725464,"(63.33135187741592, 10.080090034529002)","(63.330488430018654, 10.082072659486087)","(63.331413947843714, 10.078864095833355)"
723,221.61274313926697,"(63.33135493319082, 10.080088888613412)","(63.33048900297646, 10.082079153007765)","(63.331416048688965, 10.078859321185062)"
724,221.67861795425415,"(63.331357988965735, 10.080087742697822)","(63.33048957593425, 10.082085646529444)","(63.331418149534215, 10.0788547375227)"
725,222.0006811618805,"(63.33136104474064, 10.080086596782232)","(63.330490339877976, 10.082092140051122)","(63.331420250379466, 10.07885015386034)"
726,222.61167216300964,"(63.331363909529614, 10.080085450866642)","(63.3304911038217, 10.0820986335728)","(63.33142235122472, 10.078845570197979)"
727,222.67787909507751,"(63.33136677431859, 10.080084304951052)","(63.330491867765424, 10.082105127094477)","(63.33142445206997, 10.078840795549686)"
728,223.00056910514832,"(63.331369639107564, 10.080083159035462)","(63.33049244072322, 10.082111811602088)","(63.33142655291521, 10.078836020901393)"
729,223.61200308799744,"(63.331372694882475, 10.080082204105803)","(63.33049301368102, 10.082118496109697)","(63.33142865376046, 10.0788312462531)"
730,223.67843317985535,"(63.33137575065738, 10.080081249176144)","(63.330493586638816, 10.082125180617307)","(63.33143075460571, 10.078826471604808)"
731,224.00012612342834,"(63.33137880643229, 10.080080294246486)","(63.33049415959661, 10.082131674138985)","(63.331432855450956, 10.078821696956515)"
732,224.61222004890442,"(63.331381671221266, 10.080079148330896)","(63.330494732554406, 10.082138167660665)","(63.33143495629621, 10.078816922308222)"
733,224.67814707756042,"(63.33138453601025, 10.080078002415306)","(63.3304953055122, 10.082144661182342)","(63.33143705714146, 10.07881214765993)"
734,225.00004506111145,"(63.33138740079922, 10.080076856499716)","(63.330495878469996, 10.08215115470402)","(63.3314391579867, 10.078807373011637)"
735,225.61213397979736,"(63.33139045657413, 10.080075710584126)","(63.330496451427784, 10.0821576482257)","(63.33144125883195, 10.078802598363344)"
736,225.67872595787048,"(63.33139351234903, 10.080074564668534)","(63.33049702438558, 10.082164141747377)","(63.3314433596772, 10.078797823715052)"
737,226.000009059906,"(63.331396568123935, 10.080073418752944)","(63.330497597343374, 10.082170635269055)","(63.331445460522446, 10.078793049066757)"
738,226.61233711242676,"(63.33139943291291, 10.080072272837354)","(63.33049817030117, 10.082177128790732)","(63.331447561367696, 10.078788274418464)"
739,226.67789506912231,"(63.331402297701885, 10.080071126921764)","(63.330498743258964, 10.08218362231241)","(63.33144947122702, 10.078783499770172)"
740,227.0003261566162,"(63.33140516249086, 10.080069981006174)","(63.33049931621676, 10.08219011583409)","(63.33145138108633, 10.07877872512188)"
741,227.61188507080078,"(63.331408027279835, 10.080068835090584)","(63.33049988917456, 10.082196609355767)","(63.33145329094565, 10.078773950473588)"
742,227.67877101898193,"(63.33141089206881, 10.080067689174994)","(63.330500462132356, 10.082203102877447)","(63.331455391790904, 10.078769175825295)"
743,228.0005521774292,"(63.331413756857785, 10.080066543259404)","(63.33050103509015, 10.082209596399125)","(63.33145749263615, 10.078764401177002)"
744,228.61188411712646,"(63.331416812632696, 10.080065588329745)","(63.330501608047946, 10.082216089920802)","(63.3314595934814, 10.07875962652871)"
745,228.67878007888794,"(63.33141986840761, 10.080064633400086)","(63.33050218100574, 10.08222258344248)","(63.33146169432665, 10.078754851880417)"
746,229.00086212158203,"(63.33142292418252, 10.080063678470427)","(63.330502753963536, 10.08222926795009)","(63.33146379517189, 10.078750077232124)"
747,229.61280417442322,"(63.331425788971494, 10.080062532554837)","(63.33050332692133, 10.0822359524577)","(63.33146589601714, 10.078745302583831)"
748,229.6785740852356,"(63.33142865376047, 10.080061386639246)","(63.330503899879126, 10.08224263696531)","(63.33146799686239, 10.078740527935539)"
749,230.00140404701233,"(63.331431518549444, 10.080060240723656)","(63.33050447283692, 10.082249130486987)","(63.331470097707644, 10.078735753287244)"
750,230.61177396774292,"(63.33143457432435, 10.080059094808066)","(63.33050504579471, 10.082255624008665)","(63.331472198552895, 10.078730978638951)"
751,230.6783630847931,"(63.33143763009926, 10.080057948892476)","(63.330505618752504, 10.082262117530343)","(63.331474299398145, 10.078726203990659)"
752,231.0002031326294,"(63.33144068587416, 10.080056802976886)","(63.330506382696235, 10.082268611052022)","(63.33147640024339, 10.078721429342368)"
753,231.61320114135742,"(63.33144355066314, 10.080055657061296)","(63.33050714663997, 10.0822751045737)","(63.33147850108864, 10.078716654694075)"
754,231.67878603935242,"(63.33144641545211, 10.080054511145704)","(63.3305079105837, 10.08228159809538)","(63.33148060193389, 10.078712071031713)"
755,232.0014991760254,"(63.33144928024109, 10.080053365230114)","(63.330508483541486, 10.082288091617057)","(63.331482702779134, 10.078707487369353)"
756,232.61169600486755,"(63.331452336016, 10.080052219314524)","(63.33050905649928, 10.082294585138735)","(63.331484803624384, 10.078702903706992)"
757,232.67803406715393,"(63.331455391790904, 10.080051073398934)","(63.33050962945707, 10.082301078660413)","(63.331486904469635, 10.078698129058699)"
758,233.00095510482788,"(63.331458447565815, 10.080049927483344)","(63.330510202414864, 10.08230757218209)","(63.33148900531488, 10.078693354410404)"
759,233.6121940612793,"(63.33146131235479, 10.080048972553685)","(63.330510775372666, 10.08231406570377)","(63.33149110616013, 10.078688579762112)"
760,233.67786407470703,"(63.331464177143765, 10.080048017624026)","(63.33051134833046, 10.082320559225447)","(63.33149320700538, 10.078683805113819)"
761,234.00007605552673,"(63.33146704193274, 10.080047062694367)","(63.330511921288256, 10.082327052747125)","(63.33149530785062, 10.078679030465528)"
762,234.6124610900879,"(63.331470097707644, 10.080045916778777)","(63.33051249424605, 10.082333546268805)","(63.331497408695874, 10.078674255817235)"
763,234.6788101196289,"(63.331473153482555, 10.080044770863188)","(63.330513067203846, 10.082340039790482)","(63.331499509541125, 10.078669481168943)"
764,235.00021505355835,"(63.33147620925746, 10.080043624947598)","(63.33051364016164, 10.08234653331216)","(63.331501610386375, 10.07866470652065)"
765,235.6134021282196,"(63.331479074046435, 10.080042479032008)","(63.330514213119436, 10.082353026833838)","(63.331503711231626, 10.078659931872357)"
766,235.67880201339722,"(63.33148193883541, 10.080041333116418)","(63.33051478607723, 10.082359520355515)","(63.33150581207688, 10.078655157224064)"
767,235.99998497962952,"(63.331484803624384, 10.080040187200828)","(63.330515359035026, 10.082366204863126)","(63.33150791292212, 10.07865038257577)"
768,236.61191415786743,"(63.331487859399296, 10.080039041285238)","(63.33051593199283, 10.082372889370735)","(63.33151001376737, 10.078645607927477)"
769,236.67903399467468,"(63.33149091517421, 10.080037895369646)","(63.33051650495062, 10.082379573878345)","(63.33151211461262, 10.078640833279184)"
770,236.99997806549072,"(63.33149397094912, 10.080036749454056)","(63.33051707790842, 10.082386067400023)","(63.331514215457865, 10.078636058630892)"
771,237.6123011112213,"(63.33149683573809, 10.080035603538466)","(63.33051765086621, 10.082392560921702)","(63.331516316303116, 10.078631283982599)"
772,237.67790007591248,"(63.33149970052707, 10.080034457622876)","(63.33051822382401, 10.08239905444338)","(63.33151841714837, 10.078626509334306)"
773,238.00143313407898,"(63.33150256531604, 10.080033311707286)","(63.3305187967818, 10.082405547965058)","(63.33152051799361, 10.078621734686015)"
774,238.61221408843994,"(63.33150543010502, 10.080032356777627)","(63.33051936973959, 10.082412041486737)","(63.33152261883886, 10.078616960037722)"
775,238.67796897888184,"(63.33150829489399, 10.080031401847968)","(63.330519942697386, 10.082418535008415)","(63.33152471968411, 10.07861218538943)"
776,239.001482963562,"(63.33151115968297, 10.08003044691831)","(63.33052070664111, 10.082425028530093)","(63.331526820529355, 10.078607410741137)"
777,239.61182498931885,"(63.33151421545787, 10.08002930100272)","(63.33052147058484, 10.08243152205177)","(63.331528921374606, 10.078602636092844)"
778,239.67870211601257,"(63.33151727123278, 10.080028155087128)","(63.330522234528566, 10.082438015573448)","(63.331531022219856, 10.078597861444551)"
779,240.00001215934753,"(63.33152032700768, 10.080027009171538)","(63.33052280748636, 10.082444509095126)","(63.33153312306511, 10.078593086796257)"
780,240.612468957901,"(63.331523191796656, 10.080025863255948)","(63.330523380444156, 10.082451002616805)","(63.33153522391036, 10.078588312147964)"
781,240.67830109596252,"(63.33152605658563, 10.080024717340358)","(63.33052395340195, 10.082457496138483)","(63.33153732475561, 10.078583537499672)"
782,241.0009570121765,"(63.331528921374606, 10.080023571424768)","(63.330524526359746, 10.08246398966016)","(63.33153942560085, 10.07857876285138)"
783,241.61168003082275,"(63.33153197714952, 10.080022425509178)","(63.33052509931754, 10.08247048318184)","(63.3315415264461, 10.078573988203088)"
784,241.67792916297913,"(63.33153503292443, 10.080021279593586)","(63.330525672275336, 10.082476976703518)","(63.33154362729135, 10.078569213554795)"
785,242.00002312660217,"(63.33153808869934, 10.080020133677996)","(63.33052624523313, 10.082483661211128)","(63.3315457281366, 10.078564438906502)"
786,242.6118631362915,"(63.331540953488314, 10.080018987762406)","(63.33052681819093, 10.082490345718737)","(63.33154782898185, 10.07855966425821)"
787,242.67793107032776,"(63.33154381827729, 10.080017841846816)","(63.33052739114873, 10.082497030226348)","(63.3315499298271, 10.078555080595848)"
788,243.0013611316681,"(63.331546683066264, 10.080016695931226)","(63.33052796410652, 10.082503523748025)","(63.33155203067234, 10.078550496933486)"
789,243.6116909980774,"(63.33154973884117, 10.080015741001567)","(63.33052853706432, 10.082510017269703)","(63.33155413151759, 10.078545913271125)"
790,243.6786539554596,"(63.33155279461608, 10.08001478607191)","(63.33052911002211, 10.08251651079138)","(63.33155623236284, 10.078541138622832)"
791,244.00001215934753,"(63.331555850390984, 10.080013831142251)","(63.33052968297991, 10.08252300431306)","(63.33155833320809, 10.07853636397454)"
792,244.61191201210022,"(63.33155871517996, 10.080012685226661)","(63.33053025593771, 10.082529497834738)","(63.331560434053344, 10.078531589326246)"
793,244.67794609069824,"(63.331561579968934, 10.08001153931107)","(63.330530828895505, 10.082535991356417)","(63.331562534898595, 10.078526814677954)"
794,245.00000596046448,"(63.33156444475791, 10.08001039339548)","(63.33053140185329, 10.082542484878095)","(63.33156463574384, 10.078522040029663)"
795,245.61170601844788,"(63.33156750053282, 10.08000924747989)","(63.33053197481109, 10.082548978399773)","(63.33156673658909, 10.07851726538137)"
796,245.67872405052185,"(63.331570556307724, 10.0800081015643)","(63.330532547768875, 10.08255547192145)","(63.33156883743434, 10.078512490733077)"
797,246.00002312660217,"(63.331573612082636, 10.08000695564871)","(63.33053312072667, 10.082561965443128)","(63.33157093827958, 10.078507716084783)"
798,246.6117639541626,"(63.33157647687161, 10.08000580973312)","(63.330533693684465, 10.082568458964808)","(63.331573039124834, 10.07850294143649)"
799,246.6779100894928,"(63.331579341660586, 10.08000466381753)","(63.33053426664226, 10.082574952486485)","(63.331575139970084, 10.078498166788197)"
800,247.00006008148193,"(63.33158220644956, 10.08000351790194)","(63.330534839600055, 10.082581446008163)","(63.33157724081533, 10.078493392139904)"
801,247.61173796653748,"(63.331585071238536, 10.08000237198635)","(63.33053541255786, 10.082587939529843)","(63.33157934166058, 10.078488617491612)"
802,247.67878317832947,"(63.33158793602751, 10.080001226070758)","(63.33053598551565, 10.08259443305152)","(63.3315812515199, 10.078483842843319)"
803,247.99996399879456,"(63.331590800816485, 10.080000080155168)","(63.33053674945938, 10.082600926573198)","(63.331583161379214, 10.078479068195028)"
804,248.61175417900085,"(63.33159385659139, 10.079999125225509)","(63.33053751340311, 10.082607420094877)","(63.331585071238536, 10.078474293546735)"
805,248.67810106277466,"(63.3315969123663, 10.079998170295852)","(63.33053827734683, 10.082613913616555)","(63.331587172083786, 10.078469518898443)"
806,248.9999680519104,"(63.331599968141205, 10.079997215366193)","(63.33053885030463, 10.082620598124164)","(63.33158927292903, 10.078464744250148)"
807,249.61195707321167,"(63.33160283293018, 10.079996069450601)","(63.33053942326242, 10.082627282631774)","(63.33159137377428, 10.078459969601855)"
808,249.6781530380249,"(63.331605697719155, 10.079994923535011)","(63.33053999622022, 10.082633967139383)","(63.33159347461953, 10.078455194953563)"
809,249.9999749660492,"(63.33160856250813, 10.07999377761942)","(63.33054056917801, 10.082640460661061)","(63.331595575464775, 10.07845042030527)"
810,250.61327505111694,"(63.33161161828304, 10.07999263170383)","(63.330541142135814, 10.08264695418274)","(63.331597676310025, 10.078445645656977)"
811,250.67798614501953,"(63.33161467405795, 10.07999148578824)","(63.33054171509361, 10.082653447704418)","(63.331599777155276, 10.078440871008684)"
812,251.00135397911072,"(63.331617729832864, 10.07999033987265)","(63.330542288051404, 10.082659941226096)","(63.33160187800052, 10.078436096360392)"
813,251.61162614822388,"(63.33162059462184, 10.07998919395706)","(63.3305428610092, 10.082666434747775)","(63.33160397884577, 10.078431321712099)"
814,251.678542137146,"(63.331623459410814, 10.07998804804147)","(63.330543433966994, 10.082672928269453)","(63.33160607969102, 10.078426547063806)"
815,252.00006914138794,"(63.33162632419979, 10.07998690212588)","(63.33054400692479, 10.08267942179113)","(63.33160818053627, 10.078421772415515)"
816,252.61164498329163,"(63.33162937997469, 10.07998575621029)","(63.33054457988258, 10.08268591531281)","(63.33161028138152, 10.078416997767222)"
817,252.67788815498352,"(63.3316324357496, 10.079984610294698)","(63.33054515284037, 10.082692408834488)","(63.33161238222677, 10.07841241410486)"
818,253.00150609016418,"(63.3316354915245, 10.079983464379108)","(63.33054572579817, 10.082698902356166)","(63.331614483072016, 10.078407830442499)"
819,253.61172008514404,"(63.331638356313476, 10.079982509449449)","(63.33054629875596, 10.082705395877843)","(63.33161658391727, 10.078403246780137)"
820,253.6780891418457,"(63.33164122110246, 10.079981554519792)","(63.33054687171376, 10.082711889399521)","(63.33161868476252, 10.078398472131845)"
821,254.00002908706665,"(63.33164408589143, 10.079980599590133)","(63.33054744467155, 10.0827183829212)","(63.33162078560776, 10.078393697483552)"
822,254.6117560863495,"(63.331647141666345, 10.079979453674543)","(63.33054801762935, 10.082724876442878)","(63.33162288645301, 10.07838892283526)"
823,254.67872405052185,"(63.33165019744125, 10.079978307758953)","(63.33054859058714, 10.082731369964558)","(63.33162498729826, 10.078384148186966)"
824,254.99996495246887,"(63.33165325321616, 10.079977161843363)","(63.33054916354494, 10.082737863486235)","(63.331627088143506, 10.078379373538676)"
825,255.61192202568054,"(63.331656118005135, 10.079976015927773)","(63.33054973650274, 10.082744357007913)","(63.33162918898876, 10.078374598890383)"
826,255.67798399925232,"(63.33165898279411, 10.079974870012181)","(63.330550309460534, 10.08275085052959)","(63.33163128983401, 10.07836982424209)"
827,255.99983596801758,"(63.331661847583085, 10.079973724096591)","(63.330550309460534, 10.08275085052959)","(63.33163339067925, 10.078365049593796)"
828,256.61161398887634,"(63.331666144766544, 10.079972005223206)","(63.330550309460534, 10.08275085052959)","(63.3316354915245, 10.078360274945503)"
829,257.0000681877136,"(63.33167044195001, 10.079970286349822)","(63.330550309460534, 10.08275085052959)","(63.33163864279238, 10.078353112973064)"
830,257.6121230125427,"(63.33167502561237, 10.079968567476435)","(63.330550309460534, 10.08275085052959)","(63.33164179406025, 10.078345951000625)"
831,258.00001096725464,"(63.33167960927473, 10.07996684860305)","(63.330550309460534, 10.08275085052959)","(63.33164494532812, 10.078338789028185)"
832,258.611937046051,"(63.331683906458196, 10.079965416208562)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
833,258.99997305870056,"(63.331688203641654, 10.079963983814075)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
834,259.9999649524689,"(63.33169737096638, 10.079960546067303)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
835,261.00063705444336,"(63.33170596533331, 10.079957108320531)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
836,261.9999761581421,"(63.331715132658026, 10.079953670573762)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
837,263.0000641345978,"(63.33172372702495, 10.079950232826992)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
838,263.99999499320984,"(63.331732894349685, 10.079947368038015)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
839,265.00042605400085,"(63.33174148871661, 10.079943930291245)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
840,266.00002002716064,"(63.331750083083534, 10.079940492544473)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
841,267.00008606910706,"(63.331759250408254, 10.079937054797703)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
842,268.00007605552673,"(63.33176784477518, 10.079933617050933)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
843,268.99995613098145,"(63.331777012099906, 10.079930752261957)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
844,269.9999670982361,"(63.33178560646683, 10.079927314515185)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
845,270.9999420642853,"(63.33179477379155, 10.079923876768415)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
846,272.0034670829773,"(63.33180394111628, 10.079920439021643)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
847,273.00198197364807,"(63.3318125354832, 10.079917001274874)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
848,274.0001151561737,"(63.331821129850134, 10.079914136485897)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
849,275.000146150589,"(63.33182972421706, 10.079910698739127)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
850,276.00002002716064,"(63.33183889154177, 10.079907260992357)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
851,277.00001215934753,"(63.331847485908696, 10.079903823245585)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
852,278.0001311302185,"(63.33185665323343, 10.079900385498815)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
853,279.0003249645233,"(63.331865247600355, 10.07989752070984)","(63.330550309460534, 10.08275085052959)","(63.331648096596, 10.078331627055746)"
