,time,asv_1,asv_2,asv_3
674,201.99873280525208,"(63.33106196077158, 10.080589653726358)","(63.330406115082084, 10.08172468311851)","(63.33131234332806, 10.079029107678354)"
675,202.16214990615845,"(63.33106482556055, 10.080587170909245)","(63.330407070011745, 10.081730985654257)","(63.33131463515923, 10.079024715001923)"
676,202.81413197517395,"(63.33106769034953, 10.080584688092133)","(63.33040783395547, 10.081737479175935)","(63.33131692699041, 10.079020322325494)"
677,202.99887990951538,"(63.3310705551385, 10.08058220527502)","(63.33040859789919, 10.081743972697614)","(63.33131902783566, 10.079015738663132)"
678,203.1620168685913,"(63.33107322894155, 10.08057991344384)","(63.33040936184292, 10.081750466219292)","(63.33132112868091, 10.079011155000773)"
679,203.81641697883606,"(63.331075902744594, 10.080577621612658)","(63.33041031677258, 10.081756768755039)","(63.33132322952616, 10.079006571338411)"
680,203.99884390830994,"(63.33107857654764, 10.080575329781478)","(63.330411271702246, 10.081763071290785)","(63.33132552135734, 10.07900198767605)"
681,204.16199398040771,"(63.331081441336615, 10.080573037950298)","(63.33041222663191, 10.081769373826532)","(63.331327813188516, 10.07899740401369)"
682,204.81403589248657,"(63.33108430612559, 10.080570746119118)","(63.33041299057563, 10.08177586734821)","(63.331330105019696, 10.078992820351328)"
683,205.0000879764557,"(63.331087170914564, 10.080568454287938)","(63.33041375451936, 10.081782360869889)","(63.331332205864946, 10.078988236688966)"
684,205.16213202476501,"(63.33109003570354, 10.080565971470826)","(63.33041451846309, 10.081788854391567)","(63.3313343067102, 10.078983653026606)"
685,205.8139419555664,"(63.331092900492514, 10.080563488653713)","(63.33041547339274, 10.081795156927313)","(63.33133640755545, 10.078979069364244)"
686,205.9988408088684,"(63.33109576528149, 10.0805610058366)","(63.3304164283224, 10.081801459463058)","(63.3313385084007, 10.078974485701883)"
687,206.1618869304657,"(63.33109863007047, 10.08055871400542)","(63.330417383252055, 10.081807761998805)","(63.33134060924594, 10.078969902039523)"
688,206.8138029575348,"(63.331101494859446, 10.080556422174238)","(63.330418338181715, 10.081814064534552)","(63.33134271009119, 10.078965318377161)"
689,206.99874687194824,"(63.33110435964843, 10.080554130343058)","(63.330419293111376, 10.081820367070298)","(63.33134500192237, 10.0789607347148)"
690,207.1619429588318,"(63.33110703345147, 10.080551838511878)","(63.33042024804104, 10.081826669606045)","(63.33134729375356, 10.07895615105244)"
691,207.8154640197754,"(63.33110970725451, 10.080549546680698)","(63.33042101198476, 10.081833163127722)","(63.33134958558474, 10.078951567390078)"
692,208.0001358985901,"(63.33111238105755, 10.080547254849519)","(63.33042177592849, 10.081839656649402)","(63.33135168642999, 10.078946983727716)"
693,208.16214299201965,"(63.331115245846526, 10.080544772032406)","(63.33042253987222, 10.08184615017108)","(63.33135378727524, 10.078942400065356)"
694,208.8161129951477,"(63.3311181106355, 10.080542289215293)","(63.33042349480188, 10.081852452706826)","(63.33135588812049, 10.078937816402995)"
695,208.99945092201233,"(63.331120975424476, 10.08053980639818)","(63.33042444973153, 10.081858755242571)","(63.33135817995167, 10.078933232740633)"
696,209.16188287734985,"(63.33112384021346, 10.080537514567)","(63.33042540466119, 10.081865057778318)","(63.331360471782844, 10.078928649078273)"
697,209.8141438961029,"(63.33112670500243, 10.080535222735818)","(63.330426168604916, 10.081871551299995)","(63.331362763614024, 10.078924065415912)"
698,209.99911189079285,"(63.331129569791415, 10.080532930904639)","(63.33042693254865, 10.081878044821675)","(63.331364864459275, 10.078919672739483)"
699,210.16254782676697,"(63.33113243458039, 10.080530639073459)","(63.33042769649237, 10.081884538343353)","(63.33136696530452, 10.078915280063052)"
700,210.81418585777283,"(63.331135299369365, 10.080528347242279)","(63.33042865142203, 10.0818908408791)","(63.33136906614977, 10.078910887386623)"
701,210.999009847641,"(63.33113816415834, 10.080526055411099)","(63.33042960635169, 10.081897143414846)","(63.33137116699502, 10.078906303724262)"
702,211.16180682182312,"(63.33114083796138, 10.080523572593986)","(63.330430561281354, 10.081903445950593)","(63.33137326784027, 10.078901720061902)"
703,211.8157708644867,"(63.331143511764424, 10.080521089776873)","(63.33043132522508, 10.08190974848634)","(63.33137536868552, 10.07889713639954)"
704,211.99872398376465,"(63.33114618556746, 10.08051860695976)","(63.33043208916881, 10.081916051022086)","(63.3313776605167, 10.078892552737178)"
705,212.16213083267212,"(63.331149050356444, 10.08051631512858)","(63.330432853112534, 10.081922353557832)","(63.33137995234787, 10.078887969074819)"
706,212.81434988975525,"(63.33115191514542, 10.080514023297399)","(63.33043380804219, 10.08192884707951)","(63.33138224417905, 10.078883385412457)"
707,212.9987678527832,"(63.3311547799344, 10.080511731466219)","(63.33043476297185, 10.081935340601188)","(63.331384345024304, 10.078878801750095)"
708,213.1618537902832,"(63.331157644723376, 10.080509439635039)","(63.3304357179015, 10.081941834122865)","(63.331386445869555, 10.078874218087735)"
709,213.81492280960083,"(63.33116050951235, 10.080507147803859)","(63.33043667283116, 10.081948136658612)","(63.331388546714805, 10.078869634425374)"
710,213.99907994270325,"(63.331163374301326, 10.080504855972679)","(63.330437627760816, 10.081954439194357)","(63.331390838545985, 10.078865050763014)"
711,214.16188979148865,"(63.3311662390903, 10.080502373155566)","(63.330438582690476, 10.081960741730104)","(63.33139313037717, 10.078860467100652)"
712,214.81422591209412,"(63.331169103879276, 10.080499890338453)","(63.33043934663421, 10.08196704426585)","(63.33139542220835, 10.078855883438292)"
713,214.9990417957306,"(63.33117196866825, 10.08049740752134)","(63.33044011057793, 10.081973346801599)","(63.3313975230536, 10.07885129977593)"
714,215.1623318195343,"(63.3311746424713, 10.08049511569016)","(63.33044087452166, 10.081979649337345)","(63.33139962389885, 10.078846716113569)"
715,215.81501984596252,"(63.331177316274335, 10.080492823858979)","(63.330441829451324, 10.081986142859023)","(63.3314017247441, 10.078842132451207)"
716,215.99872088432312,"(63.33117999007738, 10.080490532027799)","(63.33044278438098, 10.0819926363807)","(63.33140382558935, 10.078837548788847)"
717,216.1619369983673,"(63.331182854866356, 10.080488240196619)","(63.33044373931064, 10.081999129902378)","(63.3314059264346, 10.078832965126486)"
718,216.81401181221008,"(63.33118571965533, 10.080485948365439)","(63.33044450325436, 10.082005432438125)","(63.33140802727985, 10.078828381464126)"
719,217.00000596046448,"(63.331188584444305, 10.080483656534259)","(63.330445267198094, 10.082011734973872)","(63.33141031911103, 10.078823988787695)"
720,217.1622598171234,"(63.33119144923328, 10.080481173717146)","(63.33044603114182, 10.082018037509618)","(63.3314126109422, 10.078819596111266)"
721,217.81469297409058,"(63.33119431402226, 10.080478690900033)","(63.33044698607147, 10.082024531031296)","(63.33141490277338, 10.078815203434836)"
722,217.99920296669006,"(63.33119717881124, 10.08047620808292)","(63.33044794100113, 10.082031024552975)","(63.33141700361863, 10.078810619772476)"
723,218.16207098960876,"(63.33120004360021, 10.08047391625174)","(63.330448895930786, 10.082037518074653)","(63.331419104463876, 10.078806036110114)"
724,218.81418180465698,"(63.33120290838919, 10.080471624420559)","(63.33044965987451, 10.0820438206104)","(63.33142120530913, 10.078801452447754)"
725,218.9991159439087,"(63.33120577317816, 10.080469332589379)","(63.33045042381824, 10.082050123146145)","(63.33142349714031, 10.078796868785393)"
726,219.16213488578796,"(63.33120844698121, 10.080467040758199)","(63.330451187761966, 10.082056425681891)","(63.33142578897149, 10.078792285123033)"
727,219.81384086608887,"(63.331211120784246, 10.08046474892702)","(63.33045214269163, 10.082062728217638)","(63.33142808080267, 10.078787701460671)"
728,219.99896883964539,"(63.33121379458729, 10.08046245709584)","(63.33045309762129, 10.082069030753384)","(63.33143018164792, 10.07878311779831)"
729,220.16232895851135,"(63.33121665937627, 10.080459974278726)","(63.33045405255095, 10.082075333289131)","(63.33143228249316, 10.07877853413595)"
730,220.81391096115112,"(63.33121952416524, 10.080457491461614)","(63.33045481649467, 10.082081826810809)","(63.33143438333841, 10.078773950473588)"
731,220.99921298027039,"(63.33122238895422, 10.0804550086445)","(63.330455580438404, 10.082088320332488)","(63.33143648418366, 10.078769366811226)"
732,221.16230583190918,"(63.33122525374319, 10.080452716813321)","(63.33045634438213, 10.082094813854166)","(63.33143858502891, 10.078764783148866)"
733,221.8150339126587,"(63.331228118532174, 10.08045042498214)","(63.33045729931179, 10.082101116389913)","(63.33144068587416, 10.078760199486505)"
734,221.99934792518616,"(63.33123098332115, 10.08044813315096)","(63.33045825424144, 10.082107418925657)","(63.33144297770534, 10.078755615824143)"
735,222.16179394721985,"(63.331233657124194, 10.08044584131978)","(63.3304592091711, 10.082113721461404)","(63.331445269536516, 10.078751032161783)"
736,222.81416082382202,"(63.33123633092723, 10.0804435494886)","(63.330460164100764, 10.082120405969015)","(63.331447561367696, 10.078746448499421)"
737,222.9991488456726,"(63.33123900473028, 10.08044125765742)","(63.330461119030424, 10.082127090476625)","(63.33144966221295, 10.07874186483706)"
738,223.16566801071167,"(63.33124186951925, 10.080438774840307)","(63.330462073960085, 10.082133774984236)","(63.3314517630582, 10.0787372811747)"
739,223.81434392929077,"(63.33124473430823, 10.080436292023194)","(63.33046283790381, 10.08213988653405)","(63.33145386390345, 10.078732697512338)"
740,223.99891686439514,"(63.3312475990972, 10.080433809206081)","(63.33046360184754, 10.082145998083865)","(63.33145615573463, 10.078728113849976)"
741,224.16186380386353,"(63.33125046388618, 10.080431517374901)","(63.330464365791265, 10.082152109633679)","(63.331458447565815, 10.078723530187617)"
742,224.81449389457703,"(63.33125332867515, 10.08042922554372)","(63.33046532072092, 10.082158412169425)","(63.331460739396995, 10.078718946525255)"
743,225.00022101402283,"(63.33125619346413, 10.08042693371254)","(63.33046627565058, 10.082164714705172)","(63.331462840242246, 10.078714553848826)"
744,225.16187000274658,"(63.3312590582531, 10.080424450895427)","(63.33046723058023, 10.082171017240919)","(63.33146494108749, 10.078710161172395)"
745,225.8141598701477,"(63.33126192304208, 10.080421968078316)","(63.33046799452396, 10.082177319776665)","(63.33146704193274, 10.078705768495967)"
746,226.00362491607666,"(63.33126478783105, 10.080419485261203)","(63.33046875846769, 10.08218362231241)","(63.33146933376392, 10.078701184833607)"
747,226.16231679916382,"(63.3312674616341, 10.080417384415954)","(63.33046952241141, 10.082189924848157)","(63.3314716255951, 10.078696601171245)"
748,226.8140869140625,"(63.331270135437144, 10.080415283570705)","(63.33047047734107, 10.082196418369834)","(63.33147391742628, 10.078692017508885)"
749,227.00000190734863,"(63.33127280924019, 10.080413182725456)","(63.330471432270734, 10.082202911891514)","(63.33147601827153, 10.078687433846524)"
750,227.1623089313507,"(63.331275674029165, 10.080410699908343)","(63.330472387200395, 10.082209405413192)","(63.331478119116774, 10.078682850184162)"
751,227.81410098075867,"(63.33127853881814, 10.080408217091232)","(63.33047315114412, 10.082215707948938)","(63.331480219962025, 10.0786782665218)"
752,228.0000319480896,"(63.331281403607115, 10.08040573427412)","(63.33047391508785, 10.082222010484685)","(63.331482320807275, 10.078673682859439)"
753,228.16192889213562,"(63.33128426839609, 10.08040344244294)","(63.330474679031575, 10.082228313020432)","(63.33148442165252, 10.078669099197079)"
754,228.81800484657288,"(63.331287133185064, 10.08040115061176)","(63.330475633961235, 10.082234615556178)","(63.33148652249777, 10.078664515534717)"
755,228.99966096878052,"(63.33128999797404, 10.08039885878058)","(63.33047658889089, 10.082240918091923)","(63.33148881432895, 10.078659931872355)"
756,229.16209483146667,"(63.331292671777085, 10.080396566949398)","(63.33047754382055, 10.08224722062767)","(63.33149110616013, 10.078655348209995)"
757,229.8140230178833,"(63.33129534558013, 10.080394275118218)","(63.3304784987502, 10.08225371414935)","(63.33149339799131, 10.078650764547634)"
758,229.99884581565857,"(63.331298019383176, 10.080391983287036)","(63.330479453679864, 10.082260207671027)","(63.33149549883656, 10.078646180885272)"
759,230.16200995445251,"(63.33130088417215, 10.080389500469924)","(63.33048040860952, 10.082266701192706)","(63.3314975996818, 10.078641597222912)"
760,230.81747889518738,"(63.331303748961126, 10.080387017652813)","(63.33048117255325, 10.082273003728453)","(63.331499700527054, 10.07863701356055)"
761,230.99875593185425,"(63.3313066137501, 10.0803845348357)","(63.33048193649698, 10.082279306264198)","(63.33150199235824, 10.07863242989819)"
762,231.16178798675537,"(63.331309478539076, 10.08038224300452)","(63.33048270044071, 10.082285608799944)","(63.33150428418942, 10.078627846235829)"
763,231.81412982940674,"(63.33131234332805, 10.08037995117334)","(63.330483655370365, 10.082292102321622)","(63.33150657602061, 10.078623262573469)"
764,232.00002479553223,"(63.331315208117026, 10.08037765934216)","(63.330484610300026, 10.0822985958433)","(63.33150867686586, 10.078618678911107)"
765,232.16192984580994,"(63.33131788192007, 10.080375367510978)","(63.33048556522968, 10.082305089364977)","(63.3315107777111, 10.078614095248746)"
766,232.81408095359802,"(63.33132055572312, 10.080373075679798)","(63.330486329173404, 10.082311391900724)","(63.33151287855635, 10.078609511586384)"
767,232.99951696395874,"(63.33132322952616, 10.080370783848617)","(63.330487093117135, 10.082317694436473)","(63.331514979401604, 10.078605118909955)"
768,233.16180396080017,"(63.33132609431514, 10.080368301031504)","(63.33048785706086, 10.08232399697222)","(63.33151708024685, 10.078600726233526)"
769,233.81416583061218,"(63.33132895910411, 10.080365818214393)","(63.33048881199052, 10.082330299507966)","(63.3315191810921, 10.078596333557098)"
770,234.0,"(63.33133182389309, 10.08036333539728)","(63.330489766920174, 10.08233660204371)","(63.33152147292328, 10.078591749894736)"
771,234.1618208885193,"(63.33133468868206, 10.0803610435661)","(63.330490721849834, 10.082342904579457)","(63.33152376475446, 10.078587166232374)"
772,234.81490302085876,"(63.33133755347104, 10.080358751734918)","(63.33049148579356, 10.082349398101135)","(63.33152605658564, 10.078582582570013)"
773,234.9988398551941,"(63.33134041826001, 10.080356459903738)","(63.33049224973729, 10.082355891622813)","(63.33152815743089, 10.078577998907653)"
774,235.16213488578796,"(63.33134328304899, 10.080354168072558)","(63.330493013681014, 10.08236238514449)","(63.33153025827613, 10.078573415245291)"
775,235.81405687332153,"(63.33134614783796, 10.080351876241377)","(63.330493968610675, 10.082368687680237)","(63.33153235912138, 10.078568831582931)"
776,235.9987428188324,"(63.33134901262694, 10.080349584410197)","(63.330494923540336, 10.082374990215985)","(63.33153465095256, 10.07856424792057)"
777,236.16183996200562,"(63.33135168642998, 10.080347101593086)","(63.330495878469996, 10.082381292751732)","(63.33153694278374, 10.07855966425821)"
778,236.81415581703186,"(63.33135436023303, 10.080344618775973)","(63.33049664241372, 10.082387595287479)","(63.33153923461492, 10.078555080595848)"
779,237.00002193450928,"(63.331357034036074, 10.080342135958862)","(63.33049740635745, 10.082393897823223)","(63.33154133546017, 10.078550496933486)"
780,237.16208481788635,"(63.33135989882505, 10.08033984412768)","(63.330498170301176, 10.08240020035897)","(63.33154343630542, 10.078545913271126)"
781,237.81411290168762,"(63.331362763614024, 10.0803375522965)","(63.33049912523083, 10.082406693880648)","(63.33154553715067, 10.078541329608765)"
782,237.99992489814758,"(63.331365628403, 10.080335260465318)","(63.33050008016049, 10.082413187402327)","(63.33154763799592, 10.078536745946403)"
783,238.16225290298462,"(63.331368493191974, 10.080332968634139)","(63.330501035090144, 10.082419680924005)","(63.33154973884116, 10.078532162284043)"
784,238.81402492523193,"(63.33137135798095, 10.080330676802957)","(63.330501990019805, 10.082425983459752)","(63.33155183968641, 10.078527578621681)"
785,238.99872088432312,"(63.331374222769924, 10.080328384971777)","(63.330502944949465, 10.082432285995498)","(63.3315541315176, 10.07852299495932)"
786,239.1620738506317,"(63.33137689657297, 10.080326093140597)","(63.330503899879126, 10.082438588531245)","(63.33155642334878, 10.07851841129696)"
787,239.81426000595093,"(63.33137957037601, 10.080323801309415)","(63.33050466382285, 10.082445273038854)","(63.331558715179966, 10.078513827634598)"
788,239.99926686286926,"(63.33138224417905, 10.080321509478235)","(63.33050542776658, 10.082451957546464)","(63.33156081602522, 10.07850943495817)"
789,240.1644458770752,"(63.33138510896803, 10.080319026661122)","(63.330506191710306, 10.082458642054073)","(63.33156291687046, 10.078505042281739)"
790,240.81487894058228,"(63.33138797375701, 10.080316543844011)","(63.33050714663997, 10.082464753603888)","(63.33156501771571, 10.07850064960531)"
791,240.99895882606506,"(63.331390838545985, 10.080314061026899)","(63.33050810156962, 10.082470865153702)","(63.33156730954689, 10.078496065942948)"
792,241.16230297088623,"(63.33139370333496, 10.080311769195719)","(63.33050905649928, 10.082476976703518)","(63.33156960137807, 10.078491482280588)"
793,241.81417798995972,"(63.331396568123935, 10.080309477364537)","(63.330509820443005, 10.082483279239264)","(63.33157189320925, 10.078486898618227)"
794,242.00004291534424,"(63.33139943291291, 10.080307185533357)","(63.33051058438674, 10.082489581775011)","(63.3315739940545, 10.078482314955865)"
795,242.1618688106537,"(63.331402106715956, 10.080304893702177)","(63.33051134833046, 10.082495884310758)","(63.331576094899745, 10.078477731293505)"
796,242.81401586532593,"(63.331404780518994, 10.080302601870995)","(63.33051230326012, 10.082502186846504)","(63.331578195744996, 10.078473147631144)"
797,243.000079870224,"(63.33140745432204, 10.080300310039815)","(63.33051325818978, 10.082508489382251)","(63.331580296590246, 10.078468563968784)"
798,243.16198587417603,"(63.331410319111015, 10.080297827222703)","(63.33051421311944, 10.082514791917998)","(63.33158239743549, 10.078463980306422)"
799,243.81482100486755,"(63.33141318389999, 10.080295344405592)","(63.33051497706317, 10.082521285439675)","(63.33158449828074, 10.078459396644062)"
800,243.999116897583,"(63.331416048688965, 10.080292861588479)","(63.3305157410069, 10.082527778961353)","(63.33158679011192, 10.0784548129817)"
801,244.16189694404602,"(63.33141891347795, 10.080290569757299)","(63.33051650495062, 10.08253427248303)","(63.3315890819431, 10.078450229319339)"
802,244.81427383422852,"(63.33142177826692, 10.080288277926117)","(63.33051745988028, 10.082540575018777)","(63.33159137377428, 10.078445645656977)"
803,244.99907684326172,"(63.331424643055904, 10.080285986094937)","(63.33051841480994, 10.082546877554524)","(63.33159347461953, 10.078441061994615)"
804,245.1623339653015,"(63.33142731685894, 10.080283694263757)","(63.33051936973959, 10.08255318009027)","(63.331595575464775, 10.078436478332256)"
805,245.81400799751282,"(63.33142999066199, 10.080281402432576)","(63.33052032466925, 10.082559482626017)","(63.331597676310025, 10.078431894669894)"
806,245.99968600273132,"(63.33143266446503, 10.080279110601396)","(63.330521279598905, 10.082565785161764)","(63.331599968141205, 10.078427311007532)"
807,246.16182684898376,"(63.331435529254, 10.080276818770216)","(63.330522234528566, 10.08257208769751)","(63.331602259972385, 10.078422727345172)"
808,246.81423687934875,"(63.331438394042976, 10.080274526939036)","(63.3305229984723, 10.082578581219188)","(63.331604551803565, 10.07841814368281)"
809,246.99937295913696,"(63.33144125883195, 10.080272235107856)","(63.33052376241602, 10.082585074740866)","(63.331606652648816, 10.078413560020449)"
810,247.1618688106537,"(63.33144412362093, 10.080269752290743)","(63.33052452635975, 10.082591568262544)","(63.33160875349406, 10.078408976358089)"
811,247.81412291526794,"(63.33144698840991, 10.08026726947363)","(63.33052548128941, 10.08259787079829)","(63.33161085433931, 10.078404392695727)"
812,247.99899196624756,"(63.33144985319889, 10.080264786656517)","(63.33052643621907, 10.082604173334037)","(63.33161295518456, 10.078400000019299)"
813,248.16188979148865,"(63.33145252700193, 10.080262494825337)","(63.33052739114873, 10.082610475869783)","(63.331615056029804, 10.07839560734287)"
814,248.81411695480347,"(63.331455200804974, 10.080260202994156)","(63.33052815509245, 10.08261677840553)","(63.331617156875055, 10.078391214666441)"
815,248.99928784370422,"(63.33145787460801, 10.080257911162976)","(63.33052891903618, 10.082623080941277)","(63.33161944870624, 10.07838663100408)"
816,249.16178488731384,"(63.33146073939699, 10.080255619331796)","(63.33052968297991, 10.082629383477023)","(63.33162174053742, 10.078382047341718)"
817,249.8144989013672,"(63.33146360418596, 10.080253327500616)","(63.33053063790956, 10.082635876998701)","(63.33162403236861, 10.078377463679356)"
818,249.99966979026794,"(63.33146646897494, 10.080251035669436)","(63.33053159283922, 10.082642370520379)","(63.33162613321386, 10.078372880016996)"
819,250.1623499393463,"(63.33146933376392, 10.080248552852323)","(63.330532547768875, 10.082648864042056)","(63.3316282340591, 10.078368296354634)"
820,250.81416988372803,"(63.331472198552895, 10.08024607003521)","(63.3305333117126, 10.082655166577803)","(63.331630334904354, 10.078363712692274)"
821,250.99873185157776,"(63.33147506334188, 10.080243587218098)","(63.33053407565633, 10.08266146911355)","(63.331632626735534, 10.078359129029913)"
822,251.16182780265808,"(63.331477737144915, 10.080241295386918)","(63.330534839600055, 10.082667771649296)","(63.331634918566714, 10.078354545367551)"
823,251.8140788078308,"(63.33148041094796, 10.080239003555736)","(63.330535794529716, 10.082674074185043)","(63.33163721039789, 10.07834996170519)"
824,251.9989619255066,"(63.331483084751, 10.080236711724556)","(63.33053674945938, 10.08268037672079)","(63.331639311243144, 10.07834537804283)"
825,252.16179180145264,"(63.33148594953998, 10.080234419893376)","(63.33053770438904, 10.082686679256536)","(63.33164141208839, 10.078340794380468)"
826,252.81473898887634,"(63.33148881432896, 10.080232128062196)","(63.33053846833276, 10.082693172778214)","(63.33164351293364, 10.078336210718108)"
827,252.99885988235474,"(63.33149167911794, 10.080229836231016)","(63.33053923227649, 10.082699666299892)","(63.33164351293364, 10.078336210718108)"
828,253.1619749069214,"(63.3314959763014, 10.080226398484244)","(63.33053999622022, 10.08270615982157)","(63.33164351293364, 10.078336210718108)"
829,253.9997580051422,"(63.33150027348486, 10.080222960737473)","(63.33054142861471, 10.08271561362519)","(63.33164351293364, 10.078336210718108)"
830,254.1623158454895,"(63.33150428418942, 10.080219236511805)","(63.33054286100919, 10.08272506742881)","(63.33164351293364, 10.078336210718108)"
831,254.99892687797546,"(63.331508294893986, 10.080215512286136)","(63.33054429340368, 10.082734521232428)","(63.33164351293364, 10.078336210718108)"
832,255.16181993484497,"(63.33151259207745, 10.080212074539366)","(63.330545725798174, 10.082743975036049)","(63.33164351293364, 10.078336210718108)"
833,255.99876880645752,"(63.33151688926092, 10.080208636792596)","(63.330546871713764, 10.082753715318567)","(63.33164351293364, 10.078336210718108)"
834,256.16185879707336,"(63.331521186444384, 10.080205199045825)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
835,256.99978590011597,"(63.33152548362785, 10.080201761299053)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
836,257.99892592430115,"(63.33153350503698, 10.080194312847716)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
837,258.9987668991089,"(63.331542099403904, 10.080187437354176)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
838,259.9989769458771,"(63.33155069377083, 10.080180561860633)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
839,260.99871802330017,"(63.331558715179966, 10.080173686367091)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
840,261.9987909793854,"(63.33156730954689, 10.080166237915757)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
841,262.99880385398865,"(63.331575903913816, 10.080159362422213)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
842,263.99872493743896,"(63.33158449828074, 10.080152486928672)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
843,264.9989378452301,"(63.33159251968988, 10.080145038477337)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
844,265.9988579750061,"(63.3316011140568, 10.080138162983793)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
845,266.9987509250641,"(63.33160970842373, 10.080131287490252)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
846,267.9996569156647,"(63.331617729832864, 10.080124411996712)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
847,268.9997239112854,"(63.33162632419979, 10.080116963545374)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
848,269.9989709854126,"(63.331634918566714, 10.080110088051832)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
849,270.99880599975586,"(63.33164293997584, 10.080103212558292)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
850,271.99875497817993,"(63.331651534342775, 10.080095764106954)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
851,272.99873399734497,"(63.3316601287097, 10.080088888613412)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
852,273.9987277984619,"(63.33166815011883, 10.080082013119872)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
853,274.99891781806946,"(63.331676744485755, 10.080075137626329)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
854,276.0000159740448,"(63.33168476589489, 10.080067689174992)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
855,276.9985988140106,"(63.331693360261816, 10.080060813681452)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
856,277.99884581565857,"(63.33170195462874, 10.080053938187909)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
857,278.99972796440125,"(63.33170997603788, 10.080046489736572)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
858,279.99871301651,"(63.3317185704048, 10.080039614243033)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
859,280.9999988079071,"(63.33172716477173, 10.08003273874949)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
860,281.99873900413513,"(63.331735186180865, 10.080025863255948)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
861,282.99873089790344,"(63.33174378054779, 10.080018414804613)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
862,283.9987208843231,"(63.331752374914714, 10.08001153931107)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
863,285.0000329017639,"(63.331760396323844, 10.080004663817528)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
864,285.99871587753296,"(63.331768990690776, 10.079997788323988)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
865,286.99870896339417,"(63.3317775850577, 10.07999033987265)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
866,287.9987678527832,"(63.33178560646683, 10.079983464379108)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
867,288.9989290237427,"(63.331794200833755, 10.079976588885568)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
868,289.99873995780945,"(63.33180279520069, 10.07996914043423)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
869,290.9987359046936,"(63.33181081660982, 10.079962264940688)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
870,291.999804019928,"(63.33181941097674, 10.079955389447148)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
871,292.99866700172424,"(63.33182800534367, 10.079948513953605)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
872,293.9987328052521,"(63.3318360267528, 10.079941065502268)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
873,294.9991228580475,"(63.33184462111973, 10.079934190008728)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
874,295.99895691871643,"(63.33185321548665, 10.079927314515185)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
875,296.9999988079071,"(63.33186123689579, 10.079920439021643)","(63.330548017629354, 10.082763455601084)","(63.33164351293364, 10.078336210718108)"
